ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.328351,,,,,,,,,,,,,,d59321be-868a-43e1-9e58-ee812145ac20,1278,,"[49.3, 74.9]",3837818,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Abdallah Dipo Sima,49520.0,Left Center Forward,29,Paris Saint-Germain,131,,26,,,,,,,,,,,,,,,,,Angers,145,00:24:26.218,Pressure,
,,,,,,,,,,,,,,,,1.088429,,,,,,,,,,,,,,44c210d1-9c0c-4f9d-b798-144d94c90a07,1326,,"[26.8, 28.5]",3837818,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Bentaleb,8520.0,Left Defensive Midfield,30,Paris Saint-Germain,131,['fe5c95fe-5d2e-46f1-8b42-132b80b99c0f'],3,,,,,,,,,,,,,,,,,Angers,145,00:26:03.703,Pressure,
,,,,,,,,,,,,,,,,0.704929,,,,,,,,,,,,,,c26e7da5-e1a5-43b3-bba3-2b20752e2dbf,1339,,"[64.9, 44.1]",3837818,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Abdallah Dipo Sima,49520.0,Left Center Forward,30,Paris Saint-Germain,131,['ae4a71dd-79fb-4d0a-a4a5-dbbb1a540b0d'],20,,,,,,,,,,,,,,,,,Angers,145,00:26:20.239,Pressure,
,,,,,,,,,,,,,,,,0.333775,,,,,,,,,,,,,,943e2590-c519-4b8d-8682-96bce71e6113,1359,,"[11.5, 5.8]",3837818,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Souleyman Doumbia,23319.0,Left Back,30,Paris Saint-Germain,131,['27eac607-2bfb-4502-8275-0add5ea623b8'],43,,,,,,,,,,,,,,,,,Angers,145,00:26:43.437,Pressure,
,,,,,,,,,,,,,,,,0.603108,,,,,,,,,,,,,,501d2a4b-3da3-484a-8e28-8bb840056f41,1373,,"[108.1, 77.1]",3837818,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nordi Mukiele Mulere,2935.0,Right Wing Back,31,Angers,145,"['7654b282-c8f7-429b-b7ab-cafafd07300b', '7fb46849-46fd-4711-bb12-d3b624c3a7d8']",54,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:26:54.099,Pressure,
,,,,,,,,,True,,,,,,,1.486034,,,,,,,,,,,,,,6d9b756a-3c12-42a7-8871-d88e7303a647,1377,,"[25.4, 22.0]",3837818,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Batista Mendy,44772.0,Right Defensive Midfield,31,Angers,145,['3f6f696e-ca7d-4251-9595-8a7f96a2c060'],57,,,,,,,,,,,,,,,,,Angers,145,00:26:57.348,Pressure,
,,,,,,,,,True,,,,,,,0.451118,,,,,,,,,,,,,,e13d925b-8e03-4738-8f94-8cc342dee358,1384,,"[80.1, 30.5]",3837818,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Attacking Midfield,33,Angers,145,"['18a4979e-47c7-4eed-90d9-c8668899d460', 'a3df3bc4-cdc8-462c-a40e-d297411e6840']",27,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:27.315,Pressure,
,,,,,,,,,True,,,,,,,0.206372,,,,,,,,,,,,,,a7aecac6-e796-4fd1-b92f-230927dd630f,1386,,"[71.1, 10.5]",3837818,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,33,Angers,145,['ec91d428-8d50-4036-a4c9-9e31dadda07f'],28,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:28:28.941,Pressure,
,,,,,,,,,True,,,,,,,0.449769,,,,,,,,,,,,,,8d4d457a-a68b-4e22-a7c0-d6239246a5f7,1409,,"[55.3, 38.2]",3837818,28,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdallah Dipo Sima,49520.0,Left Center Forward,35,Paris Saint-Germain,131,"['065471b7-7a74-4372-a888-0c32988cb699', '58c0ccd2-de5f-4034-bc90-c881e586fbfa']",59,,,,,,,,,,,,,,,,,Angers,145,00:28:59.448,Pressure,
,,,,,,,,,,,,,,,,0.462809,,,,,,,,,,,,,,7686b4fd-ec3a-405c-95f9-0fcefea07f24,1441,,"[48.2, 14.6]",3837818,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Abdallah Dipo Sima,49520.0,Left Center Forward,35,Paris Saint-Germain,131,['00ec17b7-c6b5-4592-b862-20eef045ff33'],22,,,,,,,,,,,,,,,,,Angers,145,00:29:22.327,Pressure,
,,,,,,,,,,,,,,,,0.327597,,,,,,,,,,,,,,e07ee14e-04c4-4996-8df2-ec41661ddbc3,1447,,"[57.2, 46.4]",3837818,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Pierrick Capelle,3071.0,Right Midfield,35,Paris Saint-Germain,131,,26,,,,,,,,,,,,,,,,,Angers,145,00:29:26.363,Pressure,
,,,,,,,,,,,,,,,,0.855111,,,,,,,,,,,,,,88ca8d17-61d3-4d6f-b9cc-53dc861bec2e,1457,,"[103.8, 31.1]",3837818,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Hunou,3429.0,Right Center Forward,35,Paris Saint-Germain,131,"['862e5d6a-8fc3-4485-959b-7b2e9caba3e8', '9bb64bb1-cf90-4511-aa35-f0f2a2bb8257', 'a97b2b52-02f7-4a0a-9782-5f9b7f1daa5e']",35,,,,,,,,,,,,,,,,,Angers,145,00:29:35.952,Pressure,
,,,,,,,,,,,,,,,,1.357598,,,,,,,,,,,,,,b3b9e99b-65d1-40c2-988c-f01ed3c825f2,1464,,"[112.0, 45.8]",3837818,29,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Adrien Hunou,3429.0,Right Center Forward,35,Paris Saint-Germain,131,"['1c1116cb-b2c1-4194-a04d-e73dd8a138e7', '92aed7b6-9062-4192-b85d-9e11c0a937a3']",41,,,,,,,,,,,,,,,,,Angers,145,00:29:41.844,Pressure,
,,,,,,,,,,,,,,,,0.440179,,,,,,,,,,,,,,94f5c068-7e5a-4dee-b1dc-fe39b990096b,1515,,"[69.5, 22.8]",3837818,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Himad Abdelli,21217.0,Left Midfield,35,Paris Saint-Germain,131,['de4d4bb1-56e8-4f25-b993-d5fd415aef39'],33,,,,,,,,,,,,,,,,,Angers,145,00:30:33.672,Pressure,
,,,,,,,,,,,,,,,,0.65997,,,,,,,,,,,,,,6475511a-ba2e-4581-8942-67abe324ab2f,1524,,"[56.1, 13.2]",3837818,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Bentaleb,8520.0,Left Defensive Midfield,35,Paris Saint-Germain,131,"['7864a498-7e8f-452b-96b0-995408093c2a', '8f84536a-edbe-4442-8eca-67e5bb0398cc']",39,,,,,,,,,,,,,,,,,Angers,145,00:30:39.498,Pressure,
,,,,,,,,,,,,,,,,0.444267,,,,,,,,,,,,,,875359f7-90a2-4f0e-b0ca-ffe2dc268aa6,1526,,"[70.3, 16.2]",3837818,30,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Himad Abdelli,21217.0,Left Midfield,35,Paris Saint-Germain,131,"['8b4df258-9186-4350-a545-4c2e9db440a7', 'be830642-4e76-4797-90ba-8b56b7eb9634']",41,,,,,,,,,,,,,,,,,Angers,145,00:30:41.805,Pressure,
,,,,,,,,,,,,,,,,0.451133,,,,,,,,,,,,,,ea26cc01-1ab3-4c44-9420-5338da19b05f,1552,,"[98.5, 24.2]",3837818,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Ekitike,50429.0,Center Forward,35,Paris Saint-Germain,131,['b4111f60-cba6-4aa5-bf6b-1401995bb967'],11,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:11.592,Pressure,
,,,,,,,,,,,,,,,,0.442862,,,,,,,,,,,,,,67ac680e-e035-4957-81ec-709f4f9dab9e,1555,,"[103.1, 11.0]",3837818,31,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Ekitike,50429.0,Center Forward,35,Paris Saint-Germain,131,,13,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:31:13.292,Pressure,
,,,,,,,,,,,,,,,,0.328259,,,,,,,,,,,,,,84aebf88-7ffa-4812-a90e-7df07ec2cf40,1574,,"[44.1, 54.8]",3837818,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Hountondji,7359.0,Right Center Back,37,Paris Saint-Germain,131,"['53bb9d71-afcc-4a10-9549-f588d69f48a7', 'f4102aec-1747-4854-8279-fe906d98d56c']",13,,,,,,,,,,,,,,,,,Angers,145,00:32:13.506,Pressure,
,,,,,,,,,,,,,,,,0.337351,,,,,,,,,,,,,,a7142c77-3472-4a90-a87d-eb722ea27448,1579,,"[50.6, 55.2]",3837818,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Cédric Hountondji,7359.0,Right Center Back,37,Paris Saint-Germain,131,"['4571f214-2ca5-4a3f-8f01-15ded087caf3', 'd0a1a086-b191-4a8b-92fe-22ff8d162054']",14,,,,,,,,,,,,,,,,,Angers,145,00:32:14.783,Pressure,
,,,,,,,,,True,,,,,,,0.561781,,,,,,,,,,,,,,46afde18-a6a1-4e8b-a408-b0c7a6455c51,1588,,"[79.6, 37.6]",3837818,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,38,Angers,145,['be86fac2-3990-44d5-9d28-6569de5cd474'],19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:19.677,Pressure,
,,,,,,,,,True,,,,,,,0.577392,,,,,,,,,,,,,,5215b2dd-723f-410e-a148-05c2ce79e825,1589,,"[82.0, 36.2]",3837818,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Hugo Ekitike,50429.0,Center Forward,38,Angers,145,['1bbf4e08-a93d-4175-a659-e72025fb3733'],20,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:20.653,Pressure,
,,,,,,,,,,,,,,,,0.573833,,,,,,,,,,,,,,eb3d2508-7685-4ec3-9b40-0c66198e037c,1599,,"[82.0, 73.1]",3837818,32,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,39,Angers,145,"['5281e091-441f-40db-a0e2-59f0d241b59c', 'b600795b-a501-4d30-bd13-7808ceee53c0']",56,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:32:56.352,Pressure,
,,,,,,,,,,,,,,,,0.183356,,,,,,,,,,,,,,6be60422-2ffa-4a1e-b54f-559bc4a2139e,1625,,"[83.5, 76.5]",3837818,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nordi Mukiele Mulere,2935.0,Right Wing Back,40,Paris Saint-Germain,131,['ef300d10-247b-401a-9ff2-649592f66714'],22,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:22.061,Pressure,
,,,,,,,,,,,,,,,,0.585822,,,,,,,,,,,,,,0a8b57d6-0ab7-4662-afdd-46e5625b9b40,1637,,"[44.0, 24.3]",3837818,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nabil Bentaleb,8520.0,Left Defensive Midfield,41,Paris Saint-Germain,131,"['2f31764d-4950-400c-b520-a2bfe73ffc55', '6cf29b53-78df-4d39-9b21-f47bed397f1c']",37,,,,,,,,,,,,,,,,,Angers,145,00:33:37.253,Pressure,
,,,,,,,,,,,,,,,,0.238077,,,,,,,,,,,,,,ce5dcb98-9d20-4e83-948b-6a9d5d765358,1639,,"[76.3, 72.7]",3837818,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Right Center Back,41,Paris Saint-Germain,131,"['69d201cf-61e6-40ca-97e5-811d99d7b940', 'd99d5963-3299-4013-bd92-1d8afbb99113']",39,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:39.259,Pressure,
,,,,,,,,,,,,,,,,0.576609,,,,,,,,,,,,,,75c43756-6370-4fcd-8c1b-f8d05336caaa,1643,,"[37.5, 65.3]",3837818,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,41,Paris Saint-Germain,131,['d99d5963-3299-4013-bd92-1d8afbb99113'],44,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:44.281,Pressure,
,,,,,,,,,,,,,,,,0.33323,,,,,,,,,,,,,,834fc705-f9b7-443a-9004-1386978a37cc,1644,,"[35.8, 64.7]",3837818,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Sergio Ramos García,5201.0,Right Center Back,41,Paris Saint-Germain,131,['8e8b986c-541a-43c9-a4b2-9ba95337c252'],45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:33:45.541,Pressure,
,,,,,,,,,,,,,,,,0.454081,,,,,,,,,,,,,,e8c1f30e-a381-4545-9064-51d89562a88b,1655,,"[86.6, 48.0]",3837818,33,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Pierrick Capelle,3071.0,Right Midfield,41,Paris Saint-Germain,131,"['750ac0a3-3af4-45eb-bbba-10324cd3a9ac', 'eea640a1-5c71-4318-a974-e4f2c5871456']",52,,,,,,,,,,,,,,,,,Angers,145,00:33:52.322,Pressure,
,,,,,,,,,,,,,,,,0.977198,,,,,,,,,,,,,,62d73356-18ec-4b81-8b7a-ac5508b2b1cf,1679,,"[8.8, 22.8]",3837818,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nabil Bentaleb,8520.0,Left Defensive Midfield,41,Paris Saint-Germain,131,['8cdfd122-c256-4ef6-b84f-10765f155d76'],16,,,,,,,,,,,,,,,,,Angers,145,00:34:16.411,Pressure,
,,,,,,,,,,,,,,,,0.328248,,,,,,,,,,,,,,3c21b0a7-ba55-4f76-8059-990b1b4ef021,1683,,"[13.4, 2.6]",3837818,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Souleyman Doumbia,23319.0,Left Back,41,Paris Saint-Germain,131,['bacff173-9e6e-4af3-b7ee-b0fb76411914'],19,,,,,,,,,,,,,,,,,Angers,145,00:34:19.939,Pressure,
,,,,,,,,,,,,,,,,1.095813,,,,,,,,,,,,,,52468388-2e17-4430-b340-f141aef226f6,1690,,"[93.9, 73.1]",3837818,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nordi Mukiele Mulere,2935.0,Right Wing Back,42,Angers,145,"['65102adf-0c69-4c8e-a4e8-4c0f0a648c0c', 'a1e17444-4f09-40ee-bf44-c3e884702f93']",35,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:35.735,Pressure,
,,,,,,,,,,,,,,,,0.44427,,,,,,,,,,,,,,bd70e081-db1d-4b46-9edc-c3b4e254ae33,1707,,"[54.4, 17.1]",3837818,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Danilo Luís Hélio Pereira,13621.0,Left Center Back,42,Angers,145,"['0d47a09e-5a61-4879-92d4-9cf8f8bc1a95', '2fd5848c-0e95-4865-af40-4cc310b093a7', '54b5a134-196e-41d6-9b1f-cda9963bd843']",49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:34:49.540,Pressure,
,,,,,,,,,True,,,,,,,0.709851,,,,,,,,,,,,,,cc44e84d-e4bc-4370-8f57-b1dd9bb8ffa7,1716,,"[30.6, 55.4]",3837818,34,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Batista Mendy,44772.0,Right Defensive Midfield,42,Angers,145,"['02414338-b2ee-4bd1-844d-fdb263a9b2a3', 'd0761ab3-89d5-4026-a97f-8387bfe3919a']",55,,,,,,,,,,,,,,,,,Angers,145,00:34:55.205,Pressure,
,,,,,,,,,True,,,,,,,0.583658,,,,,,,,,,,,,,78abd811-fcfb-458a-a9b3-120ff5ed69cb,1748,,"[68.1, 6.1]",3837818,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Himad Abdelli,21217.0,Left Midfield,42,Angers,145,"['6f499c94-3fd7-415c-82f2-81c7a158698d', 'e49ce25c-8023-43d9-82c6-ddb8bcf752c5']",20,,,,,,,,,,,,,,,,,Angers,145,00:35:20.151,Pressure,
,,,,,,,,,,,,,,,,0.995381,,,,,,,,,,,,,,d7a718f0-f814-419e-acca-81fa28124ded,1760,,"[92.7, 11.9]",3837818,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Juan Bernat Velasco,15651.0,Left Wing Back,42,Angers,145,['85c98f54-c26b-4bf5-a8b1-e99421a7131b'],33,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:35:33.843,Pressure,
,,,,,,,,,True,,,,,,,0.828666,,,,,,,,,,,,,,80758cad-445f-4661-8ce6-2824d992bd3c,1787,,"[32.6, 42.8]",3837818,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Batista Mendy,44772.0,Right Defensive Midfield,43,Paris Saint-Germain,131,"['091ab4e2-ebf3-4532-a139-8210894465a1', '6179d246-71aa-4851-a1f4-ee545b2e5850']",54,,,,,,,,,,,,,,,,,Angers,145,00:35:54.126,Pressure,
,,,,,,,,,,,,,,,,0.588447,,,,,,,,,,,,,,b9ccfb59-7c4d-415d-9758-441128778f84,1805,,"[39.7, 72.7]",3837818,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Pierrick Capelle,3071.0,Right Midfield,44,Paris Saint-Germain,131,"['5b13f7d6-71a4-440d-ac8a-7425d7028d01', '82b874af-ff0d-44cc-8028-9df900066f7c', '8ae82680-e33b-4e85-86a8-668421a3e3ba']",18,,,,,,,,,,,,,,,,,Angers,145,00:37:18.320,Pressure,
,,,,,,,,,,,,,,,,0.714025,,,,,,,,,,,,,,9a4f552c-dc22-4a71-9bab-2ef6c1f004eb,1823,,"[29.6, 5.2]",3837818,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Souleyman Doumbia,23319.0,Left Back,44,Paris Saint-Germain,131,['8dc651e8-e398-405b-b60f-f2b1a919aeac'],33,,,,,,,,,,,,,,,,,Angers,145,00:37:33.499,Pressure,
,,,,,,,,,,,,,,,,0.582224,,,,,,,,,,,,,,6f7db532-7f35-4678-b76a-7af4d8448501,1827,,"[21.6, 17.7]",3837818,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Himad Abdelli,21217.0,Left Midfield,44,Paris Saint-Germain,131,['6d26857e-5c96-4d45-afd3-46a59673da78'],36,,,,,,,,,,,,,,,,,Angers,145,00:37:36.337,Pressure,
,,,,,,,,,,,,,,,,0.315556,,,,,,,,,,,,,,30b78c3d-87fb-4c92-bbcb-a0d98784f4fb,1833,,"[107.3, 38.2]",3837818,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Hugo Ekitike,50429.0,Center Forward,44,Paris Saint-Germain,131,"['3cbe8a77-60b5-4a21-86e5-570bf10d0d85', 'ce383f0f-1a9a-4fa4-9b36-d47f7fbc5aae']",53,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:37:53.864,Pressure,
,,,,,,,,,,,,,,,,0.329361,,,,,,,,,,,,,,6d5b6bb9-635d-48b1-8373-77f41e56d4d1,1842,,"[44.7, 21.1]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Adrien Hunou,3429.0,Right Center Forward,44,Paris Saint-Germain,131,"['54491321-8ece-434c-8704-71ad20524b02', '8c11a750-a9e1-4ddc-966c-e2811f9ac35a']",1,,,,,,,,,,,,,,,,,Angers,145,00:38:01.267,Pressure,
,,,,,,,,,,,,,,,,0.602987,,,,,,,,,,,,,,ad655e22-e8e9-4e33-9056-daac7366e9d9,1848,,"[34.0, 21.7]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nabil Bentaleb,8520.0,Left Defensive Midfield,44,Paris Saint-Germain,131,"['272badf4-889b-4dfd-8d25-e7bcd150c1f2', 'f2f12af6-1fe2-4b42-8323-ab7ec6b849fc']",3,,,,,,,,,,,,,,,,,Angers,145,00:38:03.360,Pressure,
,,,,,,,,,True,,,,,,,0.334753,,,,,,,,,,,,,,dbfc1806-6a7f-43ce-bab8-c3bf9398ec89,1856,,"[87.5, 56.2]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,45,Angers,145,['1b68ac0b-3782-42c3-9fbd-e565025ce89d'],6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:06.246,Pressure,
,,,,,,,,,True,,,,,,,0.448567,,,,,,,,,,,,,,2911d80c-c85b-449e-8b02-c52d59342354,1857,,"[91.7, 56.2]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Attacking Midfield,45,Angers,145,,6,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:06.753,Pressure,
,,,,,,,,,True,,,,,,,0.576344,,,,,,,,,,,,,,9914bf6e-fd73-4e89-94a1-fe6f11fda532,1858,,"[90.8, 58.1]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,45,Angers,145,['01688ff0-b6af-4198-a40a-24640198c6b9'],7,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:07.895,Pressure,
,,,,,,,,,,,,,,,,0.69434,,,,,,,,,,,,,,cb4f4ea1-37aa-47b3-aca7-7a8b3d7bbd88,1862,,"[88.6, 68.2]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Fabián Ruiz Peña,6655.0,Right Defensive Midfield,45,Angers,145,['5a97598e-11c7-43a3-b56e-c582f898ca53'],10,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:10.401,Pressure,
,,,,,,,,,,,,,,,,0.443346,,,,,,,,,,,,,,c5d57743-95b8-428a-a461-e83df4fc7559,1872,,"[52.8, 59.5]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,45,Angers,145,['b626bf97-c9b7-403f-874b-e96d576235a0'],17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:17.277,Pressure,
,,,,,,,,,,,,,,,,0.204738,,,,,,,,,,,,,,612fd5b4-fdda-4e5e-baa0-029125701f21,1873,,"[54.6, 60.9]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,45,Angers,145,,17,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:17.721,Pressure,
,,,,,,,,,,,,,,,,0.058957,,,,,,,,,,,,,,b290d2f6-363f-42cf-a174-dfbdb114f8c1,1876,,"[45.9, 56.2]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sergio Ramos García,5201.0,Right Center Back,45,Angers,145,,19,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:38:19.585,Pressure,
,,,,,,,,,,,,,,,,0.454647,,,,,,,,,,,,,,3490cd5e-dd4a-4b77-8fb5-466cc4c3b243,1891,,"[51.4, 38.2]",3837818,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nabil Bentaleb,8520.0,Left Defensive Midfield,46,Paris Saint-Germain,131,"['459e9eec-f099-43e8-b6d1-57c6f913e0d6', '86220955-ffac-4af5-ae2f-8e5cbc38ca9c']",35,,,,,,,,,,,,,,,,,Angers,145,00:38:35.293,Pressure,
,,,,,,,,,True,,,,,,,0.510225,,,,,,,,,,,,,,515f801f-9c61-4887-bc01-e9eedd4de8e5,1960,,"[71.1, 16.3]",3837818,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Neymar da Silva Santos Junior,4320.0,Left Attacking Midfield,48,Angers,145,['46e0d4d5-ef2d-4072-b2e1-61f3d44ac7bd'],45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:45.532,Pressure,
,,,,,,,,,True,,,,,,,0.462976,,,,,,,,,,,,,,4eef24c9-dc41-439c-a5d2-9e5d00ff7431,1961,,"[69.8, 13.2]",3837818,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Juan Bernat Velasco,15651.0,Left Wing Back,48,Angers,145,"['7f11add7-6cf8-4515-a531-5cb3a1d00c4d', 'ed26d489-68ad-4bf8-9c9f-3d74d73bb59b']",45,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:45.639,Pressure,
,,,,,,,,,,,,,,,,0.310805,,,,,,,,,,,,,,b8377eb4-6694-44e4-8fc4-9a6e8a63c2e8,1968,,"[61.0, 16.3]",3837818,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Vitor Machado Ferreira,34639.0,Left Defensive Midfield,48,Angers,145,"['2234a261-41d3-4e3c-9e93-c8012dcd7419', '36573ccd-a1c7-4775-aaf1-de8f7c897443', '442185f1-1952-4cf3-a09e-95a6539d808a']",49,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:49.852,Pressure,
,,,,,,,,,,,,,,,,0.431625,,,,,,,,,,,,,,0186eb23-0a94-42ba-9586-7b60d7be9dbb,1972,,"[52.4, 19.3]",3837818,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marcos Aoás Corrêa,4372.0,Center Back,48,Angers,145,"['12f0fb82-2fd9-42b7-846d-f4a664ed719d', '2234a261-41d3-4e3c-9e93-c8012dcd7419']",51,,,,,,,,,,,,,,,,,Paris Saint-Germain,131,00:39:51.169,Pressure,
,,,,,,,,,,,,,,,,0.973356,,,,,,,,,,,,,,42e653c2-e579-4bd8-84ea-7a2441c58643,2019,,"[50.6, 29.7]",3837818,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Batista Mendy,44772.0,Right Defensive Midfield,49,Paris Saint-Germain,131,"['45b17be6-ed19-4c1f-a38a-9f1d0d658537', '9fe91e94-c341-46e4-84e9-9bbd72fc2148']",49,,,,,,,,,,,,,,,,,Angers,145,00:40:49.511,Pressure,
