50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,93eb50d3-c8b0-4bfc-828c-3bf010191279,1217,,,"[41.8, 41.3]",3920405,51,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Henoc Inonga Baka,105946.0,Left Center Back,64,Morocco,788,['b3f59e75-b1e6-4414-b98a-54175b3b5a28'],36,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:36.892,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,4f7c1182-8bc9-4cfe-848a-67c1d1ebbbcb,1373,,,"[9.2, 33.6]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nayef Aguerd,12149.0,Right Center Back,68,Congo DR,4881,"['547c154e-be06-4324-ab79-c3805314e44f', '60bf3fe3-259f-4b1d-8d20-9b9a87052890']",24,,,,,,,,,,,,,,,,,Morocco,788,00:55:24.407,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,65fd4414-77f0-487f-931d-ebc5309d4d30,1435,,,"[9.0, 40.2]",3920405,46,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Mohamed Chibi,143165.0,Left Back,72,Congo DR,4881,,12,,,,,,,,,,,,,,,,,Morocco,788,00:01:12.676,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,5bbdd300-bd89-4711-9810-d4ebed898f56,1580,,,"[28.4, 18.9]",3920405,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Samuel Moutoussamy,4412.0,Left Defensive Midfield,81,Morocco,788,['e5fdbb98-3cd8-4125-b69a-564f6d44a8f0'],49,,,,,,,,,,,,,,,,,Congo DR,4881,00:05:49.003,Clearance,True
,,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,518ae088-92ee-40e8-a0c5-083818bb5c9b,1622,,,"[42.8, 58.7]",3920405,52,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,83,Morocco,788,"['20130291-aa97-46ed-b7b8-cd2f27c65f9b', 'd6e930a4-16bd-4d0c-840f-c1efee44fcc2']",39,,,,,,,,,,,,,,,,,Congo DR,4881,00:07:39.190,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,381011ad-2950-43ed-a37d-d62f3565fe4a,1690,,,"[28.4, 4.4]",3920405,55,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mohamed Chibi,143165.0,Left Back,88,Congo DR,4881,['09976127-cb3d-4821-ad1d-29986f11b12d'],27,,,,,,,,,,,,,,,,,Morocco,788,00:10:27.964,Clearance,True
,,,,,,True,Head,True,,,,,,,,0.0,,,,,,,,,,,,,efcfec7a-8900-4945-8dbc-8561e3de91f9,1723,,,"[12.2, 24.7]",3920405,56,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nayef Aguerd,12149.0,Right Center Back,90,Congo DR,4881,"['1e78bb9a-50d8-485e-b0cc-698b9d594a20', 'dc106b51-1a50-47db-9f3c-9519adf27478']",34,,,,,,,,,,,,,,,,,Morocco,788,00:11:34.095,Clearance,True
,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,cd587122-cc3f-4463-b111-d4c6da826618,1863,,,"[7.5, 35.0]",3920405,60,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Nayef Aguerd,12149.0,Right Center Back,98,Congo DR,4881,['26e27d58-4c34-4859-bf29-29e62267bd9d'],3,,,,,,,,,,,,,,,,,Morocco,788,00:15:03.598,Clearance,True
,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,9c6746e5-b38b-4de7-b06d-0751087b9a57,2186,,,"[2.4, 46.7]",3920405,73,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Nayef Aguerd,12149.0,Right Center Back,115,Congo DR,4881,,10,,,,,,,,,,,,,,,,,Morocco,788,00:28:10.557,Clearance,True
,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,ed14f4df-b34e-4d45-bc40-04bbda7fb69b,2192,,,"[43.3, 75.4]",3920405,74,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Gedeon Kalulu Kyatengwa,30193.0,Right Back,117,Morocco,788,['9d73a0be-6c8e-42b0-9322-6ff694e24f00'],5,,,,,,,,,,,,,,,,,Congo DR,4881,00:29:05.604,Clearance,True
,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,57a604e7-d452-4d45-9939-a1525fc53ee8,2208,,,"[25.0, 60.3]",3920405,75,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Chancel Mbemba Mangulu,3044.0,Right Center Back,118,Morocco,788,['369e3543-2454-4f2e-a85c-e5fb8c26d62d'],10,,,,,,,,,,,,,,,,,Congo DR,4881,00:30:10.183,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,d64f4104-f0d6-4eaf-895a-834563512c3e,2316,,,"[2.8, 39.4]",3920405,78,,True,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,121,Congo DR,4881,,16,,,,,,,,,,,,,,,,,Morocco,788,00:33:16.726,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,47e6003f-d36e-44e6-938b-573857de1aa5,2367,,,"[10.6, 43.7]",3920405,80,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Achraf Hakimi Mouh,5245.0,Right Back,124,Congo DR,4881,['fe678a24-52b4-40d8-a38b-496afe17b147'],30,,,,,,,,,,,,,,,,,Morocco,788,00:35:30.032,Clearance,True
,,,,,,,Head,True,,,,,,,,0.0,,,,,,,,,,,,,70230ef5-a7dd-4ba8-ac70-e1ab9ba99e5c,2550,,,"[12.2, 32.8]",3920405,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Mohamed Chibi,143165.0,Left Back,142,Congo DR,4881,['505e6c62-f459-43d5-a701-3f6ff7aa305f'],27,,,,,,,,,,,,,,,,,Morocco,788,00:45:27.279,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,a1213d06-7835-4afb-99bb-b08ba8827ef9,2711,,,"[20.6, 30.5]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arthur Masuaku,3587.0,Left Back,151,Morocco,788,['00872510-b8da-4146-af13-c693082e642f'],1,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:01.238,Clearance,True
,,,,,,,Right Foot,,,True,,,,,,0.0,,,,,,,,,,,,,92cc7f05-4e29-47d1-81b9-e49e1583318a,2726,,,"[7.3, 47.3]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Chancel Mbemba Mangulu,3044.0,Right Center Back,151,Morocco,788,['caecbb49-8e36-4758-8ade-5ad94b0e1857'],14,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:14.081,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,8f021018-7a68-45dd-99ba-a5dc2ab3865b,2732,,,"[12.6, 57.8]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,151,Morocco,788,['59594eaa-99d2-41b0-a989-8b502818c883'],22,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:22.651,Clearance,True
,,,,,,,Left Foot,,True,,,,,,,0.0,,,,,,,,,,,,,c97aad86-f928-4b20-96a6-83da03ef74de,2734,,,"[14.0, 57.2]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Samuel Moutoussamy,4412.0,Left Defensive Midfield,151,Morocco,788,,23,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:23.627,Clearance,True
,,,,True,,,,,,,,,,,,0.0,,,,,,,,,,,,,3e95e839-491c-48a1-b4fd-4dca34ec2c6c,150,,,"[52.2, 71.8]",3920405,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charles Pickel,28415.0,Right Defensive Midfield,8,Morocco,788,['bd7d8556-c256-4e10-9670-4391a4a38bc1'],15,,,,,,,,,,,,,,,,,Congo DR,4881,00:09:15.146,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e019bf69-fe8f-4374-82e3-1f5d262a80a0,239,,,"[9.0, 36.2]",3920405,11,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nayef Aguerd,12149.0,Right Center Back,12,Congo DR,4881,['8f7b66c7-4ffe-4606-ba67-f6d3d6c13be5'],11,,,,,,,,,,,,,,,,,Morocco,788,00:11:11.175,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f9af53ee-049d-4c53-8547-04d4523dfa90,252,,,"[67.2, 15.1]",3920405,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Selim Amallah,23774.0,Left Center Midfield,14,Morocco,788,['8e18da78-0c67-4159-91a3-9e9e0b23bec5'],35,,,,,,,,,,,,,,,,,Morocco,788,00:12:35.504,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,64daaade-1bc4-468c-8f78-ae4ed559b5c1,253,,,"[49.6, 65.5]",3920405,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Charles Pickel,28415.0,Right Defensive Midfield,14,Morocco,788,,35,,,,,,,,,,,,,,,,,Congo DR,4881,00:12:35.576,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,acf14c0c-5615-4fcc-95ba-409f1f95557e,254,,,"[68.6, 15.4]",3920405,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Selim Amallah,23774.0,Left Center Midfield,14,Morocco,788,,35,,,,,,,,,,,,,,,,,Morocco,788,00:12:35.861,Block,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,8897d89a-ef3f-4cc4-9554-78733514faea,304,,,"[107.8, 4.5]",3920405,13,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Sofiane Boufal,3625.0,Left Midfield,18,Morocco,788,['3c1d940b-b0a4-42a3-a3a3-a9f2da89afc8'],56,,,,,,,,,,,,,,,,,Morocco,788,00:13:56.248,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,89552bf2-a606-4340-af8d-777dc244c3b7,442,,,"[36.2, 50.9]",3920405,17,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nayef Aguerd,12149.0,Right Center Back,26,Congo DR,4881,['4526e76b-1e8f-4177-871b-7df0a18bf0c3'],2,,,,,,,,,,,,,,,,,Morocco,788,00:17:02.915,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f197d176-2979-4460-b1bc-f62c6cbeae73,822,,,"[5.7, 31.6]",3920405,29,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Mohamed Chibi,143165.0,Left Back,41,Congo DR,4881,['0af37221-ba72-4015-a6ef-7ca0543aa161'],56,,,,,,,,,,,,,,,,,Morocco,788,00:29:56.902,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,47c97700-adf5-4d70-8c1b-568cf3d01708,924,,,"[53.2, 30.4]",3920405,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Samuel Moutoussamy,4412.0,Left Defensive Midfield,48,Morocco,788,['7e6d3b84-c00e-409a-a27b-0132dc00c3ba'],54,,,,,,,,,,,,,,,,,Congo DR,4881,00:42:54.719,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e0a2a6c1-6e66-4750-8b26-f9edf682be05,952,,,"[41.4, 4.2]",3920405,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Charles Pickel,28415.0,Right Defensive Midfield,50,Morocco,788,['1fee8650-9ceb-4405-b6d2-65d626cee30b'],14,,,,,,,,,,,,,,,,,Congo DR,4881,00:43:14.786,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,f3513244-d757-4ca7-8c4b-40082925f62f,1034,,,"[28.3, 40.6]",3920405,46,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Henoc Inonga Baka,105946.0,Left Center Back,55,Morocco,788,['6dd9027e-1431-4657-8070-394071cc586e'],41,,,,,,,,,,,,,,,,,Congo DR,4881,00:46:41.346,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,07b966d0-bdfd-49b1-a952-4de52f2f75d3,1107,,,"[47.1, 50.2]",3920405,48,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Selim Amallah,23774.0,Left Center Midfield,59,Congo DR,4881,['493feb30-7778-427a-8cd0-ebeb2680fbf1'],23,,,,,,,,,,,,,,,,,Morocco,788,00:48:23.865,Block,
,,,,,,,,,,,,,,,,1.03906,,,,,,,,,,,,,c7563a7b-4d75-40c3-bee9-7ff6b415a917,1461,,,"[6.2, 40.6]",3920405,47,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Selim Amallah,23774.0,Left Center Midfield,76,Congo DR,4881,['1049e191-a022-4573-a59e-df666ce06710'],38,,,,,,,,,,,,,,,,,Morocco,788,00:02:38.854,Block,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,3fb5c5f7-1260-4a01-949b-26c7104ecf6f,1586,,,"[74.4, 34.2]",3920405,50,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Mohamed Chibi,143165.0,Left Back,81,Morocco,788,['4cd0c344-8b0e-4c63-a0cf-6956e2b745ac'],54,,,,,,,,,,,,,,,,,Morocco,788,00:05:54.910,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,06f86513-38f0-450d-83b3-b9d92aa15b7e,1841,,,"[47.7, 73.8]",3920405,59,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Right Wing,97,Morocco,788,['1b620b1f-397a-498c-b440-bf4de0797ad8'],38,,,,,,,,,,,,,,,,,Congo DR,4881,00:14:38.482,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,991c45bb-a4e3-4ad5-98f9-5b3b539ca935,1914,,,"[19.9, 51.5]",3920405,61,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Charles Pickel,28415.0,Right Defensive Midfield,99,Morocco,788,['97f1be85-6fc2-4de3-90e0-f2bcbc16bd28'],24,,,,,,,,,,,,,,,,,Congo DR,4881,00:16:24.696,Block,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,937e6240-42b9-47d1-9196-9ff78d9c0fd9,2073,,,"[73.7, 76.5]",3920405,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,108,Morocco,788,['25deb62f-9b4c-4ad3-ae30-66cd1950a447'],53,,,,,,,,,,,,,,,,,Morocco,788,00:22:53.497,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,41394a7b-715f-42ea-9091-67094f401528,2074,,,"[45.6, 3.1]",3920405,67,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Arthur Masuaku,3587.0,Left Back,108,Morocco,788,,53,,,,,,,,,,,,,,,,,Congo DR,4881,00:22:53.945,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ac168caf-e77a-40b2-b5e9-6618f84c8c34,2095,,,"[45.1, 72.5]",3920405,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,110,Congo DR,4881,['206d1656-c9a9-41e1-9b9a-3e6d80577cdb'],18,,,,,,,,,,,,,,,,,Morocco,788,00:23:18.528,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,152ec045-a24f-41c6-b3f4-0d610957052a,2120,,,"[61.5, 1.2]",3920405,68,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Arthur Masuaku,3587.0,Left Back,111,Morocco,788,['f3b4c5cc-61e2-42d2-9678-367b03fb95e0'],38,,,,,,,,,,,,,,,,,Congo DR,4881,00:23:38.565,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,eb5f7b6b-ddd9-443b-a05a-f8351aafdf4d,2185,,,"[5.0, 59.0]",3920405,73,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Achraf Hakimi Mouh,5245.0,Right Back,115,Congo DR,4881,['38520f43-8788-4822-b91d-6e3b0b30b663'],9,,,,,,,,,,,,,,,,,Morocco,788,00:28:09.399,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bdbdc0cd-8feb-42dc-8f9b-ac7688888399,2379,,,"[62.6, 3.5]",3920405,81,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Silas Katompa Mvumpa,13329.0,Left Wing,126,Morocco,788,['495bd908-3815-420e-a9fb-719f15c1a283'],19,,,,,,,,,,,,,,,,,Congo DR,4881,00:36:19.601,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,75b2d8c5-acb5-4852-b3f2-e0d73c844745,2388,,,"[65.1, 4.6]",3920405,81,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Silas Katompa Mvumpa,13329.0,Left Wing,127,Morocco,788,['1c858926-1b77-46ea-b5af-a8177e38e3ed'],29,,,,,,,,,,,,,,,,,Congo DR,4881,00:36:29.464,Block,
,,,,,,,,,,,True,,,,,0.0,,,,,,,,,,,,,385dbf90-861e-4b94-8cd8-2b8f0089834a,2419,,,"[55.6, 9.4]",3920405,82,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Abdessamad Ezzalzouli,149714.0,Left Midfield,130,Congo DR,4881,['a63a5ef4-e444-4b95-8948-963042c04a4d'],4,,,,,,,,,,,,,,,,,Morocco,788,00:37:04.392,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,be4b4195-2d69-400d-9a70-279e7880620a,2509,,,"[8.7, 15.9]",3920405,85,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Dylan Batubinsika,24105.0,Left Center Back,139,Morocco,788,['9d19b070-fb67-47f9-b5af-330e83a6bf8d'],59,,,,,,,,,,,,,,,,,Congo DR,4881,00:40:59.232,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,56849945-1515-4380-b7bc-c9fbbb0006ff,2553,,,"[26.4, 31.0]",3920405,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Bilal El Khannous,156734.0,Left Center Midfield,142,Congo DR,4881,['c07e1bf9-23cb-4c09-9288-be350852c382'],30,,,,,,,,,,,,,,,,,Morocco,788,00:45:30.202,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,09379e57-3e64-4bb9-938d-2d8b18ed4d30,2658,,,"[83.8, 37.8]",3920405,94,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Yoane Wissa,7294.0,Center Attacking Midfield,147,Congo DR,4881,['b653e4b8-7511-400d-8bd3-dd3decd92934'],40,,,,,,,,,,,,,,,,,Congo DR,4881,00:49:40.366,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,814fdb62-f957-4404-a26a-448db11ef292,2679,,,"[47.7, 78.5]",3920405,95,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Amine Adli,33401.0,Right Midfield,149,Congo DR,4881,['b5a325a4-4451-4c0d-8958-f8eff9adb314'],25,,,,,,,,,,,,,,,,,Morocco,788,00:50:25.821,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bd5f787c-51a6-44fb-bc3f-29a8461ad6eb,2715,,,"[21.0, 49.2]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Tshibola,4753.0,Right Defensive Midfield,151,Morocco,788,['d3eb90a1-29d7-47fc-a1cb-04bbd821f195'],6,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:06.544,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,be3e7545-b780-4b6f-8bf9-5226b09c9292,2733,,,"[13.1, 61.3]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Meschak Elia,35684.0,Right Wing,151,Morocco,788,,22,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:22.961,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,36cd1c82-f3cf-4e63-908c-24f092ee934f,2751,,,"[20.8, 46.8]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Aaron Tshibola,4753.0,Right Defensive Midfield,151,Morocco,788,['175b7131-fa2d-4a06-90e9-752311c5b819'],36,,,,,,,,,,,,,,,,,Congo DR,4881,00:51:36.146,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,098eaeb9-5c9d-411d-9075-aa89b08d695f,2753,,,"[96.4, 35.6]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Amine Adli,33401.0,Right Midfield,151,Morocco,788,,36,,,,,,,,,,,,,,,,,Morocco,788,00:51:36.333,Block,
,,,,True,,,,,,,True,,,,,0.0,,,,,,,,,,,,,ba51144a-71f2-4a0d-9b09-40f37d62256e,2760,,,"[77.1, 38.9]",3920405,96,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Romain Saïss,5219.0,Left Center Back,152,Congo DR,4881,['9eaaeaac-65bc-4509-8e0e-8c795ea87405'],39,,,,,,,,,,,,,,,,,Morocco,788,00:51:39.473,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,19eac46a-8e5d-4015-ace9-44347d4528c3,2776,,,"[25.2, 5.7]",3920405,98,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Abdessamad Ezzalzouli,149714.0,Left Midfield,153,Congo DR,4881,['047bf7fa-8a51-4723-910f-1e67d0812c39'],40,,,,,,,,,,,,,,,,,Morocco,788,00:53:40.518,Block,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,99984635-24c2-44df-a551-131421c42d63,172,,,"[61.2, 73.3]",3920405,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Azzedine Ounahi,46258.0,Right Center Midfield,9,Morocco,788,"['396f76ce-1409-410a-97b7-c65e0feac3b7', '7311f21f-ab38-4ad0-af42-60664bf1c825']",44,,,,,,,,,,,,,,,,,Morocco,788,00:09:44.343,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,974ed0df-6935-4cdd-8368-3671d18cb4dc,307,,,"[98.4, 0.4]",3920405,14,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Midfield,19,Morocco,788,"['281286f4-d65f-45bb-bee6-973a055647c0', '4b192795-2ff2-456c-9c69-135e6dbba164']",2,,,,,,,,,,,,,,,,,Morocco,788,00:14:02.586,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,730a98df-136a-4895-ad36-af4b15e639b2,575,,,"[110.9, 18.2]",3920405,19,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofiane Boufal,3625.0,Left Midfield,31,Morocco,788,"['6cc544b6-6b12-4955-b724-04ec9547039c', 'a0435fcf-836a-47b3-90f0-0f9cdaca6dc7']",38,,,,,,,,,,,,,,,,,Morocco,788,00:19:38.872,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d59ab17b-f81f-4542-b925-086678b9a4a7,597,,,"[92.2, 62.9]",3920405,20,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Achraf Hakimi Mouh,5245.0,Right Back,31,Morocco,788,['83980203-cba2-4d1f-afc1-9adb927d5688'],1,,,,,,,,,,,,,,,,,Morocco,788,00:20:01.082,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d3a87382-abaf-4a18-98f3-71444b8339f6,657,,,"[36.2, 9.5]",3920405,21,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Sofyan Amrabat,5234.0,Center Defensive Midfield,33,Morocco,788,"['024d7563-325f-4e3d-b22f-ad54180cfa27', '5414a0ca-702b-4ba7-90b3-069bc9372474']",9,,,,,,,,,,,,,,,,,Morocco,788,00:21:09.381,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,62513484-708a-432f-95fa-3a44881e28f0,750,,,"[72.3, 73.3]",3920405,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Gaël Kakuta,3130.0,Center Attacking Midfield,36,Congo DR,4881,"['58aea6eb-079b-4b1b-bd58-78b2055d10fb', '89f1e466-edd6-447a-911e-063a11e611f5']",32,,,,,,,,,,,,,,,,,Congo DR,4881,00:23:32.415,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a3e4747e-3c87-4f2e-8272-8cba8ac119f8,890,,,"[72.1, 46.5]",3920405,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Gaël Kakuta,3130.0,Center Attacking Midfield,45,Congo DR,4881,"['55999d87-0cce-4bb6-9969-401798c517d6', '5998af14-9e8c-4894-bc12-dd873a2aad87']",7,,,,,,,,,,,,,,,,,Congo DR,4881,00:31:07.778,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1bc5fbb8-8320-458d-9722-082cfa292029,914,,,"[62.9, 28.1]",3920405,42,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Gaël Kakuta,3130.0,Center Attacking Midfield,48,Morocco,788,['cdc43fad-60d8-450d-a552-5650f5a932a4'],51,,,,,,,,,,,,,,,,,Congo DR,4881,00:42:51.714,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8e2d85f5-61e7-43ca-8963-5a083501f5fe,969,,,"[80.2, 53.0]",3920405,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Hakim Ziyech,5237.0,Right Midfield,53,Morocco,788,"['266ac807-5b14-4eac-89fa-d82151b8ec5b', '4f008ae6-6ecf-4986-a884-23a733cb96b3']",42,,,,,,,,,,,,,,,,,Morocco,788,00:44:42.321,Dispossessed,True
