50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,0.476882,,,,,,,,,,,,,7a4e7780-1b26-486b-ba56-2ce744718c7d,2273,,"[71.0, 59.6]",3922242,62,,,,,-1.2383701,,Right Foot,,,"[73.9, 51.2]",,Ground Pass,,8.886507,,,,Kalidou Koulibaly,5675.0,,,,,,2,Regular Play,Lamine Camara,392153.0,Left Defensive Midfield,121,Senegal,787,['09bb4e85-5777-437f-9f86-3a3dd0b91159'],6,,,,,,,,,,,,,,,,,Senegal,787,00:17:06.842,Pass,
,,,,,,,,,,,,,,,,,,,0.586334,,,,,,,,,,,,,57320e27-a8ca-4c3c-883b-3422c1d30b91,2276,,"[73.9, 51.2]",3922242,62,,,,,-2.9123607,,Left Foot,,,"[67.9, 49.8]",,Ground Pass,,6.1611686,,,,Pape Matar Sarr,50498.0,,,,,,2,Regular Play,Kalidou Koulibaly,5675.0,Right Center Back,121,Senegal,787,['4521a7dc-7128-424c-be53-268f1a4d3f4b'],7,,,,,,,,,,,,,,,,,Senegal,787,00:17:07.507,Pass,
,,,,,,,,,,,,,,,,,,,0.447349,,,,,,,,,,,,,0c325d4d-ba99-4195-b75c-8c9e6d41be8c,2279,,"[67.9, 49.8]",3922242,62,,,,,1.6560591,,Right Foot,,,"[66.9, 61.5]",,Ground Pass,,11.742658,,,,Lamine Camara,392153.0,,,,,,2,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,121,Senegal,787,['1f547a16-55f8-413a-af1d-e6bcfc030b07'],8,,,,,,,,,,,,,,,,,Senegal,787,00:17:08.772,Pass,
,,,,,,,,,,,,,,,,,,,1.662486,,,,,,,,,,,,,84412cb1-0010-4bef-9514-242b44537328,2283,,"[64.7, 61.6]",3922242,62,,,,,-0.6070999,,Right Foot,,,"[81.4, 50.0]",,Ground Pass,,20.33347,,,,Ismaïla Sarr,2941.0,,,,,,2,Regular Play,Lamine Camara,392153.0,Left Defensive Midfield,121,Senegal,787,"['436e3172-7d78-4c07-a8d4-c2eb85af0b8a', 'd1f0963a-a883-4283-9217-70f1d4f4181c']",9,,,,,,,,,,,,,,,,,Senegal,787,00:17:09.303,Pass,True
,,,,,,,,,,,,,,,,,,,0.773479,,,,,,,,,,,,,5e0cb903-b60e-4dfc-b683-039011021740,2287,,"[81.6, 50.0]",3922242,62,,,,,-1.5467046,,Right Foot,,,"[81.8, 41.7]",,Ground Pass,,8.302409,,Incomplete,,Sadio Mané,3629.0,,,,,,2,Regular Play,Ismaïla Sarr,2941.0,Right Wing,121,Senegal,787,"['087ec0e3-38fa-4a19-ab93-bb1acde33ce0', 'c1936f19-e201-4929-bdce-fd554428c5a8', 'e691aab5-1a22-4416-839b-ef901db58410']",11,,,,,,,,,,,,,,,,,Senegal,787,00:17:11.062,Pass,True
,,,,,,,,,,,,True,,,,,,,0.921162,,,,,,,,,,,,,e691aab5-1a22-4416-839b-ef901db58410,2289,,"[38.3, 38.4]",3922242,62,,,,,-0.8716037,,Right Foot,,,"[45.7, 29.6]",,Low Pass,,11.497826,,,,Ibrahim Sangaré,3017.0,,,,,Interception,2,Regular Play,Odilon Kossonou,27133.0,Right Center Back,122,Côte d'Ivoire,3374,"['5e0cb903-b60e-4dfc-b683-039011021740', 'ac82876b-f074-4858-87c7-bd4097b13c27']",11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:17:11.836,Pass,
,,,,,,,,,,,,,,,,,,,1.631287,,,,,,,,,,,,,79224019-3891-4906-bb3e-5e45a06862e2,2292,,"[46.2, 31.1]",3922242,62,,,,,1.0322287,,Right Foot,,,"[55.7, 47.0]",,Ground Pass,,18.52188,,,,Seko Fofana,7791.0,,,,,,2,Regular Play,Ibrahim Sangaré,3017.0,Right Defensive Midfield,122,Côte d'Ivoire,3374,['3e1157c7-1e4a-43c4-8950-684a6a840819'],12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:17:12.791,Pass,
,,,,,,,,,,,,,,,,,,,2.468198,,,,,,,,,,,,,f41b84fb-531b-438e-9791-59ba0bfa35a5,2295,,"[63.3, 49.1]",3922242,62,,,,,0.3749323,,Right Foot,,,"[94.3, 61.3]",,Ground Pass,,33.314262,,Incomplete,,Oumar Diakité,212489.0,,,,,,2,Regular Play,Seko Fofana,7791.0,Center Attacking Midfield,122,Côte d'Ivoire,3374,"['3ea7269e-610b-47ef-882d-f7572122af13', 'dda79d72-209f-40ff-b13c-862d7c5a583d']",15,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:17:15.280,Pass,
,,,,,,,,,,,,True,,,,,,,1.452106,,,,,,,,,,,,,3ea7269e-610b-47ef-882d-f7572122af13,2298,,"[25.8, 18.8]",3922242,62,,,,,2.4127378,,Right Foot,,,"[9.0, 33.8]",,Ground Pass,,22.52199,,,,Edouard Mendy,7379.0,,,,,Interception,2,Regular Play,Moussa Niakhate,3198.0,Left Center Back,123,Senegal,787,"['7211a426-72f5-4bf6-aef5-310a28fcca32', '97fafabf-5924-4c34-ac5e-d88b0b51f23b', 'f41b84fb-531b-438e-9791-59ba0bfa35a5']",17,,,,,,,,,,,,,,,,,Senegal,787,00:17:17.748,Pass,True
,,,,,,,,,,,,,,,,,,,1.183515,,,,,,,,,,,,,14107b65-96c8-493b-b4b4-239846aaacc3,2302,,"[9.4, 35.9]",3922242,62,,,,,-0.50132376,,Right Foot,,,"[27.1, 26.2]",,Ground Pass,,20.183657,,,,Pape Matar Sarr,50498.0,,,,,,2,Regular Play,Edouard Mendy,7379.0,Goalkeeper,123,Senegal,787,"['0221d51e-803a-473f-bee8-d736f636e7cc', '87928090-793e-46ce-b8b8-5370003a4b8c']",19,,,,,,,,,,,,,,,,,Senegal,787,00:17:19.261,Pass,True
,,,,,,,,,,,,,,,,,,,1.682305,,,,,,,,,,,,,d432d27e-caad-48a8-b90c-8c9cd99ef211,2305,,"[27.1, 23.0]",3922242,62,,,,,-1.2619841,,Right Foot,,,"[32.3, 6.7]",,Ground Pass,,17.109354,,,,Ismail Jakobs,32915.0,,,,,,2,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,123,Senegal,787,['dfa8ab5f-0cf8-4687-bd37-79e60fee319f'],21,,,,,,,,,,,,,,,,,Senegal,787,00:17:21.645,Pass,
,,,,,,,,,,,,,,,,,,,0.981487,,,,,,,,,,,,,e54bf9c1-f507-43ce-b5e6-2fc1528e7772,2308,,"[33.7, 7.7]",3922242,62,,,,,2.690724,,Left Foot,,,"[21.1, 13.8]",,Ground Pass,,13.998928,,,,Moussa Niakhate,3198.0,,,,,,2,Regular Play,Ismail Jakobs,32915.0,Left Wing Back,123,Senegal,787,['6a7e7833-b036-46ee-b6f0-027d28497181'],25,,,,,,,,,,,,,,,,,Senegal,787,00:17:25.072,Pass,
,,,,,,,,,,,,,,,,,,,1.266905,,,,,,,,,,,,,8e61c94a-283f-4020-b437-c0e11c84e5cc,2312,,"[23.9, 12.8]",3922242,62,,,,,0.41209626,,Left Foot,,,"[40.6, 20.1]",,Ground Pass,,18.225805,,,,Sadio Mané,3629.0,,,,,,2,Regular Play,Moussa Niakhate,3198.0,Left Center Back,123,Senegal,787,"['5e18028f-fdad-48a9-b48c-5278252f76d9', 'a4bfdac8-8135-40ae-bddb-32912ed6ddaf']",26,,,,,,,,,,,,,,,,,Senegal,787,00:17:26.947,Pass,True
,,,,,,,,,,,,,,,,,,,2.145712,,,,,,,,,,,,,0db99fe6-8228-4ab8-85c3-a4a49e0b2961,2318,,"[45.9, 13.6]",3922242,62,,True,,,1.812607,,Right Foot,,,"[40.4, 35.9]",,Ground Pass,,22.968239,,,,Pape Matar Sarr,50498.0,,,,,Free Kick,2,From Free Kick,Moussa Niakhate,3198.0,Left Center Back,124,Senegal,787,['ffc5a22a-be28-4b65-8f54-d9776ed1b18e'],50,,,,,,,,,,,,,,,,,Senegal,787,00:17:50.633,Pass,
,,,,,,,,,,,,,,,,,,,1.304975,,,,,,,,,,,,,35d79606-3568-490a-ace2-69950c7fca3f,2320,,"[43.1, 39.6]",3922242,62,,,,,1.8971552,,Right Foot,,,"[38.7, 52.6]",,Ground Pass,,13.724431,,,,Kalidou Koulibaly,5675.0,,,,,,2,From Free Kick,Pape Matar Sarr,50498.0,Right Defensive Midfield,124,Senegal,787,['7d5c09a9-f5d8-4389-bcf9-6f0d445c6e3e'],53,,,,,,,,,,,,,,,,,Senegal,787,00:17:53.409,Pass,
,,,,,,,,,,,,,,,,,,,0.725582,,,,,,,,,,,,,1aeecd0f-51ba-4344-8f3e-c6f4a261e278,2323,,"[39.4, 53.3]",3922242,62,,,,,-1.4106413,,Right Foot,,,"[41.5, 40.3]",,Ground Pass,,13.168523,,,,Pape Matar Sarr,50498.0,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,Right Center Back,124,Senegal,787,['52d4e552-7c9d-433d-a389-b845e7c3be73'],54,,,,,,,,,,,,,,,,,Senegal,787,00:17:54.983,Pass,
,,,,,,,,,,,,,,,,,,,2.669747,,,,,,,,,,,,,08269dd0-8959-4166-b7c3-80a33403bd37,2326,,"[41.5, 42.5]",3922242,62,,,,,1.7671849,,Right Foot,,,"[37.7, 61.6]",,Ground Pass,,19.474342,,,,Kalidou Koulibaly,5675.0,,,,,,2,From Free Kick,Pape Matar Sarr,50498.0,Right Defensive Midfield,124,Senegal,787,['fdcb0a58-7839-4b37-a9d8-0e6885a9fcf9'],55,,,,,,,,,,,,,,,,,Senegal,787,00:17:55.934,Pass,
,,,,,,,,,,,,,,,,,,,1.250125,,,,,,,,,,,,,51cb80ae-c166-439d-87d1-816f2cee480f,2329,,"[38.2, 63.0]",3922242,63,,,,,-2.1899998,,Right Foot,,,"[25.3, 44.9]",,Ground Pass,,22.22656,,,,Abdou Diallo,8553.0,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,Right Center Back,124,Senegal,787,['f7127152-4fb3-44f4-b1e8-5136b78934de'],0,,,,,,,,,,,,,,,,,Senegal,787,00:18:00.523,Pass,
,,,,,,,,,,,,,,,,,,,3.081403,,,,,,,,,,,,,8ec3df3a-db65-4361-8e7a-27ecfd06494d,2332,,"[26.4, 38.6]",3922242,63,,,,,-0.84884876,,Left Foot,,,"[60.3, 0.1]",,High Pass,,51.29776,,Out,,Ismail Jakobs,32915.0,,,,,,2,From Free Kick,Abdou Diallo,8553.0,Center Back,124,Senegal,787,['a287fe98-c521-463f-b95a-d9fdb2dbae85'],5,,,,,,,,,,,,,,,,,Senegal,787,00:18:05.262,Pass,
,,,,,,,,,,,,,,,,,,,0.993403,,,,,,,,,,,,,4877289e-5523-4c33-a73c-a54863a27dff,2334,,"[58.6, 80.0]",3922242,63,,True,,,-0.31607953,,,,,"[74.5, 74.8]",,Low Pass,,16.728718,,,,Oumar Diakité,212489.0,,,,,Throw-in,2,From Throw In,Serge Aurier,3481.0,Right Back,125,Côte d'Ivoire,3374,['a2b7084c-c814-468a-a841-33a8e3c48068'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:11.117,Pass,
,,,,,,,,,,,,,,,,,,,0.134005,,,,,,,,,,,,,194288d5-3188-402a-935e-c1bf57e27180,2337,,"[73.3, 73.2]",3922242,63,,,,,2.5337906,,Right Foot,,,"[71.0, 74.8]",,Low Pass,,2.8017852,,Incomplete,,Serge Aurier,3481.0,,,,,,2,From Throw In,Oumar Diakité,212489.0,Right Midfield,125,Côte d'Ivoire,3374,"['3d446ce1-6479-4c12-b7ad-4b14fae5f791', '6ab2ff2c-a298-4fb7-a483-5a4e7652c42d', 'ad49e19e-717b-4596-ae6b-31c2ff02417b']",12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:12.933,Pass,True
,,,,,,,,,,,,,,,,,,,1.096129,,,,,,,,,,,,,15159076-0933-4f45-a6ed-6fc0850248f9,2343,,"[68.6, 76.6]",3922242,63,,,,,2.9113731,,Right Foot,,,"[62.2, 78.1]",,Ground Pass,,6.5734315,,,,Serge Aurier,3481.0,,,,,,2,From Throw In,Oumar Diakité,212489.0,Right Midfield,125,Côte d'Ivoire,3374,"['0d800bca-0653-41e8-9abb-0ead0333778b', '594c3f3a-cc54-4abd-8283-506c811127b3']",14,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:14.367,Pass,True
,,,,,,,,,,,,,,,,,,,2.046109,,,,,,,,,,,,,222bfe34-514f-493e-bc29-d988247735d4,2346,,"[62.6, 77.6]",3922242,63,,,,,-2.1354902,,Right Foot,,,"[50.5, 58.5]",,Ground Pass,,22.610174,,,,Odilon Kossonou,27133.0,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,125,Côte d'Ivoire,3374,['99f399c7-09ba-4a1b-b8bb-8f49dcfeba8b'],17,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:17.129,Pass,
,,,,,,,,,,,,,,,,,,,2.176602,,,,,,,,,,,,,816d88d8-e973-44a8-bebd-8fcae62e6f99,2349,,"[55.0, 46.8]",3922242,63,,,,,-1.2725457,,Right Foot,,,"[63.7, 18.5]",,Ground Pass,,29.607094,,,,Ghislain Konan,10039.0,,,,,,2,From Throw In,Odilon Kossonou,27133.0,Right Center Back,125,Côte d'Ivoire,3374,['63bbe08d-c246-4213-9718-8398bd33b183'],23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:23.526,Pass,
,,,,,,,,,,,,,,,,,,,1.155765,,,,,,,,,,,,,d1a47132-4a03-4a8d-836a-5655bc3309f6,2352,,"[87.6, 11.5]",3922242,63,,,,,-0.41421795,,Left Foot,,,"[99.2, 6.4]",,Ground Pass,,12.671622,,,,Max-Alain Gradel,4416.0,,,,,,2,From Throw In,Ghislain Konan,10039.0,Left Back,125,Côte d'Ivoire,3374,['10d04e0d-4782-475b-906c-b49d5e37f003'],30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:30.584,Pass,
,,,,,,,,,,,,,,,,,,,1.494582,,,,,,,,,,,,,e4ff3ba8-a2b3-4fc6-9823-fa023e97159f,2355,,"[99.0, 5.6]",3922242,63,,,,,1.0246297,,Right Foot,,,"[105.2, 15.8]",,High Pass,,11.936499,,,,Ghislain Konan,10039.0,,,,,,2,From Throw In,Max-Alain Gradel,4416.0,Left Midfield,125,Côte d'Ivoire,3374,['727e41dc-d41d-4ae9-afab-5ac94723f232'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:31.746,Pass,
,,,,,,,,,,,,,,,,,,,0.728645,,,,,,,,,,,,,828d6962-b9eb-4844-b3c7-d747141c2210,2362,,"[13.6, 65.5]",3922242,63,,,,,1.6207547,,Right Foot,,,"[13.2, 73.5]",,Ground Pass,,8.009994,,,,Krépin Diatta,20758.0,,,,,,2,Regular Play,Pape Matar Sarr,50498.0,Right Defensive Midfield,126,Senegal,787,['40bc02e1-8f26-46a1-bc7c-26f72a469e3a'],36,,,,,,,,,,,,,,,,,Senegal,787,00:18:36.845,Pass,
,,,,,,,,,,,,,,,,,,,1.792091,,,,,,,,,,,,,8f872e1e-467b-43a1-9958-caedb8903997,2370,,"[28.1, 77.7]",3922242,64,,True,,,-0.36958638,,Right Foot,,,"[39.2, 73.4]",,Ground Pass,,11.903781,,,,Abdou Diallo,8553.0,,,,,Free Kick,2,From Free Kick,Kalidou Koulibaly,5675.0,Right Center Back,127,Senegal,787,['d730b5f8-a892-45a2-9542-6d3d4bd04bea'],12,,,,,,,,,,,,,,,,,Senegal,787,00:19:12.465,Pass,
,,,,,,,,,,,,,,,,,,,2.501436,,,,,,,,,,,,,f3f43e13-2be0-4067-ae21-6d57d388cc8e,2372,,"[38.7, 73.7]",3922242,64,,True,,,-1.5912017,,Right Foot,,,"[37.3, 5.1]",,Ground Pass,,68.61428,,,,Moussa Niakhate,3198.0,,True,,,,2,From Free Kick,Abdou Diallo,8553.0,Center Back,127,Senegal,787,['c65a2f12-5ec9-431a-9881-258d7f1b4e28'],15,,,,,,,,,,,,,,,,,Senegal,787,00:19:15.204,Pass,
,,,,,,,,,,,,,,,,,,,2.632688,,,,,,,,,,,,,dedb8319-f8a6-471c-ac28-61c682a086ad,2374,,"[36.9, 10.1]",3922242,64,,True,,,2.1756303,,Left Foot,,,"[11.6, 46.7]",,Ground Pass,,44.49326,,,,Edouard Mendy,7379.0,,,,,,2,From Free Kick,Moussa Niakhate,3198.0,Left Center Back,127,Senegal,787,['9e2be2be-7fbd-4df4-8fea-091af29dcd92'],20,,,,,,,,,,,,,,,,,Senegal,787,00:19:20.862,Pass,
,,,,,,,,,,,,,,,,,,,1.523612,,,,,,,,,,,,,7c246c47-43fb-4b38-a95b-2291bc3b74ae,2376,,"[10.4, 53.9]",3922242,64,,,,,1.1337696,,Right Foot,,,"[16.8, 67.6]",,Ground Pass,,15.121178,,,,Kalidou Koulibaly,5675.0,,,,,,2,From Free Kick,Edouard Mendy,7379.0,Goalkeeper,127,Senegal,787,['f8665d16-3594-43ee-becc-1566f90adc6d'],25,,,,,,,,,,,,,,,,,Senegal,787,00:19:25.413,Pass,
,,,,,,,,,,,,,,,,,,,1.927975,,,,,,,,,,,,,b8fbbc8e-2ea4-4a0e-85ef-f9886788bbe0,2379,,"[17.3, 67.6]",3922242,64,,,,,-2.043597,,Right Foot,,,"[8.4, 50.2]",,Ground Pass,,19.544052,,,,Edouard Mendy,7379.0,,,,,,2,From Free Kick,Kalidou Koulibaly,5675.0,Right Center Back,127,Senegal,787,['e7191cb2-7fd1-4b8f-aee7-95328579e8d0'],28,,,,,,,,,,,,,,,,,Senegal,787,00:19:28.230,Pass,
,,,,,,,,,,,,,,,,,,,1.932957,,,,,,,,,,,,,851f527a-8806-4150-9ed9-3bb9659c1e1b,2383,,"[7.2, 49.8]",3922242,64,,,,,0.111167684,,Right Foot,,,"[50.2, 54.6]",,High Pass,,43.26708,,,,Ismaïla Sarr,2941.0,,,,,,2,From Free Kick,Edouard Mendy,7379.0,Goalkeeper,127,Senegal,787,"['28df197a-9f9b-4eeb-a66d-9453b90dc048', '6608caeb-7eea-47b6-9039-d529cd6b27e9']",32,,,,,,,,,,,,,,,,,Senegal,787,00:19:32.272,Pass,True
,,,,,,,,,,,,,,,,,,,1.701656,,,,,,,,,,,,,49dd0855-b4a1-4c7e-80f3-8bff0c881528,2389,,"[52.6, 66.1]",3922242,65,,,,,0.49542177,,Left Foot,,,"[68.7, 74.8]",,Ground Pass,,18.300274,,,,Krépin Diatta,20758.0,,,,,Free Kick,2,From Free Kick,Kalidou Koulibaly,5675.0,Right Center Back,128,Senegal,787,['495fb60b-d6be-40b3-9d6b-53d32cbd3eca'],3,,,,,,,,,,,,,,,,,Senegal,787,00:20:03.243,Pass,
,,,,,,,,,,,,,,,,,,,0.571666,,,,,,,,,,,,,5b46765b-3182-4674-8c2b-c687ba8332ca,2393,,"[66.3, 75.2]",3922242,65,,,,,-1.0754851,,Right Foot,,,"[71.0, 66.5]",,Ground Pass,,9.888377,,,,Pape Matar Sarr,50498.0,,,,,,2,From Free Kick,Krépin Diatta,20758.0,Right Wing Back,128,Senegal,787,"['c243a1e7-b509-42c0-b262-037288cdd0c6', 'e2a807a5-12f8-42e1-a2a4-463a4886c6d6']",5,,,,,,,,,,,,,,,,,Senegal,787,00:20:05.442,Pass,True
,,,,,,,,,,,,,,,,,,,0.579831,,,,,,,,,,,,,2dce2e59-4666-47da-95aa-07a83d4fa15a,2396,,"[72.8, 67.2]",3922242,65,,,,,2.8899026,,Right Foot,,,"[65.8, 69.0]",,Ground Pass,,7.2277246,,,,Krépin Diatta,20758.0,,,,,,2,From Free Kick,Pape Matar Sarr,50498.0,Right Defensive Midfield,128,Senegal,787,['4d990d3e-3b68-4fa0-85fb-d131ac44795c'],6,,,,,,,,,,,,,,,,,Senegal,787,00:20:06.495,Pass,
,,,,,,,,,,,,,,,,,,,1.009742,,,,,,,,,,,,,67050646-d3bb-4c3c-98da-1b4c097b426e,2399,,"[66.9, 57.8]",3922242,65,,,,,-1.0694726,,Right Foot,,,"[76.6, 40.1]",,Ground Pass,,20.183657,,,,Sadio Mané,3629.0,,,,,,2,From Free Kick,Krépin Diatta,20758.0,Right Wing Back,128,Senegal,787,['9273053e-94a4-4469-abdf-a0c4de617e19'],8,,,,,,,,,,,,,,,,,Senegal,787,00:20:08.728,Pass,
,,,,,,,,,,,,,,,,,,,2.035697,,,,,,,,,,,,,2035abc1-d35d-4c96-b693-c7f30a43204e,2402,,"[81.4, 36.3]",3922242,65,,,,,-1.1461095,,Right Foot,,,"[93.7, 9.1]",,Ground Pass,,29.8518,,,,Ismail Jakobs,32915.0,,,,,,2,From Free Kick,Sadio Mané,3629.0,Left Wing,128,Senegal,787,['58e847a5-17f1-4fac-87ab-6949e48a3c4e'],12,,,,,,,,,,,,,,,,,Senegal,787,00:20:12.351,Pass,
,,,,,,,,,,,,,,,,,,,1.028459,,,,,,,,,,,,,78d3b727-8022-4a6e-ac73-903935f553da,2405,,"[93.7, 9.1]",3922242,65,,,,,1.1262243,,Left Foot,True,,"[105.8, 34.5]",,High Pass,,28.134853,,Incomplete,,Habibou Mouhamadou Diallo,18516.0,,,,,,2,From Free Kick,Ismail Jakobs,32915.0,Left Wing Back,128,Senegal,787,"['a340ef6d-b46c-4be4-89fd-d67e71cf8060', 'fc1b4584-f409-4ee7-92f1-b0524ab462f6']",15,,,,,,,,,,,,,,,,,Senegal,787,00:20:15.987,Pass,
,,,,,,,,,,,,,,,,,,,0.09393,,,,,,,,,,,,,91c66601-4b4e-4e27-b733-77563479080d,2412,,"[25.4, 53.4]",3922242,65,,,,,2.7707014,,Right Foot,,,"[21.8, 54.8]",,Low Pass,,3.8626416,,Incomplete,,Ibrahim Sangaré,3017.0,,,,,Recovery,2,From Free Kick,Jean Michaël Seri,3359.0,Left Defensive Midfield,128,Senegal,787,"['734fb864-4db6-4f2e-9860-83fb256ececa', 'b12f569e-c650-4b53-979a-be91f12f7ac8']",23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:23.322,Pass,
,,,,,,,,,,,,,,,,,,,1.094139,,,,,,,,,,,,,2339bd1a-9fa6-4be9-bf47-8fd54f66fb92,2417,,"[28.2, 50.1]",3922242,65,,,,,0.43358147,,Right Foot,,,"[39.0, 55.1]",,Ground Pass,,11.90126,,Incomplete,,Nicolas Pépé,3013.0,,,,,,2,From Free Kick,Ibrahim Sangaré,3017.0,Right Defensive Midfield,128,Senegal,787,"['6e4f13e5-e16e-4a8e-8eab-efd163a39638', 'be15df8a-73ac-444f-9a40-e4a580b5c7fc']",26,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:26.195,Pass,
,,,,,,,,,,,,,,,,,,,0.853539,,,,,,,,,,,,,e939ca1e-51c9-419a-8fe8-709f70815252,2422,,"[86.3, 23.6]",3922242,65,,,,,1.636925,10773d28-ae60-4861-a861-6319ca562cc1,Left Foot,,,"[85.3, 38.7]",,Ground Pass,,15.133077,,,,Habibou Mouhamadou Diallo,18516.0,True,,,,,2,From Free Kick,Abdou Diallo,8553.0,Center Back,128,Senegal,787,['7d120524-a9c5-4254-9147-af4f818a00a8'],28,,,,,,,,,,,,,,,,,Senegal,787,00:20:28.649,Pass,
,,,,,,,,,,,,,,,,,,,0.615645,,,,,,,,,,,,,b86f3e5d-4d6f-40ad-8543-93f0907d7bce,2428,,"[18.8, 40.8]",3922242,65,,,,,-0.72219133,,Right Foot,,,"[27.2, 33.4]",,Ground Pass,,11.194641,,Incomplete,,Obite Evan Ndicka,7713.0,,,,,Recovery,2,From Free Kick,Ibrahim Sangaré,3017.0,Right Defensive Midfield,128,Senegal,787,"['554fb5bd-178b-415b-82ab-f5b67f2a691e', 'a28b6678-33dd-443e-b757-b3ca02f9615f']",33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:33.364,Pass,
,,,,,,,,,,,,,,,,,,,0.84753,,,,,,,,,,,,,7e2a3164-0114-473b-b982-d1bf6d56103a,2433,,"[94.3, 42.8]",3922242,65,,,,,-1.5707964,,Right Foot,,,"[94.3, 35.2]",,Ground Pass,,7.6,,,,Sadio Mané,3629.0,,,,,,2,From Free Kick,Habibou Mouhamadou Diallo,18516.0,Center Forward,128,Senegal,787,['bc5f7e98-3124-42ec-8443-39fe261d39b1'],34,,,,,,,,,,,,,,,,,Senegal,787,00:20:34.890,Pass,
,,,,,,,,,,,,,,,,,,,1.253651,,,,,,,,,,,,,9496ba24-d858-4c01-91b8-fe926016d018,2437,,"[98.1, 29.6]",3922242,65,,,,,-0.6342421,765bdcc2-9721-4c1a-b4a4-61be6e13f7e4,Left Foot,,,"[106.8, 23.2]",,Ground Pass,,10.800463,,,,Ismail Jakobs,32915.0,True,,,,,2,From Free Kick,Sadio Mané,3629.0,Left Wing,128,Senegal,787,['b9e3203b-7e86-4ea9-9d00-715c34c6443a'],36,,,,,,,,,,,,,,,,,Senegal,787,00:20:36.633,Pass,
,,,,,,,,,,,,,,,,,,,4.324759,,,,,,,,,,,,,d4f6016c-12f9-464e-8ae8-5dfa7c36807d,2443,,"[7.0, 46.8]",3922242,66,,,,,0.08426863,,Right Foot,,,"[80.4, 53.0]",,High Pass,,73.661385,,Incomplete,,,,,,,,Goal Kick,2,From Goal Kick,Yahia Fofana,36629.0,Goalkeeper,129,Côte d'Ivoire,3374,['92a1dbc2-1ec4-4ddd-9c9e-7f76b2d46215'],33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:33.643,Pass,
,,,,,,,,,,,,,,,,,,,1.338823,,,,,,,,,,,,,92a1dbc2-1ec4-4ddd-9c9e-7f76b2d46215,2445,,"[39.7, 27.1]",3922242,66,,,,True,-2.5748634,,,,,"[38.6, 26.4]",,Low Pass,,1.3038405,,,,Lamine Camara,392153.0,,,,,Recovery,2,Regular Play,Moussa Niakhate,3198.0,Left Center Back,130,Senegal,787,"['1bc8047f-d759-4fce-b5c5-9d60654e8119', '9f9f315f-ce4c-4806-a258-de0a87cd1200', 'd4f6016c-12f9-464e-8ae8-5dfa7c36807d']",37,,,,,,,,,,,,,,,,,Senegal,787,00:21:37.968,Pass,True
