50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4feb3b1e-d8c0-40b4-8a7d-e1df5e14c21e,1161,,,"[19.1, 36.6]",3923881,41,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,65,Côte d'Ivoire,3374,['c530566e-3a78-46f8-bc9c-3e770ed0f8f7'],47,,,,,,,,,,,,,,,,,Nigeria,775,00:41:47.271,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,70d742e2-d95d-4ec5-bd44-42f594030f35,1167,,,"[71.0, 20.2]",3923881,42,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ghislain Konan,10039.0,Left Back,67,Côte d'Ivoire,3374,['15c80e67-f42e-4fac-b910-95d6572ee0c9'],45,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:45.516,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,43fb876b-a48b-4245-92e3-c33f14c4eb53,1176,,,"[77.2, 9.6]",3923881,42,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,67,Côte d'Ivoire,3374,,52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:42:52.670,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5a98b74b-5e57-4dd0-8066-f4d13296d2bb,1217,,,"[37.6, 69.7]",3923881,43,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Frank Onyeka,24467.0,Right Defensive Midfield,69,Côte d'Ivoire,3374,,39,,,,,,,,,,,,,,,,,Nigeria,775,00:43:39.426,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,4bad19c8-6b2c-43f2-b00e-a6f4aea13a18,1238,,,"[1.4, 60.5]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,74,Nigeria,775,,32,,,,,,,,,,,,,,,,,Nigeria,775,00:45:32.224,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1dc309f9-532b-458c-a854-76252a6b6bf5,1325,,,"[15.4, 66.9]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Odilon Kossonou,27133.0,Right Center Back,80,Côte d'Ivoire,3374,['27a18e22-91df-430e-b959-18774c578c7e'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:25.066,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3d4e8fdd-9c6e-4838-86b6-704c2b118c7d,1330,,,"[34.0, 40.7]",3923881,49,,True,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,82,Côte d'Ivoire,3374,,8,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:49:08.052,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cc36ec1e-9f17-43e2-a4f8-1fc4b7dbc268,1405,,,"[69.9, 59.5]",3923881,45,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Odilon Kossonou,27133.0,Right Center Back,84,Côte d'Ivoire,3374,,57,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:57.130,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,42365a03-65fa-4a33-90d3-431d04d43e76,1424,,,"[56.3, 43.8]",3923881,46,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Victor James Osimhen,11277.0,Center Forward,85,Nigeria,775,,15,,,,,,,,,,,,,,,,,Nigeria,775,00:01:15.359,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5fb23577-ab2a-4912-876c-956bb89696d2,1466,,,"[104.2, 69.6]",3923881,47,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Serge Aurier,3481.0,Right Back,88,Côte d'Ivoire,3374,,39,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:02:39.025,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,28b49eb9-2b8c-4436-910a-f05889b94703,1480,,,"[108.9, 35.8]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,89,Côte d'Ivoire,3374,['6f312d4e-ccfd-4f8b-88c9-2147ae3eca62'],46,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:46.973,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ddbf1225-2a5a-4d34-8bb9-f3c870481456,1485,,,"[73.9, 40.5]",3923881,48,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ghislain Konan,10039.0,Left Back,89,Côte d'Ivoire,3374,,51,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:51.932,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,783a061d-cbeb-4059-8964-566c7ebbfdba,1495,,,"[109.4, 48.4]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Max-Alain Gradel,4416.0,Right Wing,89,Côte d'Ivoire,3374,,1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:04:01.322,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9363fd84-82f7-422d-be0c-4f168873d8c4,1499,,,"[3.1, 38.3]",3923881,49,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,90,Nigeria,775,,2,,,,,,,,,,,,,,,,,Nigeria,775,00:04:02.800,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,95d0bf6b-59ef-4415-b21e-02828108e992,1533,,,"[70.1, 62.0]",3923881,49,,,True,,,,,,,,,,,,,,,,,,,,2,From Keeper,Samuel Chimerenka Chukwueze,16335.0,Right Wing,91,Côte d'Ivoire,3374,,55,,,,,,,,,,,,,,,,,Nigeria,775,00:04:55.788,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1f6db979-b330-4cc7-94b4-0762b494ab00,1561,,,"[29.0, 11.8]",3923881,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ghislain Konan,10039.0,Left Back,95,Côte d'Ivoire,3374,['798e24b1-3f6b-4033-b343-6637ecca3ba9'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:09.161,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2e0aa4db-4b9f-4ff9-9d68-71c6874c3414,1578,,,"[20.6, 21.6]",3923881,51,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,96,Nigeria,775,,24,,,,,,,,,,,,,,,,,Nigeria,775,00:06:24.262,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0cee850e-b38d-4327-81a2-89eae64acd87,1683,,,"[20.5, 70.4]",3923881,56,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Moses Daddy-Ajala Simon,18163.0,Right Wing,104,Nigeria,775,,11,,,,,,,,,,,,,,,,,Nigeria,775,00:11:11.970,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,fd1af2d5-9f04-4074-9c41-8b19289f7546,1748,,,"[72.1, 66.3]",3923881,57,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Serge Aurier,3481.0,Right Back,107,Côte d'Ivoire,3374,,33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:33.640,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d7af2853-e8c0-4b5b-ae61-8a4db203d6b0,1784,,,"[28.8, 40.3]",3923881,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,109,Côte d'Ivoire,3374,['c07c897f-716e-47f2-a298-7a880df76188'],53,,,,,,,,,,,,,,,,,Nigeria,775,00:13:53.446,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10519192-144e-4106-81e2-f14f8dd13873,1787,,,"[87.8, 32.0]",3923881,58,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Seko Fofana,7791.0,Left Center Midfield,109,Côte d'Ivoire,3374,,55,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:13:55.222,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,10017b8f-f7f2-4167-bfdc-2eff745e4b42,1804,,,"[4.5, 56.8]",3923881,59,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,113,Nigeria,775,,48,,,,,,,,,,,,,,,,,Nigeria,775,00:14:48.336,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,08ec2f3b-4c9e-4322-b3f9-5c7a552834bd,1840,,,"[22.0, 55.3]",3923881,60,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Moses Daddy-Ajala Simon,18163.0,Right Wing,114,Côte d'Ivoire,3374,,54,,,,,,,,,,,,,,,,,Nigeria,775,00:15:54.958,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3bb73160-561e-47a2-8742-8afca2565cd3,1868,,,"[38.9, 63.1]",3923881,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Yannick Kessié,7023.0,Right Center Midfield,118,Côte d'Ivoire,3374,,31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:31.496,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,af79499c-80aa-47df-aa18-f61d8a6b5984,1873,,,"[41.8, 64.8]",3923881,63,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Yannick Kessié,7023.0,Right Center Midfield,118,Côte d'Ivoire,3374,,34,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:18:34.234,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6ca8028a-c12f-481f-a704-d21e114450b8,1912,,,"[27.8, 58.1]",3923881,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Odilon Kossonou,27133.0,Right Center Back,118,Côte d'Ivoire,3374,,5,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:19:05.232,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ed214f7f-4bc2-4bd5-a93c-866d54beaa45,1921,,,"[90.9, 8.1]",3923881,64,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,118,Côte d'Ivoire,3374,['aabfcb81-6d31-4326-91b2-719951906e7a'],15,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:19:15.203,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ef31a224-9b3b-4498-b7b2-7e2b55e4edb1,1957,,,"[73.0, 10.1]",3923881,65,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,123,Nigeria,775,,55,,,,,,,,,,,,,,,,,Nigeria,775,00:20:55.256,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,471d8579-1f7d-4835-a0c1-d88a22111616,2003,,,"[35.9, 60.3]",3923881,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Max-Alain Gradel,4416.0,Right Wing,124,Côte d'Ivoire,3374,['0a84f88f-3f22-4a87-8381-0d8ee2a92047'],40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:21:40.087,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,06542617-dc7f-4d77-88c6-087117932163,2026,,,"[57.3, 37.9]",3923881,66,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Moses Daddy-Ajala Simon,18163.0,Right Wing,125,Nigeria,775,['0ff6c28e-2d64-410c-a07c-ae85a5a9c4e2'],58,,,,,,,,,,,,,,,,,Nigeria,775,00:21:58.565,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d67c558e-a7f8-4725-bdda-55027fdfd9f7,2056,,,"[49.5, 54.4]",3923881,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,130,Côte d'Ivoire,3374,['d7c0f6c9-eba8-45bb-85ac-fe2d0c054ab8'],50,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:24:50.862,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ac6a6eca-3d2b-4972-823d-db753d5864d8,2076,,,"[8.4, 65.7]",3923881,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,130,Côte d'Ivoire,3374,['fe03f2d2-a2f2-4892-9d50-4a9c3dfa5eb0'],9,,,,,,,,,,,,,,,,,Nigeria,775,00:25:09.936,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,e03e7510-9dd5-4aca-b05f-867f0abb4db7,2080,,,"[74.9, 10.0]",3923881,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,130,Côte d'Ivoire,3374,['f557cce3-835b-4d5c-a674-23ce4308ada0'],15,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:25:15.983,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,31596239-6232-4c55-9893-a959c4851fcb,2100,,,"[34.5, 14.8]",3923881,70,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,131,Nigeria,775,['bb385004-3484-4320-9779-4d470fa9c73c'],35,,,,,,,,,,,,,,,,,Nigeria,775,00:25:35.267,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ca8dc16e-cbd1-47f9-bb00-466f74592acd,2175,,,"[39.9, 64.8]",3923881,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oumar Diakité,212489.0,Right Wing,134,Côte d'Ivoire,3374,['b0889547-2096-4196-a5cd-c85191cf34ce'],2,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:27:02.923,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d602f924-0dec-41aa-a62a-7165aeaec599,2193,,,"[104.7, 8.8]",3923881,72,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Simon Adingra,105392.0,Left Wing,134,Côte d'Ivoire,3374,,19,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:27:19.258,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,2d412bd6-843b-4e0c-ab48-8b5972476bc6,2213,,,"[16.8, 67.2]",3923881,72,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ademola Lookman,3447.0,Right Wing,135,Côte d'Ivoire,3374,,48,,,,,,,,,,,,,,,,,Nigeria,775,00:27:48.890,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8d749667-453c-40cf-ae19-4d13710cdd8e,2242,,,"[83.8, 37.7]",3923881,73,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jean Michaël Seri,3359.0,Center Defensive Midfield,136,Côte d'Ivoire,3374,,24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:28:24.323,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0c56a332-3cfb-4aa7-8059-94ca45e0b11d,2291,,,"[2.7, 40.5]",3923881,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Yahia Fofana,36629.0,Goalkeeper,140,Côte d'Ivoire,3374,['c039b198-a2a8-4b48-854b-ce84836cd7f3'],12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:34:12.262,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0a003098-5ae7-4b3f-aeca-23c673148a9f,2326,,,"[20.2, 21.2]",3923881,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,140,Côte d'Ivoire,3374,['a416fb3f-c98f-4949-b272-914b3ca8c325'],59,,,,,,,,,,,,,,,,,Nigeria,775,00:34:59.209,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,145f4f47-4546-4a7e-82e3-756d88814f75,2327,,,"[99.6, 60.0]",3923881,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oumar Diakité,212489.0,Right Wing,140,Côte d'Ivoire,3374,,0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:35:00.964,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,cd6493ef-0807-440a-a002-f1dcd6f6b216,2335,,,"[84.7, 25.7]",3923881,80,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ghislain Konan,10039.0,Left Back,140,Côte d'Ivoire,3374,,8,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:35:08.136,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,6d37fa2a-01a3-470a-a584-a0e5d98ff459,2353,,,"[92.7, 58.4]",3923881,82,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,141,Nigeria,775,,5,,,,,,,,,,,,,,,,,Nigeria,775,00:37:05.697,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d2535dfe-6360-45d7-be07-39d1a163fac9,2378,,,"[99.6, 58.6]",3923881,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,142,Nigeria,775,,2,,,,,,,,,,,,,,,,,Nigeria,775,00:38:02.105,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,9702878c-0efe-4b66-9612-f11e6af9539a,2386,,,"[10.1, 22.3]",3923881,83,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Simon Adingra,105392.0,Left Wing,142,Nigeria,775,['1ca39e46-839c-4624-befa-74f004dbdec1'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:38:09.973,Ball Recovery,True
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0edc842e-09eb-44fa-96f9-f37e99e60a5e,2450,,,"[49.5, 30.1]",3923881,88,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Franck Yannick Kessié,7023.0,Left Center Midfield,149,Nigeria,775,,44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:43:44.202,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,51185876-467b-4654-b1d7-bc294e618e61,2491,,,"[76.6, 2.3]",3923881,89,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Back,149,Nigeria,775,"['d1892ae3-c088-4201-888a-daf634e9446c', 'ef246a17-4bef-4f14-a5a4-034cbb3ced76']",19,,,,,,,,,,,,,,,,,Nigeria,775,00:44:19.451,Ball Recovery,True
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,16dd0091-a9b2-47ab-b2f0-de23b4512215,2509,,,"[49.1, 24.4]",3923881,90,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Moses Daddy-Ajala Simon,18163.0,Left Wing,151,Côte d'Ivoire,3374,,14,,,,,,,,,,,,,,,,,Nigeria,775,00:45:14.461,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,648b05ba-4e01-4e60-aa7c-20738f9cc91c,2510,,,"[67.9, 59.3]",3923881,90,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Wilfried Stephane Singo,36539.0,Right Back,151,Côte d'Ivoire,3374,,15,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:45:15.588,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,a89455de-3e9a-4037-a461-9fb92adf1044,2518,,,"[10.7, 11.5]",3923881,90,,,,,,,,,,,,,,,,,,,,,,,2,From Counter,Joe Aribo,3856.0,Left Defensive Midfield,152,Nigeria,775,['c880e04e-a235-4539-8a74-ba704d215356'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:45:25.424,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,c35823ad-f914-4705-8c9f-f464c0df47db,2545,,,"[89.1, 58.8]",3923881,90,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Kelechi Promise Iheanacho,3708.0,Right Wing,154,Côte d'Ivoire,3374,,56,,,,,,,,,,,,,,,,,Nigeria,775,00:45:56.326,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,8420e6ab-3748-4275-af57-eb3250c8639b,2553,,,"[75.6, 62.0]",3923881,91,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Back,155,Nigeria,775,['be1ad989-0050-4f57-95bc-9cc00c2def48'],0,,,,,,,,,,,,,,,,,Nigeria,775,00:46:00.918,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,d2921ac6-f75e-4469-9b04-4498d247d034,2572,,,"[92.3, 2.8]",3923881,92,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Back,156,Nigeria,775,['ba5e5f74-6528-44e5-99a8-2a4534903348'],1,,,,,,,,,,,,,,,,,Nigeria,775,00:47:01.721,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,41331529-6f8c-471a-8043-b480d9adb5f9,2598,,,"[84.9, 68.2]",3923881,93,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean Thierry Lazare Amani,23957.0,Right Center Midfield,158,Côte d'Ivoire,3374,,12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:12.215,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,272b8387-2113-457c-8296-b4946e22596b,2615,,,"[11.4, 4.8]",3923881,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joe Aribo,3856.0,Left Defensive Midfield,159,Côte d'Ivoire,3374,,51,,,,,,,,,,,,,,,,,Nigeria,775,00:48:51.721,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,748398ec-dd86-4796-b9c4-326cd450c498,2621,,,"[93.4, 63.7]",3923881,93,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wilfried Stephane Singo,36539.0,Right Back,159,Côte d'Ivoire,3374,,54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:54.197,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1d9091a6-e8d1-4818-b9d1-f029d4acf03c,2644,,,"[51.1, 55.0]",3923881,94,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Joe Aribo,3856.0,Left Defensive Midfield,160,Nigeria,775,['aa301b1b-47bd-437f-a6f4-871e06560458'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:49:32.253,Ball Recovery,True
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ec2b0d8f-331c-4f05-8d57-b98ee63218a0,2656,,,"[90.6, 48.6]",3923881,95,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Alhassan Yusuf,27434.0,Right Defensive Midfield,161,Nigeria,775,,12,,,,,,,,,,,,,,,,,Nigeria,775,00:50:12.018,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,27ac5b71-9f4d-4ef2-b046-b24e9e2cbae7,2659,,,"[101.6, 36.3]",3923881,95,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,161,Nigeria,775,,13,,,,,,,,,,,,,,,,,Nigeria,775,00:50:13.437,Ball Recovery,
,,,,True,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,336eb710-f076-404b-ae9d-39835151e8c7,2686,,,"[84.9, 57.4]",3923881,95,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Terem Igobor Moffi,34335.0,Center Attacking Midfield,162,Nigeria,775,,59,,,,,,,,,,,,,,,,,Nigeria,775,00:50:59.965,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,ecb42096-707c-4a78-a813-af9a400f7c23,2687,,,"[35.5, 23.3]",3923881,96,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ibrahim Sangaré,3017.0,Center Defensive Midfield,163,Côte d'Ivoire,3374,,0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:51:00.887,Ball Recovery,
,,,,,,,,,,,,,,,,,,0.495891,,,,,,,,,,,,,63d8853e-2ba2-45c2-bbaf-a476a4b71500,52,,,"[52.6, 56.7]",3923881,0,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jean Michaël Seri,3359.0,Center Defensive Midfield,4,Nigeria,775,"['7c12a825-5d8d-4a5a-a463-1f6f3399479f', 'a50c4229-cc64-4ddb-97c1-10be2fc228e8']",55,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:00:55.309,Pressure,
,,,,,,,,,,,,,,,,,,0.721689,,,,,,,,,,,,,7af4c0fa-fba0-4dbd-a267-7c8e20bca2b8,65,,,"[45.2, 18.7]",3923881,1,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Simon Adingra,105392.0,Left Wing,5,Nigeria,775,"['2cf187da-2d27-4726-877e-6695988cf33a', '52e22954-f086-4887-8276-8c30d26d4941']",12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:01:12.356,Pressure,
