50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,1.765503,,,,,,,,,,,,11b428d6-2d4d-4660-bc51-9004fed9dd7a,120,,,"[74.6, 14.8]",3920398,2,,,,,0.11561118,,Left Foot,,,"[90.1, 16.6]",Ground Pass,,15.604166,,,,,Ademola Lookman,3447.0,,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,7,Nigeria,775,['b24278ec-7a13-4d1e-8aad-762d9e56a413'],58,,,,,,,,,,,,,,,,,Nigeria,775,00:02:58.609,Pass,
,,,,,,,,,,,,,,,,0.950205,,,,,,,,,,,,078807be-2803-470a-8010-3257eec73e9e,123,,,"[107.4, 13.9]",3920398,3,,,,,1.7793959,,Left Foot,,,"[104.5, 27.6]",Ground Pass,,14.003571,,,,,Zaidu Sanusi,31949.0,,,,,,1,From Free Kick,Ademola Lookman,3447.0,Left Wing,7,Nigeria,775,['c36ed446-b84b-4e4f-abf6-4b523426c831'],2,,,,,,,,,,,,,,,,,Nigeria,775,00:03:02.250,Pass,
,,,,,,,,,,,,,,,,0.94409,,,,,,,,,,,,6c5ac8e1-6308-4345-ae2e-70bd9594bcd0,126,,,"[104.5, 31.4]",3920398,3,,,,,2.6129029,7721aeb2-d62e-41b9-b88d-4ddfde4e47be,Right Foot,,,"[94.4, 37.3]",Ground Pass,,11.697008,,,,,Frank Onyeka,24467.0,True,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,7,Nigeria,775,['319e570e-8e22-4bbd-a897-f797c9872f32'],4,,,,,,,,,,,,,,,,,Nigeria,775,00:03:04.512,Pass,
,,,,,,,,,,,,,,,,3.839984,,,,,,,,,,,,f20d075c-6863-4ae4-9659-b4d50cc3212b,130,,,"[6.0, 42.3]",3920398,3,,,,,0.06397508,,Left Foot,,,"[70.0, 46.4]",High Pass,,64.131195,,,,,Jean-Philippe Krasso,43072.0,,,,,Goal Kick,1,From Goal Kick,Yahia Fofana,36629.0,Goalkeeper,8,Côte d'Ivoire,3374,['789e324d-bc90-4772-84e6-19a666ac608b'],30,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:30.102,Pass,
,,,,,,,,,,,,,,,,1.421506,,,,,,,,,,,,3c89f12f-cbb2-4c06-8721-e1654627774e,133,,,"[70.9, 48.8]",3920398,3,,,,True,-0.26299474,,,,,"[83.9, 45.3]",High Pass,,13.462912,,,Incomplete,,Christian Kouamé,12496.0,,,,,,1,From Goal Kick,Jean-Philippe Krasso,43072.0,Center Forward,8,Côte d'Ivoire,3374,"['a9272c07-b0e2-447c-9adb-fc61066d26d4', 'd35f3aa4-89c8-404c-a663-69bdffcd10ab', 'fd973134-400a-48a6-b64c-af6c093b1ea2']",33,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:33.982,Pass,True
,,,,,,,,,,,,,,,,1.600315,,,,,,,,,,,,6fcd029c-576e-4d8e-b436-c05483a5824d,140,,,"[33.4, 61.9]",3920398,4,,,,,-2.1096158,,Right Foot,,,"[27.9, 52.7]",Ground Pass,,10.718676,,,,,William Troost-Ekong,5455.0,,,,,,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,11,Nigeria,775,['ca5323f8-d950-4cf8-b3b3-11b9e77fdab3'],15,,,,,,,,,,,,,,,,,Nigeria,775,00:04:15.892,Pass,
,,,,,,,,,,,,,,,,1.325487,,,,,,,,,,,,17b38db7-3e61-4b47-b961-54fbe828d5fe,143,,,"[30.6, 49.5]",3920398,4,,,,,-1.6689055,,Right Foot,,,"[28.1, 24.1]",Ground Pass,,25.522736,,,,,Calvin Bassey Ughelumba,43779.0,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,11,Nigeria,775,['f974fc30-2ae2-4e4b-91cb-346b37f2039c'],19,,,,,,,,,,,,,,,,,Nigeria,775,00:04:19.384,Pass,
,,,,,,,,,,,,,,,,0.725632,,,,,,,,,,,,e3c35dfa-278d-421e-b3c1-e60279a6a88f,146,,,"[28.1, 22.2]",3920398,4,,,,,1.380808,,Right Foot,,,"[30.6, 35.2]",Ground Pass,,13.238202,,,,,Alex Iwobi,3647.0,,,,,,1,Regular Play,Calvin Bassey Ughelumba,43779.0,Left Center Back,11,Nigeria,775,['67273d9d-ac79-4c29-aef7-bab705a4ec2d'],23,,,,,,,,,,,,,,,,,Nigeria,775,00:04:23.802,Pass,
,,,,,,,,,,,,,,,,3.135524,,,,,,,,,,,,2ced3813-6126-4cd9-bbb6-0b74101fd395,150,,,"[27.5, 33.8]",3920398,4,,,,,1.1183562,,Right Foot,,,"[43.2, 66.1]",High Pass,,35.913506,,,,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,,1,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,11,Nigeria,775,"['2b27da43-e1f0-40fd-9899-778c854e7d86', 'cbcbe199-b0d3-4393-8158-6c0d257a1012']",25,,,,,,,,,,,,,,,,,Nigeria,775,00:04:25.829,Pass,True
,,,,,,,,,,,,,,,,2.374214,,,,,,,,,,,,b7065c23-a516-4154-b4af-e4fa14864c9b,152,,,"[42.7, 66.0]",3920398,4,,,,,-3.0503435,,Head,,,"[27.4, 64.6]",High Pass,,15.363918,,,Incomplete,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,11,Nigeria,775,"['623ccb03-d13d-4a64-a32a-03fa42fc8e9e', 'e81e5373-6ac2-4377-8a68-837f14a70d4f']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:04:29.145,Pass,
,,,,,,,,,,,,,,,,1.718743,,,,,,,,,,,,0c8a87a6-d62c-447e-bd9c-6093e88be83c,158,,,"[21.4, 61.8]",3920398,4,,,,,-2.4632752,,Left Foot,,,"[4.4, 48.1]",Ground Pass,,21.833231,,,,,Stanley Bobo Nwabali,358410.0,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,11,Nigeria,775,['7d6d4033-62d3-406a-b454-c52529ec8428'],33,,,,,,,,,,,,,,,,,Nigeria,775,00:04:33.061,Pass,
,,,,,,,,,,,,,,,,3.955657,,,,,,,,,,,,2df7da44-9ddb-4cd0-ba2e-50c7cc43ee6c,161,,,"[3.4, 48.4]",3920398,4,,,,,0.28812054,,Right Foot,,,"[55.7, 63.9]",High Pass,,54.54851,,,,,Samuel Chimerenka Chukwueze,16335.0,,,,,,1,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,11,Nigeria,775,['d99b8770-a6fd-4bf1-92c6-e9746f1880a5'],34,,,,,,,,,,,,,,,,,Nigeria,775,00:04:34.970,Pass,
,,,,,,,,,,,,,,,,0.972006,,,,,,,,,,,,f56af2a9-79f4-438e-b273-ce4ba5753eec,163,,,"[55.7, 64.3]",3920398,4,,,,,-0.3686959,,Head,,,"[64.5, 60.9]",Low Pass,,9.433981,,,,,Victor James Osimhen,11277.0,,,,,,1,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,11,Nigeria,775,['9313c84d-d692-44ae-8cbd-5607adba320c'],39,,,,,,,,,,,,,,,,,Nigeria,775,00:04:39.045,Pass,
,,,,,,,,,,,,,,,,3.039972,,,,,,,,,,,,68ce78a7-075a-4a54-897f-91294f1e9de2,168,,,"[53.8, 20.6]",3920398,5,,,,,-0.69643176,,Right Foot,,,"[65.4, 10.9]",Ground Pass,,15.121178,,,,,Jeremie Boga,4909.0,,,,,Free Kick,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,12,Côte d'Ivoire,3374,['90ef4f07-afcd-43c7-a0cb-78d8395e2ff2'],0,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:00.199,Pass,
,,,,,,,,,,,,,,,,1.159998,,,,,,,,,,,,d3f93983-cb43-4786-8e6d-841926f8a6c5,171,,,"[65.5, 10.9]",3920398,5,,,,,-2.7380576,,Right Foot,,,"[56.6, 7.1]",Ground Pass,,9.677293,,,,,Ghislain Konan,10039.0,,,,,,1,From Free Kick,Jeremie Boga,4909.0,Left Wing,12,Côte d'Ivoire,3374,['140eadd7-a363-473c-8a94-b7b71e3b6ea8'],6,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:06.479,Pass,
,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,671dfb0f-47ea-452c-bd9d-b21ab47c6701,174,,,"[56.1, 7.1]",3920398,5,,,,,2.4227626,,Right Foot,,,"[44.1, 17.6]",Ground Pass,,15.945219,,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,12,Côte d'Ivoire,3374,['ea481b2a-be61-4480-8543-ce21be39e7ef'],7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:07.999,Pass,
,,,,,,,,,,,,,,,,1.639999,,,,,,,,,,,,edbe9ea8-df80-4ed1-9bd5-5c141d37ad44,177,,,"[44.2, 18.8]",3920398,5,,,,,1.4847151,,Left Foot,,,"[45.9, 38.5]",Ground Pass,,19.773214,,,,,Ousmane Diomande,196109.0,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,12,Côte d'Ivoire,3374,['0917dc30-a23c-406e-b5d1-2ccfb2ca9da6'],10,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:10.239,Pass,
,,,,,,,,,,,,,,,,1.959996,,,,,,,,,,,,522ac617-67fb-4350-acb5-d539ad178909,180,,,"[53.0, 41.8]",3920398,5,,,,,-1.7833631,,Right Foot,,,"[47.0, 14.0]",Ground Pass,,28.440113,,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,12,Côte d'Ivoire,3374,['0c04351c-a636-4dfe-8067-b895a0a878f5'],17,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:17.239,Pass,
,,,,,,,,,,,,,,,,1.559997,,,,,,,,,,,,2d9039b0-2c65-47e0-afe1-c36adf2ee550,183,,,"[47.9, 10.7]",3920398,5,,,,,-0.54968804,,Left Foot,,,"[62.1, 2.0]",Ground Pass,,16.653229,,,,,Ghislain Konan,10039.0,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,12,Côte d'Ivoire,3374,['16721f2f-ba75-4131-883f-616ee128be9c'],20,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:20.599,Pass,
,,,,,,,,,,,,,,,,1.959999,,,,,,,,,,,,aff001b0-b224-410e-beb4-884ce53c5f8c,186,,,"[63.0, 2.8]",3920398,5,,,,,2.5829933,,Left Foot,,,"[51.0, 10.3]",Ground Pass,,14.150971,,,,,Obite Evan Ndicka,7713.0,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,12,Côte d'Ivoire,3374,['a0914b8a-fd5c-4f97-9ac0-6ab042e790e5'],23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:23.559,Pass,
,,,,,,,,,,,,,,,,1.559999,,,,,,,,,,,,e1d90354-3567-4ed9-9a5f-007e0777e6fc,189,,,"[51.0, 10.9]",3920398,5,,,,,1.5848799,,Left Foot,,,"[50.7, 32.2]",Ground Pass,,21.302113,,,,,Ousmane Diomande,196109.0,,,,,,1,From Free Kick,Obite Evan Ndicka,7713.0,Left Center Back,12,Côte d'Ivoire,3374,['637a3414-b939-446e-88b6-9be6f4383404'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:25.879,Pass,
,,,,,,,,,,,,,,,,1.599997,,,,,,,,,,,,1184c42e-42c6-4886-8a3d-13eaafa76425,192,,,"[55.2, 38.1]",3920398,5,,,,,1.357553,,Right Foot,,,"[60.7, 63.5]",Ground Pass,,25.988651,,,,,Serge Aurier,3481.0,,,,,,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,12,Côte d'Ivoire,3374,['c2c69d97-9e98-4d60-8137-047ccfd1b225'],29,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:29.039,Pass,
,,,,,,,,,,,,,,,,2.199997,,,,,,,,,,,,64530b29-8523-4d23-a407-c9f32f364cb4,195,,,"[64.5, 68.0]",3920398,5,,,,,0.12210492,,Right Foot,,,"[102.8, 72.7]",High Pass,,38.587303,,,,,Christian Kouamé,12496.0,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,12,Côte d'Ivoire,3374,['3785a626-d365-4267-a2d9-ec57543cc112'],31,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:31.799,Pass,
,,,,,,,,,,,,,,,,1.119998,,,,,,,,,,,,a9a91fe4-1964-4264-9ac1-979cf92d225c,199,,,"[102.2, 71.8]",3920398,5,,,,,-2.680464,,Left Foot,,,"[86.3, 63.9]",Ground Pass,,17.754436,,,,,Franck Yannick Kessié,7023.0,,,,,,1,From Free Kick,Christian Kouamé,12496.0,Right Wing,12,Côte d'Ivoire,3374,"['d76acc7d-e519-4e97-b2c4-4c7d7896ca02', 'db74e684-ebee-41c9-ae81-89bf1f0fa6a6']",35,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:35.279,Pass,True
,,,,,,,,,,,,,,,,0.599998,,,,,,,,,,,,fec75b41-633f-461a-bc12-477bbf351956,202,,,"[88.1, 66.6]",3920398,5,,,,,-1.6951513,,Right Foot,,,"[86.5, 53.8]",Ground Pass,,12.899612,,,,,Serge Aurier,3481.0,,,,,,1,From Free Kick,Franck Yannick Kessié,7023.0,Left Center Midfield,12,Côte d'Ivoire,3374,['c9e4622b-2feb-425c-bf88-d72f61e8cc00'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:37.399,Pass,
,,,,,,,,,,,,,,,,1.199998,,,,,,,,,,,,54888e0e-ed66-4fdb-9069-79851eab041e,205,,,"[90.6, 60.2]",3920398,5,,,,,0.94288146,,Right Foot,,,"[100.4, 73.7]",Ground Pass,,16.682026,,,,,Christian Kouamé,12496.0,,,,,,1,From Free Kick,Serge Aurier,3481.0,Right Back,12,Côte d'Ivoire,3374,['9947ae75-34fb-4e30-96ab-d0de7a0fe001'],41,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:41.319,Pass,
,,,,,,,,,,,,,,,,2.159996,,,,,,,,,,,,9e9a66d6-140e-4588-926a-8029703efcf3,208,,,"[100.5, 71.8]",3920398,5,,,,,-0.0279257,,Left Foot,,,"[118.4, 71.3]",Ground Pass,,17.906982,,,,,Serge Aurier,3481.0,,,,,,1,From Free Kick,Christian Kouamé,12496.0,Right Wing,12,Côte d'Ivoire,3374,['cea054e9-b197-4490-acd5-378bcac1200e'],44,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:44.999,Pass,
,,,,,,,,,,,,,,,,3.999994,,,,,,,,,,,,9bb1c34d-6134-464d-bf06-0daada0e7076,216,,,"[101.8, 80.0]",3920398,5,,True,,,-1.7628443,,,,,"[99.0, 65.6]",Low Pass,,14.669697,,,,,Ibrahim Sangaré,3017.0,,,,,Throw-in,1,From Throw In,Serge Aurier,3481.0,Right Back,13,Côte d'Ivoire,3374,['179273db-ab38-4d8b-9f69-ba307d9bf49d'],54,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:54.420,Pass,
,,,,,,,,,,,,,,,,1.24,,,,,,,,,,,,6663b914-64a1-4b43-b376-24fee9832c01,219,,,"[96.8, 67.0]",3920398,5,,,,,0.8589495,,Right Foot,,,"[105.6, 77.2]",Ground Pass,,13.471452,,,,,Serge Aurier,3481.0,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,13,Côte d'Ivoire,3374,['1396168d-db43-486d-acfc-edb6fe9071b8'],59,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:05:59.867,Pass,
,,,,,,,,,,,,,,,,0.799998,,,,,,,,,,,,91b363e3-2efe-4090-a4b2-4d5fcb0a1b08,222,,,"[105.9, 74.2]",3920398,6,,,,,-1.7405746,,Right Foot,,,"[104.7, 67.2]",Ground Pass,,7.1021123,,,,,Franck Yannick Kessié,7023.0,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,13,Côte d'Ivoire,3374,['009a507e-43da-4069-a5ad-e573ceec31b8'],3,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:03.107,Pass,
,,,,,,,,,,,,,,,,1.159999,,,,,,,,,,,,5e126839-3567-4465-885f-860e772df183,225,,,"[104.6, 67.2]",3920398,6,,,,,1.6381102,,Right Foot,,,"[104.0, 76.1]",Ground Pass,,8.920202,,,,,Serge Aurier,3481.0,,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,13,Côte d'Ivoire,3374,['737bbe02-96b3-4dde-9b60-d113d05f9674'],4,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:04.267,Pass,
,,,,,,,,,,,,,,,,1.159999,,,,,,,,,,,,1ea4fd34-8a5b-47af-8f64-36f72dbeb9d9,228,,,"[102.3, 76.5]",3920398,6,,,,,-2.8178697,,Right Foot,,,"[87.1, 71.4]",Ground Pass,,16.03278,,,,,Ibrahim Sangaré,3017.0,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,13,Côte d'Ivoire,3374,['41275ccb-e169-42bf-a868-ad4da92eaf9e'],7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:07.187,Pass,
,,,,,,,,,,,,,,,,1.039998,,,,,,,,,,,,d82dd743-2533-4c69-a1dd-ecb4cb66b475,232,,,"[91.2, 73.5]",3920398,6,,,,,-1.7021117,,Right Foot,,,"[89.8, 62.9]",Ground Pass,,10.692053,,,,,Seko Fofana,7791.0,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,13,Côte d'Ivoire,3374,['c0c6d045-b205-449b-b032-f11b390d2a13'],9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:09.627,Pass,
,,,,,,,,,,,,,,,,2.788061,,,,,,,,,,,,fbfe9dee-76c7-4e5d-8951-d2736af8c991,235,,,"[89.8, 62.9]",3920398,6,,,,,-0.24958692,,Right Foot,,,"[115.3, 56.4]",Ground Pass,,26.315395,,,Incomplete,,Christian Kouamé,12496.0,,,,,,1,From Throw In,Seko Fofana,7791.0,Right Center Midfield,13,Côte d'Ivoire,3374,"['2bb54da6-3fcd-4cad-a681-d487bc83bac6', 'c41fbc16-91c6-46d5-98b2-8d5f093e4b32']",10,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:10.867,Pass,
,,,,,,,,,,,,,,,,1.319997,,,,,,,,,,,,2bf2c902-5d82-4eef-af9a-81e21b81de7b,239,,,"[105.6, 80.0]",3920398,6,,,,,-2.2050385,,,,,"[99.2, 71.3]",Low Pass,,10.800463,,,,,Ibrahim Sangaré,3017.0,,,,,Throw-in,1,From Throw In,Serge Aurier,3481.0,Right Back,14,Côte d'Ivoire,3374,['35f5197a-6f94-44bf-be73-458f02d998ee'],20,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:20.135,Pass,
,,,,,,,,,,,,,,,,1.159998,,,,,,,,,,,,a7f0928f-881a-4957-9411-f8b824074546,242,,,"[98.2, 71.3]",3920398,6,,,,,0.551655,,Right Foot,,,"[106.0, 76.1]",Ground Pass,,9.158603,,,,,Serge Aurier,3481.0,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,14,Côte d'Ivoire,3374,['119959c7-6267-466f-adf2-cc7338cc910f'],21,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:21.495,Pass,
,,,,,,,,,,,,,,,,0.959997,,,,,,,,,,,,77d3579e-a31f-4142-ae6f-af172f16df26,245,,,"[108.0, 74.6]",3920398,6,,,,,-3.0281577,,Right Foot,,,"[100.1, 73.7]",Ground Pass,,7.9511003,,,,,Ibrahim Sangaré,3017.0,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,14,Côte d'Ivoire,3374,['38ff5f0d-5943-43e4-9da6-66db76eb0634'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:24.055,Pass,
,,,,,,,,,,,,,,,,1.325527,,,,,,,,,,,,a8504728-6615-4e77-8c60-c6347db9e9ba,248,,,"[99.7, 73.7]",3920398,6,,,,,-1.2641675,,Right Foot,True,,"[109.8, 41.8]",High Pass,,33.460724,,,Incomplete,,Franck Yannick Kessié,7023.0,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,14,Côte d'Ivoire,3374,"['22f15ccf-b7d5-4b76-9f01-340659fe26a3', 'f7b7aa42-9993-4b3a-9d17-0bc18261dbc7']",25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:25.135,Pass,
,,,,,,,,,,,,,,,,1.519995,,,,,,,,,,,,65269899-602f-4570-86a4-df8b0f2656c8,253,,,"[82.9, 27.5]",3920398,6,,,,,-0.8928544,,Left Foot,,,"[98.2, 8.5]",Ground Pass,,24.394466,,,,,Jeremie Boga,4909.0,,,,,,1,From Throw In,Ghislain Konan,10039.0,Left Back,14,Côte d'Ivoire,3374,['c00e52d9-5bad-42f2-a76e-0bb9025368c8'],29,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:29.405,Pass,
,,,,,,,,,,,,,,,,0.879998,,,,,,,,,,,,d925bb46-8c46-4908-a7b1-b4d78c0bda3f,257,,,"[84.8, 13.5]",3920398,6,,,,,1.9384664,,Right Foot,,,"[79.6, 27.0]",Ground Pass,,14.466859,,,,,Seko Fofana,7791.0,,,,,,1,From Throw In,Jeremie Boga,4909.0,Left Wing,14,Côte d'Ivoire,3374,['25940c97-decb-4de8-b9a8-d852bfee2dbf'],35,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:35.245,Pass,
,,,,,,,,,,,,,,,,1.319998,,,,,,,,,,,,e868df08-346a-4676-b84f-06e58d55c82a,260,,,"[84.8, 33.6]",3920398,6,,,,,2.1401095,,Right Foot,,,"[78.4, 43.6]",Ground Pass,,11.872658,,,,,Ibrahim Sangaré,3017.0,,,,,,1,From Throw In,Seko Fofana,7791.0,Right Center Midfield,14,Côte d'Ivoire,3374,['96373f75-1895-447f-ba11-732bb9a7d89a'],38,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:38.365,Pass,
,,,,,,,,,,,,,,,,1.919996,,,,,,,,,,,,5cef5331-dc8f-42fe-a5fe-75125e4bba50,263,,,"[77.8, 46.4]",3920398,6,,,,,0.8728935,,Right Foot,,,"[96.0, 68.1]",Ground Pass,,28.3219,,,,,Franck Yannick Kessié,7023.0,,,,,,1,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,14,Côte d'Ivoire,3374,['729673ff-fabb-4a2e-893a-3df1f333cf02'],40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:40.485,Pass,
,,,,,,,,,,,,,,,,1.079999,,,,,,,,,,,,6163ffaa-59fc-4d6d-8c4b-cfdb7fdeeed6,266,,,"[97.7, 68.0]",3920398,6,,,,,-1.1411593,0d1cdfbd-b796-4da0-9f7c-1bffef479389,Right Foot,True,,"[110.3, 40.5]",High Pass,,30.249132,,,,,Christian Kouamé,12496.0,True,,,,,1,From Throw In,Franck Yannick Kessié,7023.0,Left Center Midfield,14,Côte d'Ivoire,3374,['8c0b7477-8f28-4869-aa3b-4726319d2999'],43,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:06:43.925,Pass,
,,,,,,,,,,,,,,,,2.143408,,,,,,,,,,,,df6367d0-2115-4fc3-8a66-203a4ca47085,271,,,"[7.0, 42.0]",3920398,7,,True,,,-1.0130221,,Right Foot,,,"[27.4, 9.3]",High Pass,,38.541534,,,,,Zaidu Sanusi,31949.0,,,,,Goal Kick,1,From Goal Kick,Stanley Bobo Nwabali,358410.0,Goalkeeper,15,Nigeria,775,['93d3383b-471f-42ff-b747-f9aae19284cd'],7,,,,,,,,,,,,,,,,,Nigeria,775,00:07:07.192,Pass,
,,,,,,,,,,,,,,,,1.00915,,,,,,,,,,,,229d16f1-ca46-46eb-bd3d-16f10372b891,274,,,"[27.6, 4.2]",3920398,7,,,,,1.5831413,,Left Foot,,,"[27.4, 20.4]",Ground Pass,,16.201235,,,,,Alex Iwobi,3647.0,,,,,,1,From Goal Kick,Zaidu Sanusi,31949.0,Left Wing Back,15,Nigeria,775,"['50c93d13-29ce-4eac-af8e-99d09da2d333', 'fb436445-da92-4c6c-a91c-29bfb42e55e8']",11,,,,,,,,,,,,,,,,,Nigeria,775,00:07:11.984,Pass,True
,,,,,,,,,,,,,,,,0.779199,,,,,,,,,,,,e598bae4-580e-4e29-a399-3aae18c95695,277,,,"[28.3, 18.9]",3920398,7,,,,,-0.14966604,,Left Foot,,,"[40.9, 17.0]",Ground Pass,,12.742449,,,,,Ademola Lookman,3447.0,,,,,,1,From Goal Kick,Alex Iwobi,3647.0,Left Defensive Midfield,15,Nigeria,775,['b8c714e3-4cfd-4314-bf8e-d781cde2346a'],13,,,,,,,,,,,,,,,,,Nigeria,775,00:07:13.180,Pass,
,,,,,,,,,,,,,,,,1.405633,,,,,,,,,,,,360eded5-fe99-42ee-ade6-7f83b32d0a35,280,,,"[41.9, 17.5]",3920398,7,,,,,0.9359219,,Right Foot,,,"[58.4, 39.9]",Ground Pass,,27.821035,,,,,Samuel Chimerenka Chukwueze,16335.0,,,,,,1,From Goal Kick,Ademola Lookman,3447.0,Left Wing,15,Nigeria,775,['48d9ad43-43bb-4edb-8313-0052aa26b323'],15,,,,,,,,,,,,,,,,,Nigeria,775,00:07:15.348,Pass,
,,,,,,,,,,,,,,,,1.275759,,,,,,,,,,,,f01cfbf3-d57c-4108-8947-e830559846e0,283,,,"[55.3, 37.3]",3920398,7,,,,,2.228066,,Head,,,"[48.2, 46.5]",Low Pass,,11.621101,,,,,Frank Onyeka,24467.0,,,,,,1,From Goal Kick,Samuel Chimerenka Chukwueze,16335.0,Right Wing,15,Nigeria,775,"['34fd088b-680e-494d-8875-c5d836d2273a', 'ab75bb45-4f55-40cd-933f-be3648eeffd1']",18,,,,,,,,,,,,,,,,,Nigeria,775,00:07:18.077,Pass,True
