50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,55943563-bf4f-4c4f-b9b0-efda0862a686,1136,,"[78.6, 8.3]",3920413,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ablie Jallow,4471.0,Right Midfield,73,Gambia,4934,['e5805a20-628d-4c2b-a608-8d6bbe24b06d'],13,,,,,,,,,,,,,,,,,Gambia,4934,00:39:13.198,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,bd47bc74-eb9a-48c0-9469-a499fc3d9cf1,1146,,"[38.2, 22.7]",3920413,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,76,Cameroon,2722,['d9ec31ae-41d2-4403-a2c9-04b9d13a351a'],24,,,,,,,,,,,,,,,,,Cameroon,2722,00:41:24.753,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,70098fd5-ce1f-4290-bd02-a13890452302,1221,,"[59.3, 29.6]",3920413,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,80,Cameroon,2722,['3b8033b4-861d-4728-ab7b-9cf6e741d07a'],42,,,,,,,,,,,,,,,,,Cameroon,2722,00:43:42.925,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,True,,,,,,,,9f264c14-d13b-4b87-aefa-65c8706ee0f7,1285,,"[41.3, 6.2]",3920413,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,83,Cameroon,2722,['5eb34e4a-a51f-4056-b0a8-3661636f7f3e'],0,,,,,,,,,,,,,,,,,Cameroon,2722,00:46:00.362,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,dbf2de26-cfc3-4e1c-bf04-455f0b2c55f8,1294,,"[42.1, 70.2]",3920413,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,James Gomez,35689.0,Right Center Back,83,Cameroon,2722,['9ef7fdd1-d3b9-4223-b19f-bb891fb56d83'],6,,,,,,,,,,,,,,,,,Gambia,4934,00:46:06.294,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,5a33979e-fe36-4840-b70f-19280f5c52e7,1351,,"[43.0, 10.7]",3920413,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Nouhou Tolo,13454.0,Left Center Back,88,Cameroon,2722,"['904505b1-8976-4876-84af-032ff5bdc733', 'e49973c0-710d-4370-8a42-5b187f0334e0']",54,,,,,,,,,,,,,,,,,Cameroon,2722,00:00:54.268,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,55c446ef-0f3a-4c92-b7f0-147c37e83d71,2020,,"[56.9, 27.5]",3920413,68,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ali Sowe,50938.0,Center Forward,111,Cameroon,2722,['e48a0d44-81b6-48fe-acbc-b041514f0cb8'],3,,,,,,,,,,,,,,,,,Gambia,4934,00:23:03.333,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,228c317d-12fb-4716-ab44-a6834deb1ad1,2191,,"[61.4, 35.7]",3920413,73,,True,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Alieu Fadera,44311.0,Right Midfield,120,Cameroon,2722,['9b1674be-cd17-4dfa-9ca4-40b5b6a2de02'],5,,,,,,,,,,,,,,,,,Gambia,4934,00:28:05.494,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,0dd339ca-b537-4971-9690-ea8cd2aa5ece,2383,,"[23.6, 42.9]",3920413,79,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bubacarr Sanneh,16329.0,Left Center Back,130,Cameroon,2722,['d79c4b1f-9ea7-49a7-82ad-3747ef3600a8'],56,,,,,,,,,,,,,,,,,Gambia,4934,00:34:56.800,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,ace058ed-1505-4108-a59f-23c2bd0ab3a3,2560,,"[101.7, 11.5]",3920413,87,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Nouhou Tolo,13454.0,Left Back,143,Gambia,4934,['ea1c2ab3-3cd7-4b40-97f2-3895040e1017'],45,,,,,,,,,,,,,,,,,Cameroon,2722,00:42:45.177,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,4ae771fc-b2fb-4cbd-9f32-3d0b76b460e9,2622,,"[58.4, 26.7]",3920413,96,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Olivier Michel Kemen,7355.0,Center Defensive Midfield,149,Gambia,4934,['c668d3fd-57e8-4637-9852-beead4dff768'],56,,,,,,,,,,,,,,,,,Cameroon,2722,00:51:56.201,Foul Won,True
,,,,,,,,,,,,,,,,,,,,0.0,,,,,,True,,,,,,,5107cda8-25ec-4d0c-bd10-6851db373af8,2626,,"[8.8, 19.8]",3920413,97,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jacob Mendy,47762.0,Left Back,150,Cameroon,2722,['049a7646-d2b9-4890-989b-f8b8c0e02e3d'],31,,,,,,,,,,,,,,,,,Gambia,4934,00:52:31.644,Foul Won,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,8c535a7a-a0a4-4f4d-83c9-e6fecd502f4f,76,,"[7.4, 41.1]",3920413,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nouhou Tolo,13454.0,Left Center Back,6,Gambia,4934,['72a03405-e2ed-4b16-919a-60858a6cd477'],35,,,,,,,,,,,,,,,,,Cameroon,2722,00:02:35.633,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,e5c996c9-8b72-4a78-a781-606dd5379b24,78,,"[19.7, 60.9]",3920413,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,6,Gambia,4934,['d1c42075-e842-43b9-b947-c760e5b66450'],38,,,,,,,,,,,,,,,,,Cameroon,2722,00:02:38.087,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,376b7a6c-a103-4ea4-b65f-abdf4b970ed8,123,,"[15.0, 14.0]",3920413,4,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Omar Colley,12498.0,Left Center Back,8,Cameroon,2722,['85ef8b83-7d35-48c7-bed0-bfadb3eac950'],1,,,,,,,,,,,,,,,,,Gambia,4934,00:04:01.875,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,a1321e2e-a9c7-49f7-865e-6ebb8ff80218,134,,"[6.4, 24.1]",3920413,4,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Omar Colley,12498.0,Left Center Back,9,Cameroon,2722,,13,,,,,,,,,,,,,,,,,Gambia,4934,00:04:13.075,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,13131e8a-3819-4565-8765-8ee4ff573579,178,,"[10.3, 29.0]",3920413,5,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Omar Colley,12498.0,Left Center Back,11,Cameroon,2722,['541dc874-078c-407d-ad11-88bdd9a5ded4'],3,,,,,,,,,,,,,,,,,Gambia,4934,00:05:03.344,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,26b0ed1f-d273-4a0f-b487-4e61615e6b17,219,,"[1.1, 27.9]",3920413,6,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nouhou Tolo,13454.0,Left Center Back,13,Gambia,4934,['f2daa658-271a-4e66-94ec-0d71439924f3'],8,,,,,,,,,,,,,,,,,Cameroon,2722,00:06:08.719,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,02e6aea3-1345-4898-8856-4fb5070ba8f8,339,,"[32.2, 30.5]",3920413,11,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christopher Wooh,74588.0,Center Back,24,Gambia,4934,"['6c69cbce-08cc-4696-aad6-ec183ed2bdb0', 'b7e251c2-fe98-457d-a6ad-ae3fc75cbe0d']",42,,,,,,,,,,,,,,,,,Cameroon,2722,00:11:42.747,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,fd83c136-3d2b-4bfa-bb04-fde97c9871af,424,,"[42.3, 52.8]",3920413,14,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nouhou Tolo,13454.0,Left Center Back,29,Gambia,4934,['92864531-e905-462c-9a48-6d1a46d21833'],46,,,,,,,,,,,,,,,,,Cameroon,2722,00:14:46.116,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,adb33717-a5e3-4f6e-9066-b98a672627bd,440,,"[60.7, 2.8]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Omar Colley,12498.0,Left Center Back,30,Cameroon,2722,"['6f7bdb69-c13f-4c3b-9a50-7141740cb937', 'f75e42ff-cbd5-4af4-ae0f-85e84bd67e87']",15,,,,,,,,,,,,,,,,,Gambia,4934,00:15:15.101,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,6eeec2a5-3572-4098-997c-fb4c57e89157,457,,"[43.1, 4.9]",3920413,15,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Omar Colley,12498.0,Left Center Back,30,Cameroon,2722,"['1afa6bed-8555-482f-8fcb-d7284b33e294', '41294459-ac97-4ce4-b508-eda4405c62fd']",25,,,,,,,,,,,,,,,,,Gambia,4934,00:15:25.538,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,4cb21d73-15db-4eeb-861b-06f7c67dc25f,529,,"[26.4, 36.4]",3920413,16,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jean-Charles Castelletto,7426.0,Right Center Back,36,Gambia,4934,['eb57f0f3-4021-4bdb-a006-448f5be185ad'],49,,,,,,,,,,,,,,,,,Cameroon,2722,00:16:49.310,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,55e4954c-e0a5-4ecf-8b90-7ae7abe6f3fc,653,,"[32.2, 40.3]",3920413,21,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christopher Wooh,74588.0,Center Back,42,Gambia,4934,"['0c4c6367-9482-4ca2-b977-2cef238695e8', '3743901c-ce43-4b31-a47d-8cc7ccc6f0d0']",37,,,,,,,,,,,,,,,,,Cameroon,2722,00:21:37.943,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,a7a4ab54-d416-458b-bfbc-499eba0ab529,701,,"[9.4, 40.3]",3920413,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,45,Gambia,4934,['f569188e-147b-4fb4-890d-15f62c3d93dc'],40,,,,,,,,,,,,,,,,,Cameroon,2722,00:22:40.625,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,c9692102-e6d9-4bae-b120-431b835e3090,726,,"[9.0, 45.8]",3920413,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,James Gomez,35689.0,Right Center Back,46,Cameroon,2722,['2284bae7-fbfd-4720-99fd-a35472bfae9e'],36,,,,,,,,,,,,,,,,,Gambia,4934,00:23:36.614,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,c37b916b-1f66-440d-84f6-f7b322e01c43,982,,"[37.3, 74.2]",3920413,33,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,62,Gambia,4934,,53,,,,,,,,,,,,,,,,,Cameroon,2722,00:33:53.982,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,62abb281-c05c-46d9-a55e-481d2626fc73,1022,,"[7.7, 30.6]",3920413,35,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jacob Mendy,47762.0,Left Back,67,Cameroon,2722,"['6e07cbcc-6143-4b00-ba45-f6482bd82cb3', '9a8e7fec-25e4-434b-872b-50d9fef0eb79']",53,,,,,,,,,,,,,,,,,Gambia,4934,00:35:53.307,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,935fd9d3-ef75-4944-9e8b-9ff2b92f1e6d,1035,,"[41.8, 65.8]",3920413,36,,,True,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Christopher Wooh,74588.0,Center Back,68,Gambia,4934,['333919d2-3078-4ed5-9af2-48aa8813ba95'],3,,,,,,,,,,,,,,,,,Cameroon,2722,00:36:03.711,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,8e6e29f0-2292-40f8-a4d6-6bd55b50b269,1045,,"[34.8, 73.5]",3920413,36,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Charles Castelletto,7426.0,Right Center Back,69,Gambia,4934,['1cdf7c2d-5633-432a-aa23-772acb7eeb25'],36,,,,,,,,,,,,,,,,,Cameroon,2722,00:36:36.460,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,b0544f87-1de0-4ac0-959f-83b0581f3b4b,1107,,"[4.6, 46.6]",3920413,37,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,Christopher Wooh,74588.0,Center Back,71,Gambia,4934,['1df67a15-633a-4928-9dae-79e7151cb880'],42,,,,,,,,,,,,,,,,,Cameroon,2722,00:37:42.962,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,4b99a709-c8e5-4766-ae27-438a782cf8d8,1115,,"[47.9, 53.8]",3920413,38,,True,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Yusupha Bobb,105952.0,Left Defensive Midfield,72,Cameroon,2722,['8edcd758-13b7-4338-8e19-9e80b0dbb983'],46,,,,,,,,,,,,,,,,,Gambia,4934,00:38:46.552,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,26b33c83-c436-4165-b474-f931e88fbacc,1116,,"[27.3, 16.3]",3920413,38,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nouhou Tolo,13454.0,Left Center Back,72,Cameroon,2722,,49,,,,,,,,,,,,,,,,,Cameroon,2722,00:38:49.058,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,6e71cf8d-82ba-4ba8-b823-bd3b47cb761d,1138,,"[10.0, 33.3]",3920413,40,,,True,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nouhou Tolo,13454.0,Left Center Back,74,Gambia,4934,['11e5d2e8-b66a-4365-9c38-6855d4d66c05'],35,,,,,,,,,,,,,,,,,Cameroon,2722,00:40:35.247,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,504d50c5-a377-4dc5-af01-eeb246872af0,1140,,"[9.7, 38.2]",3920413,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Christopher Wooh,74588.0,Center Back,75,Gambia,4934,['15beb9e5-cf27-41f8-b74e-a1cb8e3b59a4'],19,,,,,,,,,,,,,,,,,Cameroon,2722,00:41:19.652,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,ebd0e3c2-6e91-40d7-a8d1-7c98498d9319,1213,,"[42.6, 71.8]",3920413,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Muhammed Sanneh,82922.0,Right Back,80,Cameroon,2722,"['9d771468-8469-4135-af4a-e47444843fb8', 'dc401a34-dc5c-4f2f-bb2c-4d06cfb12f54']",33,,,,,,,,,,,,,,,,,Gambia,4934,00:43:33.637,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,245f23b4-5272-4090-bf59-07addd23fb60,1219,,"[37.3, 16.0]",3920413,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nouhou Tolo,13454.0,Left Center Back,80,Cameroon,2722,"['aa50fb34-1527-4ec0-8ecc-aab958a5a22d', 'd01ec91d-2c71-4582-98ea-993af9cad517']",40,,,,,,,,,,,,,,,,,Cameroon,2722,00:43:40.156,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,1bc6e049-14b3-4848-97cb-c6f6161fdfb4,1257,,"[24.8, 43.7]",3920413,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Christopher Wooh,74588.0,Center Back,82,Gambia,4934,,16,,,,,,,,,,,,,,,,,Cameroon,2722,00:45:16.925,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,d34bda4e-7b94-406b-b095-9da94e5c0f82,1313,,"[17.5, 23.2]",3920413,49,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nouhou Tolo,13454.0,Left Center Back,84,Gambia,4934,['7edfd04c-9382-4f3f-a149-7a919248bb0c'],15,,,,,,,,,,,,,,,,,Cameroon,2722,00:49:15.671,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,b8b02e2f-70ef-455b-9159-73ac589a928d,1342,,"[21.3, 30.1]",3920413,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,James Gomez,35689.0,Right Center Back,88,Cameroon,2722,['fe881172-5d9c-482d-90df-2963c0c99984'],43,,,,,,,,,,,,,,,,,Gambia,4934,00:00:43.242,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,aa7f4b92-2bec-4d5d-9b90-8e23920d065a,1402,,"[40.3, 65.0]",3920413,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,90,Gambia,4934,['064779c6-8a12-48bf-bb46-2470d941fd2d'],28,,,,,,,,,,,,,,,,,Cameroon,2722,00:02:28.474,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,d8c82a45-5508-4006-bcbf-a1d9e39a4c89,1471,,"[4.2, 33.0]",3920413,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jacob Mendy,47762.0,Left Back,91,Cameroon,2722,,31,,,,,,,,,,,,,,,,,Gambia,4934,00:03:31.556,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,431c6f29-473e-4ed4-90e2-a9276afc0c83,1585,,"[13.2, 25.7]",3920413,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,93,Gambia,4934,['349fce4e-e413-413f-b04e-48fbe350b3a1'],42,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:42.483,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,3601ac12-fc94-4e12-87da-8509c4165f68,1586,,"[21.5, 22.4]",3920413,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,93,Gambia,4934,,44,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:44.764,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,7b87a89e-3b5f-423e-833a-191399116b2a,1590,,"[25.9, 39.3]",3920413,50,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,93,Gambia,4934,['1e14de3a-dc85-4718-9d89-33042530e644'],49,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:49.172,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,084d8a83-9669-4e5e-9019-98657ad9c99b,1665,,"[42.4, 21.8]",3920413,53,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omar Colley,12498.0,Left Center Back,98,Cameroon,2722,"['101e9ae5-746e-4a8f-a6d2-58ac57ad9f48', '7b15a84b-2439-4917-bb1c-85cce35e2217']",33,,,,,,,,,,,,,,,,,Gambia,4934,00:08:33.735,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,fcbb98da-f59e-4406-a7d0-71005ba4ebcc,1729,,"[46.1, 52.4]",3920413,54,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omar Colley,12498.0,Left Center Back,101,Cameroon,2722,"['18e8b9a3-7a42-44a8-bca6-2827bb14b5c6', 'eaadf88e-f2fd-4df0-825c-efeb739954e9']",55,,,,,,,,,,,,,,,,,Gambia,4934,00:09:55.554,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,d6349ea0-ff14-4e5f-86b8-944dba036c0b,1842,,"[19.7, 55.5]",3920413,60,,,True,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,105,Gambia,4934,['dd2e8ce1-81a2-482d-9cd9-3bee4e011b9f'],43,,,,,,,,,,,,,,,,,Cameroon,2722,00:15:43.458,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,95a3bcdb-209f-4ec6-b99d-f2e11766f750,1867,,"[11.1, 45.5]",3920413,61,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Omar Colley,12498.0,Left Center Back,108,Gambia,4934,['4afbe3bb-c6c0-44f4-bc96-0d88883db09a'],54,,,,,,,,,,,,,,,,,Gambia,4934,00:16:54.489,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,ff11e57d-f9f0-4932-8372-421235062f70,1924,,"[35.7, 68.6]",3920413,63,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Muhammed Sanneh,82922.0,Right Back,110,Gambia,4934,['7600fc68-0bff-409c-93f4-fba7db4ce112'],1,,,,,,,,,,,,,,,,,Gambia,4934,00:18:01.078,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,754a1383-2957-40ed-8601-af43222e023d,2017,,"[7.1, 37.8]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,James Gomez,35689.0,Right Center Back,111,Cameroon,2722,['383173f4-11a0-4282-beb4-2ce72dcaa4ab'],56,,,,,,,,,,,,,,,,,Gambia,4934,00:22:56.457,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,9f8679d9-8d76-4fbf-a479-c1c18020b64e,2018,,"[15.5, 19.4]",3920413,67,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Yankuba Minteh,307271.0,Left Midfield,111,Cameroon,2722,,58,,,,,,,,,,,,,,,,,Gambia,4934,00:22:58.091,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,0f609fed-6269-442e-a2b1-7bd515134552,2038,,"[54.2, 77.4]",3920413,69,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Muhammed Sanneh,82922.0,Right Back,113,Cameroon,2722,"['227d7892-ce86-40aa-8efa-e273421bce69', 'db94469e-7370-40b5-a8d7-4f5dc901cd35']",13,,,,,,,,,,,,,,,,,Gambia,4934,00:24:13.054,Clearance,True
,,,,,,,,,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,60543aa5-642f-44e4-b614-d58bf056ec25,2120,,"[27.1, 54.8]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Keeper,Muhammed Sanneh,82922.0,Right Back,117,Cameroon,2722,['60ee8271-68b0-4337-b8cc-2d3b04a13786'],26,,,,,,,,,,,,,,,,,Gambia,4934,00:25:26.250,Clearance,True
,,,,,,,,,Left Foot,,True,,,,,,,,,0.0,,,,,,,,,,,,,c6d9826b-2723-4b03-b42b-4e773aa24575,2143,,"[8.6, 45.1]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christopher Wooh,74588.0,Center Back,118,Gambia,4934,['32bad3d1-7b7f-41ec-bb98-0423c2afd2f5'],47,,,,,,,,,,,,,,,,,Cameroon,2722,00:25:47.195,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,3050b834-3f70-4b4e-a52a-089a3bd230a2,2148,,"[4.6, 51.3]",3920413,70,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jean-Charles Castelletto,7426.0,Right Center Back,118,Gambia,4934,,49,,,,,,,,,,,,,,,,,Cameroon,2722,00:25:49.692,Clearance,True
,,,,,,,,,Right Foot,,,True,,,,,,,,0.0,,,,,,,,,,,,,22d1b6ee-bf11-48ee-907f-65d27d0a168a,2199,,"[14.0, 46.0]",3920413,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christopher Wooh,74588.0,Center Back,121,Gambia,4934,['c66c03d7-5646-4b93-9540-c7e0b65bcd90'],27,,,,,,,,,,,,,,,,,Cameroon,2722,00:28:27.065,Clearance,True
,,,,,,,,True,Head,True,,,,,,,,,,0.0,,,,,,,,,,,,,163f476a-573c-4519-aae7-ca50420ddc5f,2220,,"[22.9, 48.6]",3920413,73,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Christopher Wooh,74588.0,Center Back,121,Gambia,4934,"['31d57b0a-5bc4-4426-b10f-7bc83b21ec35', 'bcabe6d0-9fc2-43f1-9691-a22b58fa6b3f']",50,,,,,,,,,,,,,,,,,Cameroon,2722,00:28:50.253,Clearance,True
