bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,"[98.7, 70.4]",,,,,,,,,,,,4.50791,,,,,,,,,,,,,ee3d35d5-e778-4ab0-b3bb-faca691d6528,2320,,"[95.1, 71.1]",3922321,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Eddie Marcos Melo Afonso,145058.0,Right Back,124,Angola,4901,"['0f903917-2c32-46f3-859c-e0fedb752add', 'abb032e1-9594-493f-b3ee-2ae2c296e9b1']",0,,,,,,,,,,,,,,,,,Angola,4901,00:24:00.122,Carry,
,,,"[103.5, 71.7]",,,,,,,,,,,,1.251299,,,,,,,,,,,,,0bcd330b-2862-49a4-8324-ff6259f021ef,2323,,"[105.2, 72.5]",3922321,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zito André Sebastião Luvumbo,90913.0,Right Wing,124,Angola,4901,"['8eb1e16e-335a-4aab-8f97-5a446ddadbf1', '964ec088-6410-46c6-946a-64c17e9584c4']",5,,,,,,,,,,,,,,,,,Angola,4901,00:24:05.429,Carry,
,,,"[86.6, 49.5]",,,,,,,,,,,,1.471821,,,,,,,,,,,,,8e4977b9-a53c-4fde-9459-02ab6eed7958,2329,,"[78.4, 45.3]",3922321,69,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,124,Angola,4901,"['aee66f1e-f5d3-479c-8cdf-bc57769bd609', 'fc83ff3a-e09d-4986-b389-13e5c22f671a']",12,,,,,,,,,,,,,,,,,Angola,4901,00:24:12.024,Carry,
,,,"[37.6, 37.5]",,,,,,,,,,,,1.897276,,,,,,,,,,,,,f75633cd-076c-4bbb-8d5f-b29921c42950,2338,,"[32.0, 40.7]",3922321,69,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Buatu Mananga,10573.0,Left Center Back,126,Angola,4901,"['20b28e5d-a8d9-4d33-a010-bd772cde592c', '98196a52-92b6-4687-8c1f-7a57921e4a5c']",59,,,,,,,,,,,,,,,,,Angola,4901,00:24:59.580,Carry,
,,,"[63.3, 7.9]",,,,,,,,,,,,1.782062,,,,,,,,,,,,,dcb8b046-4120-456f-9c79-a2b8ff0f3a7b,2341,,"[54.4, 9.0]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,126,Angola,4901,"['050199c7-6d38-453c-a7b1-619df72fd978', '87347b90-56af-46c4-966b-e154d1866358']",4,,,,,,,,,,,,,,,,,Angola,4901,00:25:04.211,Carry,
,,,"[62.6, 12.2]",,,,,,,,,,,,0.985725,,,,,,,,,,,,,dab7ac47-f5f5-4617-aff6-5cabf616c76f,2344,,"[65.1, 14.8]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,126,Angola,4901,"['40abc74c-4b48-4cdd-a16d-5c99af7d161a', '48b8ba95-ff2d-4c26-b922-5c18e46aa293', '6295cc0a-64ee-4141-9c57-bdddf9c04d80']",6,,,,,,,,,,,,,,,,,Angola,4901,00:25:06.875,Carry,True
,,,"[46.3, 22.2]",,,,,,,,,,,,0.476127,,,,,,,,,,,,,96a11563-8cec-4624-86e0-80ee99ab6f5d,2348,,"[47.3, 20.6]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Buatu Mananga,10573.0,Left Center Back,126,Angola,4901,"['d6d82306-2362-492b-b1fb-5c48166dba01', 'deb29f4e-b21d-40f9-9073-6a2c02cf0d8d']",9,,,,,,,,,,,,,,,,,Angola,4901,00:25:09.923,Carry,
,,,"[67.5, 10.8]",,,,,,,,,,,,4.577334,,,,,,,,,,,,,09d957a3-f6c5-4e47-86f4-c3c0dc3ce4f4,2351,,"[53.5, 11.7]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,126,Angola,4901,"['5e42cf9a-eb1a-4124-b56b-94bbd26240e4', 'a5bf5ae7-b4ae-451c-a477-59e53324a3a8']",11,,,,,,,,,,,,,,,,,Angola,4901,00:25:11.944,Carry,
,,,"[54.9, 29.5]",,,,,,,,,,,,1.01727,,,,,,,,,,,,,547b0ccd-a677-402c-9618-9f7f22b2c75a,2354,,"[55.0, 26.4]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Buatu Mananga,10573.0,Left Center Back,126,Angola,4901,"['6c174c74-b0f2-481b-866f-6ea7f7bfb128', '6cb7d33f-8c86-4a4d-8400-694b6fe92adc']",18,,,,,,,,,,,,,,,,,Angola,4901,00:25:18.388,Carry,
,,,"[76.2, 57.2]",,,,,,,,,,,,3.376508,,,,,,,,,,,,,c81f6c49-50e3-4c1e-8999-277baa9b72d9,2357,,"[58.1, 52.2]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Kialonda Gaspar,103208.0,Right Center Back,126,Angola,4901,"['a04419b4-fb3e-4f3f-adb4-504e8b90eb32', 'fb90118b-4d35-41b6-b33a-28f5da1103e1']",21,,,,,,,,,,,,,,,,,Angola,4901,00:25:21.359,Carry,
,,,"[96.2, 37.0]",,,,,,,,,,,,1.001366,,,,,,,,,,,,,c7cc0e3f-3593-4557-8371-f12eb08ce643,2360,,"[97.8, 37.3]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Cristóvão Paciência Mabululo,128881.0,Center Forward,126,Angola,4901,"['4d921c5a-f5b8-487a-bfa5-2a529a9fa42b', '5148e8ea-3d59-4dfa-97e5-e3910d881019', '88cd0de1-9069-4325-94a8-6aaa15066fc5']",26,,,,,,,,,,,,,,,,,Angola,4901,00:25:26.207,Carry,True
,,,"[16.6, 24.1]",,,,,,,,,,,,8.552894,,,,,,,,,,,,,81877e89-633a-4118-a479-62b467ba0a75,2365,,"[2.4, 36.6]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Stanley Bobo Nwabali,358410.0,Goalkeeper,126,Angola,4901,"['2de63f00-d6b7-44d3-b229-f325ece03e0b', 'a53351dd-7a3b-4b95-ae2b-97b3949eb76f']",29,,,,,,,,,,,,,,,,,Nigeria,775,00:25:29.348,Carry,
,,,"[85.6, 26.9]",,,,,,,,,,,,0.304142,,,,,,,,,,,,,02a6f213-8cce-4d59-a93f-49690c1ee983,2368,,"[85.6, 25.9]",3922321,70,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Victor James Osimhen,11277.0,Center Forward,126,Angola,4901,"['d8455c9d-013b-4f2d-9e82-637c00485cfb', 'e8ec8243-030d-48bf-94d2-ab04a26f7045', 'ead198e0-8583-4109-ae86-838a55a00baf']",42,,,,,,,,,,,,,,,,,Nigeria,775,00:25:42.005,Carry,True
,,,"[56.8, 50.8]",,,,,,,,,,,,5.438573,,,,,,,,,,,,,1f8cadd7-b959-4600-bcad-7ad82e130bbf,2381,,"[40.3, 38.9]",3922321,72,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,128,Angola,4901,"['3eb0411b-dd47-40d1-9276-80348ee1c868', '7cc44979-8c88-4048-a93c-5184a66c3e46']",38,,,,,,,,,,,,,,,,,Angola,4901,00:27:38.776,Carry,
,,,"[52.0, 33.1]",,,,,,,,,,,,0.86805,,,,,,,,,,,,,55e78ea0-0660-41db-8dd3-3e1d540c9680,2384,,"[51.6, 33.3]",3922321,72,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,128,Angola,4901,"['11d1f491-02d0-4ed5-8a4f-178afd6cf553', '3fb370d3-296a-452f-9ece-fed36067aa26']",45,,,,,,,,,,,,,,,,,Angola,4901,00:27:45.713,Carry,
,,,"[59.5, 14.8]",,,,,,,,,,,,1.797211,,,,,,,,,,,,,dd1ff985-5d22-4097-9c29-e7b01c5b76aa,2387,,"[54.0, 12.2]",3922321,72,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,128,Angola,4901,"['457effa2-a7c8-44d8-8d6d-7a7f5c686248', '797a4c7e-4920-41f6-9009-6dd91113bbab']",48,,,,,,,,,,,,,,,,,Angola,4901,00:27:48.702,Carry,
,,,"[54.4, 29.6]",,,,,,,,,,,,1.12271,,,,,,,,,,,,,e9ed654c-af07-4bdc-80c3-115a5bd86492,2390,,"[52.9, 27.1]",3922321,72,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,128,Angola,4901,"['d3f8146f-f08e-478c-9d77-bb04e040de9f', 'd6b798e7-0e90-4f4f-acbd-23acfb730d4f']",51,,,,,,,,,,,,,,,,,Angola,4901,00:27:51.984,Carry,
,,,"[70.7, 52.6]",,,,,,,,,,,,3.984885,,,,,,,,,,,,,dcb66008-804d-484e-a45c-13332fef791b,2393,,"[59.1, 53.6]",3922321,72,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,128,Angola,4901,"['dd0ebab6-ad8d-490a-9f00-9f4fdcf20b57', 'e4ca1dd7-0e13-4490-9408-58ab390d8fdc']",55,,,,,,,,,,,,,,,,,Angola,4901,00:27:55.033,Carry,
,,,"[101.7, 5.5]",,,,,,,,,,,,0.480307,,,,,,,,,,,,,52851746-41f9-4147-9c72-2fe801db232c,2396,,"[102.5, 5.8]",3922321,73,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,128,Angola,4901,"['8bffcbc7-7484-4079-a5bb-10e7b5c62c9f', 'ecd8be1c-550b-4274-a5b9-88f36db587bb']",1,,,,,,,,,,,,,,,,,Angola,4901,00:28:01.650,Carry,
,,,"[79.5, 59.1]",,,,,,,,,,,,6.927645,,,,,,,,,,,,,ec2f4f8a-905b-4abd-be64-74fb4274af9c,2404,,"[30.2, 73.8]",3922321,73,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,128,Angola,4901,"['85231da0-d9e3-4c46-b571-5a7a0f774409', 'b29c8e28-d81e-4f9e-8d9d-d76a76d453ec', 'b47965d9-1903-46d2-b216-a4c7f800a932']",5,,,,,,,,,,,,,,,,,Nigeria,775,00:28:05.627,Carry,True
,,,"[35.9, 27.8]",,,,,,,,,,,,4.74814,,,,,,,,,,,,,8dd97810-16e8-431c-876a-9835ad7dc1c2,2417,,"[18.7, 32.0]",3922321,77,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,130,Angola,4901,"['6aa4dca5-8189-4b7a-bd58-42ad4938a43a', 'cf098936-555c-4dc0-a157-54a875b06bee']",56,,,,,,,,,,,,,,,,,Angola,4901,00:32:56.082,Carry,
,,,"[79.7, 57.8]",,,,,,,,,,,,10.189183,,,,,,,,,,,,,2ba5b2e5-5074-4aa5-a463-c2ff80e53008,2420,,"[37.3, 47.6]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,130,Angola,4901,"['3bd13f40-738b-4413-a6ff-a948ea9397fa', '5b97cd7f-fdf6-4604-acde-893c8b5f8cfe']",2,,,,,,,,,,,,,,,,,Angola,4901,00:33:02.474,Carry,
,,,"[26.4, 27.5]",,,,,,,,,,,,0.08,,,,,,,,,,,,,3aa8f446-1c6d-49bf-8fd3-b4c54762b78f,2426,,"[26.0, 27.1]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,131,Nigeria,775,"['bce4970e-a4ed-4eae-a65d-d674abb48de1', 'ce0c251a-d8a4-4c40-af8b-fcfc6465ffdd', 'f316764d-8390-461c-8b85-275cf4b81a04']",15,,,,,,,,,,,,,,,,,Nigeria,775,00:33:15.596,Carry,True
,,,"[47.6, 60.0]",,,,,,,,,,,,4.860075,,,,,,,,,,,,,ebdb4652-5a39-4187-bf11-2bd78f8e53a3,2429,,"[25.1, 36.7]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,131,Nigeria,775,"['5805460f-deef-4a3f-bd31-135b7a4609c8', '6cf9a410-adae-4af1-aa73-e232ecd3c557', '80e0bd21-4c4c-4c1f-8d38-0c4ce627bf1e']",16,,,,,,,,,,,,,,,,,Nigeria,775,00:33:16.655,Carry,True
,,,"[68.6, 78.8]",,,,,,,,,,,,3.880001,,,,,,,,,,,,,b2fd7ad7-8359-4bc2-8ec8-4884239c3365,2437,,"[54.7, 72.5]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,131,Nigeria,775,"['42cec49c-3129-42c7-b8c3-82c149135bb8', '9231626d-a9cd-4ceb-8acc-5386fe4172d6', 'ff75342a-6a4c-4407-b08c-746e7482fa19']",23,,,,,,,,,,,,,,,,,Nigeria,775,00:33:23.193,Carry,True
,,,"[48.3, 69.6]",,,,,,,,,,,,1.119996,,,,,,,,,,,,,c6cfe955-7bec-4d5f-a4f5-dd706fd9dd7c,2441,,"[53.6, 77.3]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,131,Nigeria,775,"['55975ed5-e9c3-4e69-8f06-482721019631', 'ddd3e2ae-4fc5-42d7-86ae-619e5ca46721']",28,,,,,,,,,,,,,,,,,Nigeria,775,00:33:28.673,Carry,
,,,"[34.4, 67.2]",,,,,,,,,,,,0.999996,,,,,,,,,,,,,882452d5-7f8d-4ba1-a88a-e2d0e3c4734d,2444,,"[35.9, 68.7]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,131,Nigeria,775,"['730015c4-1e62-46eb-b62b-218c40551b54', 'ccff13ea-db84-48fc-8b19-cdce08d6ed52']",30,,,,,,,,,,,,,,,,,Nigeria,775,00:33:30.993,Carry,
,,,"[12.4, 46.6]",,,,,,,,,,,,0.679998,,,,,,,,,,,,,83fc3135-31c5-4fa9-b684-e61843d1e8a1,2447,,"[11.9, 47.7]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Stanley Bobo Nwabali,358410.0,Goalkeeper,131,Nigeria,775,"['8703c0ed-ec99-4e8d-998f-97bc8521a120', 'b96d3856-3d6c-4292-9b70-f1fb9f77ffbf', 'e1c528f7-1572-4e15-83de-c98814c72721']",34,,,,,,,,,,,,,,,,,Nigeria,775,00:33:34.393,Carry,True
,,,"[26.7, 45.8]",,,,,,,,,,,,1.137931,,,,,,,,,,,,,ef4a7490-4ece-42f4-9c4f-4258942a1597,2451,,"[25.6, 46.4]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,William Troost-Ekong,5455.0,Center Back,131,Nigeria,775,"['c96cf407-0e03-4941-9306-fe472e73c847', 'eec2954d-3e90-4393-a943-19a52fa0cbb8']",36,,,,,,,,,,,,,,,,,Nigeria,775,00:33:36.833,Carry,
,,,"[57.4, 51.6]",,,,,,,,,,,,2.432407,,,,,,,,,,,,,98bd3d54-3b12-4a4e-9e1e-658918361368,2454,,"[55.7, 47.7]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ademola Lookman,3447.0,Right Attacking Midfield,131,Nigeria,775,"['09a3dc1c-d041-496a-91c0-cfc0a361c0a1', '9117b92f-c59b-4f6d-af79-451d30145826']",39,,,,,,,,,,,,,,,,,Nigeria,775,00:33:39.288,Carry,
,,,"[66.1, 75.0]",,,,,,,,,,,,0.973586,,,,,,,,,,,,,2c03dd73-82c8-469c-81e0-bb338461b3aa,2457,,"[65.7, 75.3]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,131,Nigeria,775,"['6d36e19e-6476-45b6-b3d7-dd8db2e61044', '705b7f5a-7384-43d6-bd09-a6215e5559e6']",43,,,,,,,,,,,,,,,,,Nigeria,775,00:33:43.361,Carry,
,,,"[89.4, 78.0]",,,,,,,,,,,,1.319994,,,,,,,,,,,,,9777a85b-69bf-47a0-9b5c-21000c79f121,2461,,"[91.6, 74.6]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ademola Lookman,3447.0,Right Attacking Midfield,131,Nigeria,775,"['0288bfba-e0a7-4ceb-9ed7-657c999db8fa', '8b9c14ff-0857-4731-a1b4-fb2b23b7bd4c', 'fade6057-c15c-4a7e-bfd4-1521e96a6c8c']",47,,,,,,,,,,,,,,,,,Nigeria,775,00:33:47.695,Carry,True
,,,"[71.3, 77.4]",,,,,,,,,,,,0.839998,,,,,,,,,,,,,e538d891-214f-4f93-b604-050507a80bde,2464,,"[73.5, 78.0]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,131,Nigeria,775,"['37652c94-dd90-4f8d-b65d-4978203500b0', 'e882ba1a-a366-4f8e-8e9b-026efbc505e1']",50,,,,,,,,,,,,,,,,,Nigeria,775,00:33:50.615,Carry,
,,,"[68.6, 59.7]",,,,,,,,,,,,1.959998,,,,,,,,,,,,,015c5894-1806-4c79-b73a-1e48d541d07c,2467,,"[69.9, 67.3]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,131,Nigeria,775,"['12a4522d-3b7e-439f-b469-fb08a1d99cc0', 'ad1e80a4-a307-416e-bd7f-a97e76220db7']",53,,,,,,,,,,,,,,,,,Nigeria,775,00:33:53.055,Carry,
,,,"[72.7, 47.4]",,,,,,,,,,,,1.389172,,,,,,,,,,,,,000adccd-dce6-4242-9973-2cc2441a7673,2470,,"[67.6, 51.6]",3922321,78,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,131,Nigeria,775,"['7be01dfa-6076-482b-8738-f44a81792c87', 'ea8afef5-4999-482c-bc57-186604c33d9a']",56,,,,,,,,,,,,,,,,,Nigeria,775,00:33:56.615,Carry,
,,,"[101.7, 3.8]",,,,,,,,,,,,3.214155,,,,,,,,,,,,,da0c6f0c-92a8-479f-80f7-21b072fd5bf4,2473,,"[100.4, 8.6]",3922321,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,131,Nigeria,775,"['3eb4d200-71b2-4537-b5ff-03f85acb1bf4', '4282b950-0b9d-4d80-946f-acd3c0ca6e2a']",0,,,,,,,,,,,,,,,,,Nigeria,775,00:34:00.660,Carry,
,,,"[87.8, 18.6]",,,,,,,,,,,,0.801441,,,,,,,,,,,,,b4f11e2d-da4d-4aff-b6c6-1eaa9a185674,2476,,"[90.8, 15.8]",3922321,79,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Alex Iwobi,3647.0,Left Defensive Midfield,131,Nigeria,775,"['3c8b3b82-17aa-464c-bf8e-b3c6006ecb2c', '7544fbdc-df57-4154-a52c-7f60ce73349d']",5,,,,,,,,,,,,,,,,,Nigeria,775,00:34:05.474,Carry,
,,,"[54.3, 3.1]",,,,,,,,,,,,1.278434,,,,,,,,,,,,,12182af1-93f5-4134-9791-d85819496c37,2490,,"[55.7, 5.5]",3922321,79,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Ambrosini Antonio Cabaça Salvador,136312.0,Left Center Midfield,132,Angola,4901,"['8f67f8f8-04d3-469a-a8e1-f7a482be5a80', 'd50f5a44-7a67-45a5-9764-0c9a32b9ba92']",52,,,,,,,,,,,,,,,,,Angola,4901,00:34:52.265,Carry,
,,,"[38.2, 18.7]",,,,,,,,,,,,1.60095,,,,,,,,,,,,,fca88b71-f433-4078-ab9f-041ddfcb4004,2493,,"[38.2, 13.8]",3922321,79,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,132,Angola,4901,"['81e7927d-7be5-4e3f-8547-c1bd23494c23', 'a9f80c31-8d04-4f85-ad0e-bc97481474fe']",55,,,,,,,,,,,,,,,,,Angola,4901,00:34:55.465,Carry,
,,,"[49.2, 59.2]",,,,,,,,,,,,1.100002,,,,,,,,,,,,,0f24c654-cc4f-4142-b48b-b7f8e31f676e,2496,,"[46.6, 56.2]",3922321,79,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kialonda Gaspar,103208.0,Right Center Back,132,Angola,4901,"['16e50515-a423-41e9-8020-9bcfcc224cad', '5666013f-f249-4693-a63d-064cbe85fad1']",59,,,,,,,,,,,,,,,,,Angola,4901,00:34:59.013,Carry,
,,,"[62.3, 75.9]",,,,,,,,,,,,1.295381,,,,,,,,,,,,,426a58bf-6ca2-458c-bcbc-197e859beecc,2499,,"[63.1, 75.5]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jérémy Bela,23983.0,Right Back,132,Angola,4901,"['5bcdeefb-4fb6-4b55-a726-805d23500715', 'b580874e-5acc-4be7-9aec-25a812fb939b']",1,,,,,,,,,,,,,,,,,Angola,4901,00:35:01.546,Carry,
,,,"[49.2, 62.4]",,,,,,,,,,,,1.162339,,,,,,,,,,,,,bf293fba-ec48-49c6-87be-eb4fcfcc3b1c,2502,,"[48.8, 65.7]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kialonda Gaspar,103208.0,Right Center Back,132,Angola,4901,"['195e27d6-2b4c-4dc5-9bf4-62f21efc75f7', '357c89b0-01ed-48ac-8db5-28b35ac60166']",4,,,,,,,,,,,,,,,,,Angola,4901,00:35:04.720,Carry,
,,,"[45.0, 31.0]",,,,,,,,,,,,0.831134,,,,,,,,,,,,,dfb981cd-80e9-45d7-a874-9aef76b24f1f,2505,,"[45.6, 37.1]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,132,Angola,4901,"['0a85601c-965c-419e-b9ef-2bdfd816b1e5', '9fad02dd-0e8b-4904-a7f0-1ed3910c58f1']",8,,,,,,,,,,,,,,,,,Angola,4901,00:35:08.059,Carry,
,,,"[51.1, 17.1]",,,,,,,,,,,,0.813862,,,,,,,,,,,,,10be7eb9-7bce-4df8-9c7b-7499f54b33eb,2508,,"[49.8, 15.6]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,132,Angola,4901,"['7cd8b1bc-2795-4701-8e8a-81e913a07176', 'da8d6cba-ca62-4b0e-8cfe-e1a3d091bc8f', 'e234c52b-a59b-4e65-b69f-fe7ba8a44ef2']",10,,,,,,,,,,,,,,,,,Angola,4901,00:35:10.258,Carry,True
,,,"[48.0, 37.6]",,,,,,,,,,,,1.329552,,,,,,,,,,,,,ef4ed816-f2ec-4da0-8cc0-b94be592582f,2512,,"[45.9, 34.1]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,132,Angola,4901,"['3e932098-24c4-405f-b01b-bddee3b03b16', 'd8f0636e-4cdb-4872-b55a-5fb3940705ef']",12,,,,,,,,,,,,,,,,,Angola,4901,00:35:12.916,Carry,
,,,"[64.0, 60.0]",,,,,,,,,,,,4.869375,,,,,,,,,,,,,6c9e7450-0614-40e2-98de-e35479430be0,2515,,"[55.7, 59.2]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kialonda Gaspar,103208.0,Right Center Back,132,Angola,4901,"['59eb6be2-dc5c-4a8f-824a-e5945ae2cbf7', 'f897ece8-bcec-46bd-b771-46974393ea57']",16,,,,,,,,,,,,,,,,,Angola,4901,00:35:16.047,Carry,
,,,"[62.5, 38.0]",,,,,,,,,,,,1.748652,,,,,,,,,,,,,f3f416ba-706b-4fb2-8b05-5f9c0e156039,2518,,"[57.3, 39.1]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,132,Angola,4901,"['4d2748ef-64e3-4bce-9541-ff990481e111', 'e27279e2-bbac-40bf-a2b9-7c84f01cbf14']",23,,,,,,,,,,,,,,,,,Angola,4901,00:35:23.071,Carry,
,,,"[63.4, 21.1]",,,,,,,,,,,,2.606946,,,,,,,,,,,,,e4ec1ef5-1af3-4e2a-bd72-195877abc91c,2521,,"[61.7, 20.3]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Bruno Lourenço Pinto de Almeida Paz,22274.0,Right Center Midfield,132,Angola,4901,"['c49cc4fd-229c-4a08-873e-39d33bf0c4c3', 'c68fbf5e-44a3-466d-befe-99085846a743']",26,,,,,,,,,,,,,,,,,Angola,4901,00:35:26.254,Carry,
,,,"[77.2, 54.6]",,,,,,,,,,,,2.444045,,,,,,,,,,,,,514030f9-5d89-4bce-a3cb-a56fecb247d9,2524,,"[64.0, 51.5]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Kialonda Gaspar,103208.0,Right Center Back,132,Angola,4901,"['88d62ed7-8c5e-45ac-9524-f98d68a437cb', 'a3e10131-b2c9-410f-a5e9-4fdd3f20c9b5']",30,,,,,,,,,,,,,,,,,Angola,4901,00:35:30.800,Carry,
,,,"[87.3, 59.2]",,,,,,,,,,,,0.186159,,,,,,,,,,,,,dc82b965-6387-4a91-a7c5-b84ccaa4483c,2527,,"[85.4, 55.0]",3922321,80,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Zito André Sebastião Luvumbo,90913.0,Right Wing,132,Angola,4901,"['b82429ce-99dd-464f-8728-114e557eb642', 'e02af6f0-f005-43e7-9b87-891f57d1411f']",33,,,,,,,,,,,,,,,,,Angola,4901,00:35:33.779,Carry,
