50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.435347,,,,,,,,,,,,,,9cfdcae8-1792-4ea9-afcc-b8410f516d5b,1734,,,"[105.9, 27.9]",3895309,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jonas Hofmann,8804.0,Center Forward,57,Borussia Dortmund,180,"['222ee7c2-cd44-44a8-bf2e-8b57f6dd722a', '7ad30214-54e5-4ea1-a900-608d3a20eff9']",35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:35.974,Pressure,
,,,,,,,,,,,,,,,,0.320403,,,,,,,,,,,,,,267dfa98-0061-490d-8ac0-e5661bc041e5,1746,,,"[90.3, 32.1]",3895309,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Jeremie Frimpong,32712.0,Right Wing,57,Borussia Dortmund,180,"['6f18a5f5-ccaf-4037-9bbf-1e5be6ef9c41', 'e5b74107-1532-408c-abea-b92562521be1']",42,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:42.749,Pressure,
,,,,,,,,,,,,,,,,1.75405,,,,,,,,,,,,,,8a4ce5c7-8aa2-415e-ad9a-065381bdcfe7,1750,,,"[73.5, 11.1]",3895309,38,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,57,Borussia Dortmund,180,['9757b729-fa00-4f30-8901-0b7951b76b05'],44,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:44.286,Pressure,
,,,,,,,,,,,,,,,,0.180274,,,,,,,,,,,,,,3c80d462-024b-42a2-ac35-ce0aa6f09638,1759,,,"[57.4, 15.3]",3895309,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Piero Martín Hincapié Reyna,38004.0,Left Center Back,58,Borussia Dortmund,180,"['35aa2bcb-14b6-49bc-abb7-dd8f20f6c33b', '721613c5-338a-43d2-a462-86352d882ff8']",19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:19.442,Pressure,
,,,,,,,,,,,,,,,,1.965689,,,,,,,,,,,,,,61723f75-79a8-49d7-939e-bd1db6df77f3,1766,,,"[80.4, 13.4]",3895309,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nathan Tella,41411.0,Left Wing,58,Borussia Dortmund,180,['f029136c-a4cb-4bac-91fa-f38051735765'],23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:23.723,Pressure,
,,,,,,,,,,,,,,,,1.132751,,,,,,,,,,,,,,352a7ea7-448e-470e-b520-7b853439b5ce,1770,,,"[105.5, 23.4]",3895309,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Center Forward,58,Borussia Dortmund,180,['1ec5d89e-7795-4267-8c75-36be0a2a8b77'],28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:39:28.141,Pressure,
,,,,,,,,,,,,,,,,0.679913,,,,,,,,,,,,,,9be33731-f4bf-410a-82ea-38a36e1dc97c,1782,,,"[27.0, 74.2]",3895309,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jadon Sancho,12423.0,Right Midfield,59,Bayer Leverkusen,904,['01d7c9c0-ce3e-451c-9c3d-d9519d50d331'],42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:42.689,Pressure,
,,,,,,,,,,,,,,,,0.909638,,,,,,,,,,,,,,1d1eefe3-721b-4e26-8166-973f098f0a1a,1783,,,"[28.4, 73.3]",3895309,39,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Sabitzer,8518.0,Left Center Midfield,59,Bayer Leverkusen,904,,42,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:39:42.995,Pressure,
,,,,,,,,,,,,,,,,1.801776,,,,,,,,,,,,,,a8d3803e-d5e5-473e-a05f-b1415c3dfa85,1787,,,"[32.1, 73.6]",3895309,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Marcel Sabitzer,8518.0,Left Center Midfield,60,Bayer Leverkusen,904,"['6ef23939-7b23-4dc7-b395-5bba5a070064', '73cb3bb2-c42e-4c70-bec1-a83a15d551e0']",4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:04.174,Pressure,
,,,,,,,,,,,,,,,,1.183365,,,,,,,,,,,,,,b34cede2-b7a7-4b64-9516-e52519863d1c,1790,,,"[34.0, 75.2]",3895309,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jadon Sancho,12423.0,Right Midfield,60,Bayer Leverkusen,904,"['6ef23939-7b23-4dc7-b395-5bba5a070064', 'ea257b03-a0b5-474b-8b26-1214a79fafa7']",5,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:05.777,Pressure,
,,,,,,,,,,,,,,,,1.681582,,,,,,,,,,,,,,05eb8dd4-834c-42ac-99b2-c39fd93ec1c2,1795,,,"[35.0, 74.7]",3895309,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Ryerson,12387.0,Right Back,61,Bayer Leverkusen,904,"['29436c04-fe47-4d36-8187-cab256b0f086', 'a0690d70-e8e6-499a-986d-75316e0c5af0']",25,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:40:25.670,Pressure,
,,,,,,,,,,,,,,,,0.455169,,,,,,,,,,,,,,56b2e636-eefc-49ea-a6cd-d9bb5c4e6a3b,1801,,,"[98.1, 26.9]",3895309,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonas Hofmann,8804.0,Center Forward,62,Borussia Dortmund,180,"['87acb62d-3670-421a-8b9d-e330dad627a5', 'fdb35f93-0bdb-4200-86b0-4fcd27153553']",50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:50.015,Pressure,
,,,,,,,,,,,,,,,,0.420455,,,,,,,,,,,,,,95acb59c-add8-4c1c-9aaa-7792f1866bea,1809,,,"[91.7, 73.7]",3895309,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Andrich,9195.0,Left Defensive Midfield,62,Borussia Dortmund,180,['2e9be7d2-3854-4aa6-88a6-df5f79bfa559'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:55.132,Pressure,
,,,,,,,,,,,,,,,,0.463422,,,,,,,,,,,,,,5a103154-3696-42af-a30c-5a937d4cfe75,1813,,,"[105.7, 65.5]",3895309,40,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jeremie Frimpong,32712.0,Right Wing,62,Borussia Dortmund,180,"['0710da2c-fa2f-46a1-90bf-780f744478d2', 'ee454db5-bb4e-4df5-8253-5836bb494e84']",59,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:40:59.524,Pressure,
,,,,,,,,,,,,,,,,0.121785,,,,,,,,,,,,,,13dd1967-4a2b-4698-99f0-117b8365a35f,1821,,,"[77.6, 60.0]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Robert Andrich,9195.0,Left Defensive Midfield,62,Borussia Dortmund,180,['4fbee7b0-b006-447a-b9d4-beafe3c4d734'],6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:06.797,Pressure,
,,,,,,,,,,,,,,,,0.601177,,,,,,,,,,,,,,b5a3bafd-95ac-4d5e-8344-6542557ce621,1834,,,"[6.6, 15.6]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Alejandro Grimaldo García,10336.0,Left Wing Back,62,Borussia Dortmund,180,['0f2306f0-c700-4772-b3ce-bdaddc196e8f'],19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:19.455,Pressure,
,,,,,,,,,,,,,,,,0.175695,,,,,,,,,,,,,,6efe15c6-a6be-492b-8b54-a825ccb08365,1838,,,"[6.6, 31.4]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Jonathan Tah,8221.0,Center Back,62,Borussia Dortmund,180,,20,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:20.548,Pressure,
,,,,,,,,,,,,,,,,0.188433,,,,,,,,,,,,,,f23ca3cc-149c-4c24-9522-9da462d8c919,1839,,,"[9.2, 32.1]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Piero Martín Hincapié Reyna,38004.0,Left Center Back,62,Borussia Dortmund,180,"['4eeea1ce-590d-42b8-9a06-f66dd87d11cd', 'e8ebf24b-5eee-410b-80e1-8decca19e418']",21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:21.456,Pressure,
,,,,,,,,,,,,,,,,0.187776,,,,,,,,,,,,,,c5e514a1-ef9f-43b1-a44c-960639c26484,1840,,,"[9.6, 31.4]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Granit Xhaka,3500.0,Right Defensive Midfield,62,Borussia Dortmund,180,"['4eeea1ce-590d-42b8-9a06-f66dd87d11cd', 'e8ebf24b-5eee-410b-80e1-8decca19e418']",21,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:21.514,Pressure,
,,,,,,,,,,,,,,,,1.267299,,,,,,,,,,,,,,5d52a846-5f09-447c-962f-ae4525487b6a,1849,,,"[42.8, 75.4]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing,63,Borussia Dortmund,180,"['48d47f53-01a2-47a8-9c45-7f7389861782', 'f1d4595c-8d74-4426-a6bd-34036535fa80']",40,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:40.362,Pressure,
,,,,,,,,,,,,,,,,0.321036,,,,,,,,,,,,,,d1fd026a-caaf-49d2-8b3b-0247bbe5ecc3,1863,,,"[75.7, 42.3]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Center Forward,63,Borussia Dortmund,180,['3a817d47-111d-47ae-b9ff-aa114aceca40'],55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:55.276,Pressure,
,,,,,,,,,,,,,,,,0.038857,,,,,,,,,,,,,,b1e28928-fe69-41e8-b170-c8f041b02489,1867,,,"[81.5, 27.1]",3895309,41,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,63,Borussia Dortmund,180,"['2e628135-2be8-45c6-836f-0226bad58088', 'd03f313e-737c-4127-8346-57e8190bcbbf']",57,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:41:57.637,Pressure,
,,,,,,,,,,,,,,,,0.79081,,,,,,,,,,,,,,36b351fe-2320-4ea2-b5d2-6de03fe41fc1,1872,,,"[56.9, 4.7]",3895309,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,63,Borussia Dortmund,180,"['3f2f869b-dfe3-4c04-bd90-69edd7eff958', 'ae24a335-cfde-42be-aafe-58a0d0f94e7e']",1,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:42:01.700,Pressure,
,,,,,,,,,,,,,,,,0.182266,,,,,,,,,,,,,,8332e5d3-1391-4640-9f8d-b01c93420531,1883,,,"[20.6, 72.9]",3895309,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,64,Bayer Leverkusen,904,['89076cdb-1b97-40e7-a6b3-d7d503d83031'],7,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:07.874,Pressure,
,,,,,,,,,,,,,,,,0.311098,,,,,,,,,,,,,,7dba7c75-349d-4922-9bd7-e9377f3f4fdc,1893,,,"[12.7, 75.9]",3895309,42,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emre Can,3493.0,Center Defensive Midfield,65,Bayer Leverkusen,904,"['4a406c9f-b5bd-491a-aea8-fb7e86a7bd06', '9663a41e-4423-4251-bec7-878ea7e3b106']",52,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:42:52.296,Pressure,
,,,,,,,,,,,,,,,,2.736176,,,,,,,,,,,,,,81ef73f7-fc93-4c40-a526-a03599f0352d,1903,,,"[112.5, 77.8]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing,65,Bayer Leverkusen,904,"['1de0015f-29ad-4ca5-95a6-3838699344d5', '54378258-6c4f-4c16-b795-735e4cec5586', '6007513d-8fae-4add-b3eb-1fab7f3d9cd1']",1,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:01.539,Pressure,
,,,,,,,,,,,,,,,,0.448521,,,,,,,,,,,,,,8c34850c-6e20-426f-bd59-872f68c5af38,1910,,,"[105.2, 40.8]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,66,Borussia Dortmund,180,,7,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:07.593,Pressure,
,,,,,,,,,,,,,,,,0.200785,,,,,,,,,,,,,,7ac2623b-b70d-4817-b0e8-368bcf681651,1919,,,"[82.7, 59.5]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Center Forward,66,Borussia Dortmund,180,"['46a1d442-7167-4200-803e-4ec410a73bd2', '71e17089-6c99-4078-8a25-002066d11eba']",14,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:43:14.809,Pressure,
,,,,,,,,,,,,,,,,0.96792,,,,,,,,,,,,,,01497b51-4f05-424c-8def-d73ad255b16e,1931,,,"[93.4, 58.7]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niclas Füllkrug,8546.0,Center Forward,67,Bayer Leverkusen,904,"['7eb92b9a-b142-4717-8a77-bdbef69f27fe', '81668a47-9f6e-4aed-b616-c1cdcaa2c1c2']",29,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:29.353,Pressure,
,,,,,,,,,,,,,,,,0.277563,,,,,,,,,,,,,,faa3f424-daf6-4e5e-952d-5ba8d50f3c2f,1935,,,"[80.1, 75.4]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jadon Sancho,12423.0,Right Midfield,67,Bayer Leverkusen,904,"['4bb4199a-f97a-4ad1-b26c-430bd728a12f', 'e311bf09-37ee-4111-8441-d161b366921c']",32,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:32.491,Pressure,
,,,,,,,,,,,,,,,,0.452094,,,,,,,,,,,,,,fd65d818-49f5-4f05-b191-360dd84aa6a7,1948,,,"[46.4, 1.9]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Ian Maatsen,39092.0,Left Back,67,Bayer Leverkusen,904,['d3fc9685-d436-4963-85a4-79836c86afb9'],51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:51.399,Pressure,
,,,,,,,,,,,,,,,,0.194642,,,,,,,,,,,,,,eb255d10-89a3-4166-8fc6-d8c6a237f0b3,1956,,,"[73.1, 5.2]",3895309,43,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Niclas Füllkrug,8546.0,Center Forward,67,Bayer Leverkusen,904,,59,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:43:59.918,Pressure,
,,,,,,,,,,,,,,,,0.060909,,,,,,,,,,,,,,7d6b201a-998b-47f3-a49a-1ac7fee7853d,1967,,,"[62.2, 39.9]",3895309,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,67,Bayer Leverkusen,904,,4,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:04.695,Pressure,
,,,,,,,,,,,,,,,,0.335,,,,,,,,,,,,,,0ada5b2e-0748-4b91-a584-007964348e8d,1973,,,"[45.9, 52.9]",3895309,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,67,Bayer Leverkusen,904,['a03684e9-e3e2-4eab-9e5c-7e22034a7cfd'],7,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:44:07.808,Pressure,
,,,,,,,,,,,,,,,,0.739655,,,,,,,,,,,,,,a583a168-4bdc-4263-8b5b-bcd0369e8c9a,1979,,,"[35.4, 9.9]",3895309,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jamie Jermaine Bynoe-Gittens,161995.0,Left Midfield,67,Bayer Leverkusen,904,,17,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:17.546,Pressure,
,,,,,,,,,,,,,,,,0.719648,,,,,,,,,,,,,,70a94173-9375-4143-966b-94d0818185e3,1981,,,"[12.7, 19.6]",3895309,44,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,67,Bayer Leverkusen,904,"['3a24bc8b-f66c-4bdc-b92e-23dc0ab6b945', '9f888cf1-1c4f-4c8e-a252-9e76e76a1fa7']",19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:44:19.928,Pressure,
,,,,,,,,,,True,,,,,,0.934799,,,,,,,,,,,,,,8ef8070b-8198-4474-a94e-060b803b4652,1999,,,"[109.2, 16.6]",3895309,45,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Niclas Füllkrug,8546.0,Center Forward,68,Borussia Dortmund,180,['d7d86acd-46a8-4d6f-9990-82a95d4ce53d'],45,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:45:45.721,Pressure,
,,,,,,,,,,,,,,,,0.775404,,,,,,,,,,,,,,f09baf25-6af6-4aa4-87e9-f869ed742032,2029,,,"[55.5, 40.2]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Nathan Tella,41411.0,Left Wing,68,Borussia Dortmund,180,"['4679c625-9ab3-4166-9808-7d9f3b23a5bb', 'ad0defb2-9c2a-4d0a-a9a7-e8290a027c39', 'e652d5c3-2af3-40aa-885d-7f55dce68d38']",10,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:46:10.620,Pressure,
,,,,,,,,,,,,,,,,0.293566,,,,,,,,,,,,,,478ccd5d-9af4-4a84-b378-c9ba6b621120,2033,,,"[56.0, 31.5]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Emre Can,3493.0,Center Defensive Midfield,68,Borussia Dortmund,180,"['2bc5363a-7ed4-4a40-896c-8145748aa3fa', '4538b4c5-5104-449c-9af0-59261b71b790', '6223d59e-bb76-4f17-859a-554022b08311', 'd855e523-e2ec-4690-a1e4-377a4aee90df', 'dd44be5b-4cfa-4de3-9e50-f16fac7bcf34']",11,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:11.613,Pressure,
,,,,,,,,,,True,,,,,,0.587191,,,,,,,,,,,,,,5f651397-d0b5-48c2-af08-16f927e803bc,2045,,,"[24.1, 39.9]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,69,Bayer Leverkusen,904,"['7bd8fe82-2905-483e-9ca8-d469f0c8f9e2', '8f005849-e552-496e-9fb0-b09630cab723']",16,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:16.705,Pressure,
,,,,,,,,,,,,,,,,0.317121,,,,,,,,,,,,,,4300f3b6-7498-4767-a1ed-f2de8e225672,2050,,,"[15.4, 30.0]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,69,Bayer Leverkusen,904,"['a841fe85-e412-44fb-ba0e-93f7615f4a22', 'f45ad857-243d-489f-a539-1b10dd3e3b89']",21,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:46:21.057,Pressure,
,,,,,,,,,,True,,,,,,0.244694,,,,,,,,,,,,,,b2912f3e-48d4-451b-a259-4ab92a2338f8,2055,,,"[100.0, 55.1]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing,70,Borussia Dortmund,180,"['92837260-61b1-470b-b273-3e2b121338ad', 'afb951c8-2789-4fa4-81cf-016002ed063c']",23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:46:23.777,Pressure,
,,,,,,,,,,,,,,,,0.440014,,,,,,,,,,,,,,d6b85b21-4494-47d1-95ac-8ddaf6c24928,2078,,,"[9.1, 2.8]",3895309,45,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Kick Off,Piero Martín Hincapié Reyna,38004.0,Left Center Back,73,Borussia Dortmund,180,"['9104325f-fe4d-4b01-8295-779ee3eba366', 'ef14fb20-9155-4c36-bfdb-ac48dbca7233']",11,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:00:11.767,Pressure,
,,,,,,,,,,,,,,,,0.448802,,,,,,,,,,,,,,785ba088-22bb-4359-9281-7c5f7351ca69,2099,,,"[37.1, 41.9]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,From Corner,Jonas Hofmann,8804.0,Center Forward,75,Borussia Dortmund,180,['ce63108a-b274-4e4f-a292-4074b99343ef'],9,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:09.509,Pressure,
,,,,,,,,,,,,,,,,1.44543,,,,,,,,,,,,,,f53ec225-ede4-4e8b-8d0e-d45d8541f111,2123,,,"[22.9, 31.5]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Emre Can,3493.0,Center Defensive Midfield,76,Bayer Leverkusen,904,"['0cb8e0ca-916a-41d3-b653-ff8ad2be0c43', '2713873f-1a32-42e2-9514-e4513055e7e9']",31,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:31.945,Pressure,
,,,,,,,,,,,,,,,,0.270253,,,,,,,,,,,,,,d05e2d02-9df1-402c-b810-460589e6867a,2133,,,"[32.4, 24.6]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Brandt,5555.0,Left Center Midfield,76,Bayer Leverkusen,904,"['507374ec-9bd3-4d4d-bce6-f6d00ec0630e', 'bc73ff37-62fa-4d72-a971-662aba75b3bf']",40,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:40.140,Pressure,
,,,,,,,,,,,,,,,,0.141317,,,,,,,,,,,,,,24f099de-a49b-44b3-b0d6-4191453f88fe,2144,,,"[29.5, 24.2]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Sabitzer,8518.0,Right Center Midfield,76,Bayer Leverkusen,904,,47,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:47.078,Pressure,
,,,,,,,,,,,,,,,,0.220904,,,,,,,,,,,,,,34406cfc-87bc-454a-929d-9d23f32d7ccd,2151,,,"[21.6, 13.1]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Julian Brandt,5555.0,Left Center Midfield,76,Bayer Leverkusen,904,,51,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:51.719,Pressure,
,,,,,,,,,,,,,,,,0.604598,,,,,,,,,,,,,,1ab602df-d8cf-447b-adb1-627909a5040a,2159,,,"[47.3, 15.9]",3895309,46,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marcel Sabitzer,8518.0,Right Center Midfield,76,Bayer Leverkusen,904,"['1299194d-10f9-4da6-a496-c801cbde52d1', '581880dc-1ee9-4b1d-a8c9-b41f8ca9e0f0']",58,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:01:58.605,Pressure,
,,,,,,,,,,,,,,,,0.346664,,,,,,,,,,,,,,d0b5dde0-9edc-4dc7-b45b-b5d374be7964,2172,,,"[50.4, 76.8]",3895309,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Marius Wolf,9410.0,Right Back,76,Bayer Leverkusen,904,"['5fe296f5-a3b1-42e7-9213-13daaf41e0f4', 'd88b9af1-7308-44af-b379-e4bf2b0eeb70']",10,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:10.979,Pressure,
,,,,,,,,,,,,,,,,0.368095,,,,,,,,,,,,,,8b6d59cd-6513-43fd-8c47-3a1dacd9b000,2182,,,"[109.5, 56.6]",3895309,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niclas Füllkrug,8546.0,Center Forward,76,Bayer Leverkusen,904,"['3958ca31-df2a-4032-b332-ab94078ab804', '91e6c4ad-b891-4d0b-b763-3c7594830fa7']",19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:19.290,Pressure,
,,,,,,,,,,,,,,,,0.210615,,,,,,,,,,,,,,d100991e-afe9-4bca-b3db-1cbc96db081c,2189,,,"[105.2, 69.6]",3895309,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Niclas Füllkrug,8546.0,Center Forward,76,Bayer Leverkusen,904,"['17ef4baa-1bc1-45dc-ab9f-9e9f80806129', '56cd95e7-35b2-4478-8455-1157aa7ccbfb']",22,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:02:22.973,Pressure,
,,,,,,,,,,,,,,,,3.288063,,,,,,,,,,,,,,d63e4bcc-a4b7-46c7-9ba7-173c132964ab,2204,,,"[68.8, 61.5]",3895309,47,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Jonas Hofmann,8804.0,Center Forward,77,Borussia Dortmund,180,['355d24ab-fdbc-424a-a2df-a945e05736aa'],43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:43.214,Pressure,
,,,,,,,,,,,,,,,,0.276905,,,,,,,,,,,,,,bdc60660-c1ce-4a1e-93ad-86a6e6a91e38,2246,,,"[82.4, 70.6]",3895309,48,,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Mats Hummels,5572.0,Right Center Back,78,Bayer Leverkusen,904,"['b19b4e72-dae9-4774-a071-a84c5b32b773', 'c19e9327-cefc-406d-9843-dca4c987727b']",25,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:03:25.991,Pressure,
