50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,"[85.3, 29.3]",,,,,,,,,,,,2.816005,,,,,,,,,,,2d81e294-5d09-4683-b3b6-98e4f50f9b5c,452,,,"[85.8, 37.9]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,8,Bayer Leverkusen,904,"['06e50d3c-e291-462a-a107-46d5f03b3382', '3028a936-4ae2-454b-b3c6-9c0f5a45e12f', 'e75ef647-5aa4-4a2e-99a2-ca153956f764']",8,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:08.226,Carry,True
,,,,,"[75.0, 28.5]",,,,,,,,,,,,0.040000003,,,,,,,,,,,96e53fee-2e4f-46a5-b4a1-5a246354d070,456,,,"[75.0, 28.5]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,8,Bayer Leverkusen,904,"['336927fa-12a5-49f5-98aa-8231b61d22ab', '8a51bf4c-d05f-4568-80bd-c9ff01d1a110']",12,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:12.362,Carry,
,,,,,"[82.6, 13.8]",,,,,,,,,,,,0.567418,,,,,,,,,,,675280f5-6d64-4407-8a0c-14f922112b84,459,,,"[83.4, 11.6]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Alejandro Grimaldo García,10336.0,Left Wing Back,8,Bayer Leverkusen,904,"['00e1e487-0666-4a94-a1d4-dd27d29595e0', '2f9bea2b-6d4f-486f-b876-8febd4d80688', 'cffa6664-e8d8-4bef-a76f-287ffe2a266e']",13,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:13.833,Carry,True
,,,,,"[49.8, 7.3]",,,,,,,,,,,,0.608968,,,,,,,,,,,378c6c04-bf77-47be-8726-dead015e7845,463,,,"[52.0, 8.5]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,8,Bayer Leverkusen,904,"['1e73dde4-ce9d-4e2f-9ec0-0988e9dc22dc', 'af52b3f1-ec6a-4171-937f-cddba14c151c']",17,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:17.765,Carry,
,,,,,"[44.7, 24.6]",,,,,,,,,,,,1.782575,,,,,,,,,,,0cdaab32-eb2b-4c48-9cb5-24b4b45ab941,466,,,"[46.2, 22.7]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Andrich,9195.0,Center Back,8,Bayer Leverkusen,904,"['29a16072-6cba-46f1-9111-7063b3f1fd65', '4f8cb503-4be8-4db2-a40a-f76021ad741a', 'e00688df-fae4-4315-b64c-3ca019883fdd']",19,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:19.463,Carry,True
,,,,,"[50.1, 12.4]",,,,,,,,,,,,1.636776,,,,,,,,,,,600d8ffe-d764-476a-b5e8-c6311ae8f485,473,,,"[44.0, 16.2]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,8,Bayer Leverkusen,904,"['91bafa41-3760-4569-92d9-be91e62b5e38', 'b714b741-441c-4371-9c53-68c84a93fb05']",23,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:23.175,Carry,
,,,,,"[54.2, 20.4]",,,,,,,,,,,,0.40937,,,,,,,,,,,d67180f0-e6c9-4413-a861-559745e7e46c,476,,,"[53.1, 24.1]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,8,Bayer Leverkusen,904,"['1e0fa492-d538-4f67-9775-7ee32e56dfa2', '6e65904e-87c4-4345-8f05-3f31f8746137']",25,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:25.571,Carry,
,,,,,"[63.1, 26.6]",,,,,,,,,,,,0.571519,,,,,,,,,,,9e8d12cf-7354-4817-b257-cfb905c5c30d,480,,,"[63.1, 24.8]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,"['4c96d872-feb7-4c26-a2dd-96f2e0877212', '8fd88ed6-cf12-4317-8ee0-be6a6197c924', 'f104cb02-7ad1-4af1-8b65-541dc5c57914']",26,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:26.903,Carry,True
,,,,,"[46.7, 35.2]",,,,,,,,,,,,0.793766,,,,,,,,,,,b9de9b1b-6cac-4a58-9a62-83caff8f6667,483,,,"[46.4, 33.8]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Andrich,9195.0,Center Back,8,Bayer Leverkusen,904,"['a35bf187-d850-4e96-bf00-0c49bd5b7a49', 'b06ceb69-b253-45cb-b4dd-1692bfd229f6']",28,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:28.656,Carry,
,,,,,"[105.4, 71.8]",,,,,,,,,,,,0.967858,,,,,,,,,,,09e110ee-1d31-41d0-bd12-96d217fb6398,489,,,"[107.0, 70.7]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,"['9b5efb78-c705-4963-8fee-c89fa5198327', 'f0649f0c-5406-44ca-8b7d-b5ab6f0ae15f']",36,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:36.698,Carry,
,,,,,"[91.4, 67.9]",,,,,,,,,,,,2.599233,,,,,,,,,,,1df04fed-d331-47ee-893a-337fda0aa174,492,,,"[94.7, 64.6]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Left Defensive Midfield,8,Bayer Leverkusen,904,"['1f7a24c1-0d5a-44d2-8ec1-8f4255687fad', 'a28c3bfc-bdc1-4f9e-9f93-ecc74af439d1', 'daede7e5-f7bb-4e52-808a-7f89c7ab1d8f']",38,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:38.669,Carry,True
,,,,,"[88.6, 57.9]",,,,,,,,,,,,0.655174,,,,,,,,,,,b7bf0cdc-bccb-4647-9ab2-65dc3393eefc,496,,,"[89.0, 58.2]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,8,Bayer Leverkusen,904,"['1c57cf16-d353-4512-8365-aeb63cad8e8f', '1da7a14e-2b4f-4ad1-bcb4-9157dbb42ba6']",42,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:42.016,Carry,
,,,,,"[101.9, 53.7]",,,,,,,,,,,,2.399826,,,,,,,,,,,2edf0828-491d-4a47-af8f-31285fc3f345,505,,,"[89.0, 66.3]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Left Defensive Midfield,8,Bayer Leverkusen,904,"['8e3b0f9f-7663-46b0-92a3-50e83775e9f2', 'cef36840-1345-4b32-9ad1-4a91bbff3268']",45,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:45.068,Carry,
,,,,,"[105.1, 63.4]",,,,,,,,,,,,0.924274,,,,,,,,,,,b2e2f8c7-ae66-4644-973d-bef6ff1075be,508,,,"[104.8, 63.8]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Wing,8,Bayer Leverkusen,904,"['b1d80459-efc9-4005-aa8a-0db3059108cd', 'b8e1908f-c025-465a-a06d-818844909302']",48,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:48.685,Carry,
,,,,,"[32.0, 18.9]",,,,,,,,,,,,0.572798,,,,,,,,,,,419c63d6-30de-466f-af25-514a1a06de70,514,,,"[30.1, 21.9]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robin Hack,11399.0,Left Center Forward,8,Bayer Leverkusen,904,"['06389542-8dd0-4452-984e-7d0cf85c87b3', '2564fa03-e9e4-4a59-a403-d2993f3ba3a0', '632d6186-74a7-4f51-a576-294a1ed00a0e']",51,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:07:51.612,Carry,True
,,,,,"[87.8, 61.2]",,,,,,,,,,,,0.08,,,,,,,,,,,4b1cd148-a070-4c59-9bcd-615f453e8b95,519,,,"[87.8, 61.2]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,"['59a225bd-96c5-4b33-9622-25e057c8b275', 'df96ef1d-4b07-4afd-a9be-1ff68683f65d']",53,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:53.650,Carry,
,,,,,"[84.0, 67.1]",,,,,,,,,,,,0.33038,,,,,,,,,,,03e8037c-32b1-4ba6-b023-795a744412d4,522,,,"[82.8, 65.9]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Josip Stanišić,49337.0,Right Center Back,8,Bayer Leverkusen,904,"['128b6baa-886f-4c4e-ac8f-6e6cf14e9526', 'dbcb84f4-0cc2-4b1b-ad7e-de626db9d050']",54,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:54.502,Carry,
,,,,,"[85.3, 58.1]",,,,,,,,,,,,1.057581,,,,,,,,,,,ea5c8c14-0603-4f7c-86cf-72e0f127c227,525,,,"[85.3, 58.1]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,"['12ee94ba-99ff-442c-9771-3cbf0289834b', '389bdd76-8bb4-4642-a124-bf1ac408c238']",55,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:55.584,Carry,
,,,,,"[93.9, 62.4]",,,,,,,,,,,,1.209506,,,,,,,,,,,a79c5fef-f664-4b2b-9e25-ca18b0431bb2,529,,,"[95.8, 56.6]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,"['14cfbda3-dbc4-48ab-a1ff-57f166eb76a0', '7340ff84-ccb7-4065-87f2-cafac1b4b2ce', '856ce346-fa84-4093-8935-ab0181bb00c0', 'bf45401e-6638-426f-9141-56f878f1de51']",57,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:57.409,Carry,True
,,,,,"[94.5, 66.8]",,,,,,,,,,,,1.151615,,,,,,,,,,,7b57c3d6-e5c8-4d46-8346-e45be9ba4905,533,,,"[93.9, 62.4]",3895210,7,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,"['1e2ba865-3888-4ffb-a3eb-a6b0c1f5f5fb', '7340ff84-ccb7-4065-87f2-cafac1b4b2ce', '9a410f01-2694-4b1d-98ce-00db35ca026d']",58,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:07:58.618,Carry,True
,,,,,"[85.9, 68.5]",,,,,,,,,,,,0.791935,,,,,,,,,,,5a71f2ec-9102-4c11-a7a7-647ff12f068a,536,,,"[85.9, 68.5]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nadiem Amiri,8403.0,Left Defensive Midfield,8,Bayer Leverkusen,904,"['84a6442b-f199-4349-9bb6-3c762424325e', 'f95c7558-c5fd-4e8b-817a-3659fe933763']",0,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:00.447,Carry,
,,,,,"[90.4, 62.4]",,,,,,,,,,,,0.04,,,,,,,,,,,1e133dd2-b64c-4ceb-b54d-e2e028d5d7a2,540,,,"[91.9, 63.2]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Florian Wirtz,40724.0,Left Wing,8,Bayer Leverkusen,904,"['609f8bd1-b193-4fe2-aa85-c67eeba4f34b', 'deca5e0e-aa79-47d8-b064-131ce1a27479', 'df5bf8f9-b456-4252-bed2-6f8f902cd0d2']",1,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:01.772,Carry,True
,,,,,"[105.1, 52.7]",,,,,,,,,,,,2.199366,,,,,,,,,,,e1a5da1f-58cb-41a8-9736-decc91f4f7db,543,,,"[96.4, 66.6]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,8,Bayer Leverkusen,904,"['47d1fa0e-334b-4ab6-b387-1c3ed8811602', '8e06003d-ed58-4bf1-ba7f-171be07c79f1', 'aacd2912-198e-4452-ad71-8df8f684c7d8']",2,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:02.525,Carry,True
,,,,,"[11.1, 44.1]",,,,,,,,,,,,1.80567,,,,,,,,,,,dd075c5e-5c52-4300-aab3-cb715d2c41e4,548,,,"[9.2, 35.8]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kouadio Emmanuel Koné,25040.0,Right Center Midfield,9,Borussia Mönchengladbach,185,"['3b09fd5b-e4c9-4a6b-8ec8-782ccb6f1090', '4052cfb0-4618-49ac-b986-b22e8f67dbb8', 'a1a3c793-3672-4f12-82e0-9c035cc618b3', 'e4aa4b9d-c6a6-4d13-8172-c5cc39db354b']",6,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:06.651,Carry,True
,,,,,"[32.3, 61.3]",,,,,,,,,,,,0.880448,,,,,,,,,,,48934e57-f7c4-41c1-9203-238ae6dd1bb8,552,,,"[29.0, 62.0]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Honorat,7198.0,Right Wing Back,9,Borussia Mönchengladbach,185,"['f3e05707-ff57-4639-bcbe-365ae3317b10', 'faa89eb5-df49-46ae-bc8f-a476437af1b2']",10,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:10.100,Carry,
,,,,,"[47.0, 41.6]",,,,,,,,,,,,3.708092,,,,,,,,,,,1daefabb-d94a-463d-8170-174e2ad08639,555,,,"[37.2, 47.4]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kouadio Emmanuel Koné,25040.0,Right Center Midfield,9,Borussia Mönchengladbach,185,"['3ef3fd03-2a19-46e7-a744-e3393457b1b3', 'f3e6c1ab-b0ca-4469-91d0-fad0bf14c93a', 'fbb67cd0-5af3-4226-b51d-593ac03e60e3']",12,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:12.185,Carry,True
,,,,,"[35.4, 29.7]",,,,,,,,,,,,1.209717,,,,,,,,,,,6b78c78c-ecf9-42fc-8d7f-81be9c8ff02c,559,,,"[34.0, 27.2]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nico Elvedi,8814.0,Left Center Back,9,Borussia Mönchengladbach,185,"['4196f03c-2873-44e5-9916-68991eab868a', '9aa72846-6a0b-4d09-8a93-8872c9ccb49a', 'c0b90886-2402-4fea-9b7a-03e4de157d95']",16,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:16.910,Carry,True
,,,,,"[11.2, 42.7]",,,,,,,,,,,,0.312286,,,,,,,,,,,e3d8ef38-cadb-45d3-b789-873bd1cbea1b,565,,,"[11.2, 42.7]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Moritz Nicolas,36811.0,Goalkeeper,9,Borussia Mönchengladbach,185,"['6cb1ae79-6de2-4797-9393-f58de8387433', 'd1f31dc9-69dc-435e-b0f8-afdf4dca5513']",21,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:21.138,Carry,
,,,,,"[17.6, 73.1]",,,,,,,,,,,,1.538261,,,,,,,,,,,48be5e8e-3697-4bae-9512-4735d8fd8763,568,,,"[13.4, 72.0]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Scally,36830.0,Right Center Back,9,Borussia Mönchengladbach,185,"['1384b7ac-40ff-462d-a9e7-ee069cbad675', '252f2607-05a0-4723-9507-cd4654568787']",22,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:22.957,Carry,
,,,,,"[60.9, 69.9]",,,,,,,,,,,,2.373459,,,,,,,,,,,ac1f1e60-ad62-4abe-b26e-42571f3e687c,572,,,"[53.7, 61.7]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,9,Borussia Mönchengladbach,185,"['5849c400-1591-4172-84bb-8ccef5603345', '58d0cf0e-5cc4-4d50-858a-927e4b0b007b', '64056882-8760-4be6-90fa-c218642aad1b', 'e85a46b9-53c1-4f09-836e-4556b5357e80']",27,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:27.421,Carry,True
,,,,,"[60.3, 71.7]",,,,,,,,,,,,0.691134,,,,,,,,,,,089c6ade-2f0f-4b52-8359-8a442d557eaf,575,,,"[60.9, 69.9]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Theoson Jordan Siebatcheu,7375.0,Right Center Forward,9,Borussia Mönchengladbach,185,"['38aea014-6e7c-4a24-8f48-703a0c2cc154', '58d0cf0e-5cc4-4d50-858a-927e4b0b007b', '64056882-8760-4be6-90fa-c218642aad1b']",29,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:29.795,Carry,True
,,,,,"[48.6, 50.0]",,,,,,,,,,,,1.69751,,,,,,,,,,,176bec84-6b25-4d16-a845-27959374be82,580,,,"[47.9, 54.1]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Weigl,8816.0,Center Defensive Midfield,9,Borussia Mönchengladbach,185,"['682140ee-a2ea-40fe-bb50-bc203ccb4aa8', 'f0ba2e44-16ee-46af-9e09-7057593e790f']",33,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:33.023,Carry,
,,,,,"[39.2, 22.5]",,,,,,,,,,,,1.68301,,,,,,,,,,,df6b7574-96cc-406c-92fe-963ab2b3773d,583,,,"[37.6, 23.9]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nico Elvedi,8814.0,Left Center Back,9,Borussia Mönchengladbach,185,"['b027b343-9809-4a59-8d27-b0222517d22e', 'cbfe53f7-f124-47c8-b385-333d339af7de']",36,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:36.137,Carry,
,,,,,"[37.5, 42.8]",,,,,,,,,,,,1.597764,,,,,,,,,,,e032a990-fc4e-49b8-aa6e-65ad6f90b7da,586,,,"[37.9, 41.1]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Marvin Friedrich,9174.0,Center Back,9,Borussia Mönchengladbach,185,"['1783b633-5c02-4425-9783-08a08bcd2152', '80086d13-b8bd-4bb8-9117-7fc0a9dab606']",39,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:39.263,Carry,
,,,,,"[35.0, 62.4]",,,,,,,,,,,,0.973929,,,,,,,,,,,379f4ec1-1eae-4538-9517-5bed51df8f53,589,,,"[37.6, 59.9]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Joseph Scally,36830.0,Right Center Back,9,Borussia Mönchengladbach,185,"['732e18ef-2e78-4b86-b0cc-ec53c90ab08e', 'df084732-f2fa-42ca-9cb8-83b3455caf0d']",42,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:42.211,Carry,
,,,,,"[48.7, 60.3]",,,,,,,,,,,,2.142035,,,,,,,,,,,f210fb9a-ec8d-4840-875f-ab08bd5216ce,594,,,"[56.8, 61.4]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Kouadio Emmanuel Koné,25040.0,Right Center Midfield,9,Borussia Mönchengladbach,185,"['672eef7b-80e9-49d4-b248-943bd5391c4e', '8dfa60aa-e2ba-4868-a688-36ad812ccce5', 'cdbd7b5d-c4da-43ea-af96-9dc1e4fef12d']",45,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:45.272,Carry,True
,,,,,"[40.7, 75.3]",,,,,,,,,,,,0.658453,,,,,,,,,,,f0601e1e-b182-4019-aef0-a119607d4f05,598,,,"[50.4, 73.8]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Franck Honorat,7198.0,Right Wing Back,9,Borussia Mönchengladbach,185,"['0c7746fd-9168-42ae-9c76-de84167e961b', '8f2608f6-cb51-4e8c-a595-422b6d28cfb9', 'c58cdea6-9a5d-4c25-b4b4-33725838d2ab']",48,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:08:48.009,Carry,True
,,,,,"[55.3, 12.4]",,,,,,,,,,,,1.658032,,,,,,,,,,,0b8deb61-9261-4f75-8765-183d20f2af2e,603,,,"[55.4, 7.6]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,10,Bayer Leverkusen,904,"['acaa3a62-c09c-433f-b05d-dd95185ee477', 'c2580883-d02c-4f71-ae08-a7851194e804']",56,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:56.017,Carry,
,,,,,"[45.0, 32.1]",,,,,,,,,,,,2.778218,,,,,,,,,,,183ac701-d007-4dbf-9b2c-6c1d081e8c72,606,,,"[44.8, 25.4]",3895210,8,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,10,Bayer Leverkusen,904,"['8e5369c3-fe9b-457d-a070-584e53243e49', 'ab714992-2797-4ca0-8717-c72a4b1a810c']",59,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:08:59.219,Carry,
,,,,,"[58.7, 24.0]",,,,,,,,,,,,1.413934,,,,,,,,,,,f71d2957-3e2d-471a-ad17-82637faeb7bc,609,,,"[56.1, 27.0]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,10,Bayer Leverkusen,904,"['06f35fc9-7b9c-4347-b9d7-711f9b689e7d', '19bec4c1-9497-4c75-85cd-0bd72f2fd418']",2,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:02.931,Carry,
,,,,,"[70.4, 7.1]",,,,,,,,,,,,1.100824,,,,,,,,,,,cfc5f28c-a370-4723-9f41-92580273f63c,612,,,"[70.4, 7.1]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,10,Bayer Leverkusen,904,"['5a3ac6b9-2470-4bec-af32-18129a487475', '7b3c4f8a-c321-4bd8-9dc1-794841a48608']",5,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:05.681,Carry,
,,,,,"[64.4, 9.6]",,,,,,,,,,,,0.039999,,,,,,,,,,,97af10fe-f822-4385-a44c-fdf7badc01c1,620,,,"[65.1, 9.0]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,10,Bayer Leverkusen,904,"['4909f8fb-6089-44b9-a1ca-2836beb40890', 'a67d165a-8694-4f5d-9789-5ceca16d2be0', 'fb27fa42-b15e-4848-8dcc-cc3d20a4fa09']",8,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:08.616,Carry,True
,,,,,"[71.9, 46.8]",,,,,,,,,,,,4.520037,,,,,,,,,,,157f7de4-c375-44b1-93e0-71bbfb3fcbef,626,,,"[55.1, 33.2]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,10,Bayer Leverkusen,904,"['0f616f9d-6f5b-4dc5-8349-e7294db63b8c', 'a8bffef3-58a5-4d70-bddc-ba4c8e1cd378', 'fa8a85a1-82bc-451f-b7de-703d8ae53151']",10,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:10.906,Carry,True
,,,,,"[96.9, 66.3]",,,,,,,,,,,,2.371001,,,,,,,,,,,e6989232-21f4-46ce-8c20-8d332191daab,630,,,"[79.2, 62.9]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,10,Bayer Leverkusen,904,"['a42f1058-9ad5-4c3a-a3e7-f26675de1882', 'd71c309a-e666-4f68-8d9a-e98914fd07d1', 'e1ceba00-7749-4a36-bc04-0ef326e3e160']",16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:16.697,Carry,True
,,,,,"[108.3, 79.5]",,,,,,,,,,,,1.268923,,,,,,,,,,,1d38da9e-2b4a-41e1-aace-3f8936adc9d5,634,,,"[108.3, 79.8]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,10,Bayer Leverkusen,904,"['60374a8f-a3c1-483a-9d29-47f360168c96', '6c3ea4f2-c5fe-48e8-a047-30d9e725f6a9']",21,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:21.179,Carry,
,,,,,"[96.2, 70.4]",,,,,,,,,,,,1.49636,,,,,,,,,,,717045a7-dab1-46dd-b93b-dd914c791199,637,,,"[93.6, 70.7]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,10,Bayer Leverkusen,904,"['ae5af9fd-a274-4374-ae83-1acae8499ab6', 'cabe4f7f-9564-43d7-b76f-05176f4b2fce']",23,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:23.726,Carry,
,,,,,"[99.2, 53.4]",,,,,,,,,,,,0.04,,,,,,,,,,,cd79a5d2-9cb1-457d-bb9d-85bd5ec48142,640,,,"[99.2, 53.4]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,10,Bayer Leverkusen,904,"['30ae63ba-eb29-4aed-8347-3cb7b9715207', '9a3a3dac-8f53-4caa-b1f3-fba7df00b9af']",26,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:26.077,Carry,
,,,,,"[110.1, 54.0]",,,,,,,,,,,,0.083663,,,,,,,,,,,e202b22e-2329-4933-b62c-8b61f82c972b,644,,,"[109.5, 53.7]",3895210,9,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,10,Bayer Leverkusen,904,"['12bd205d-f74b-4ac8-86cd-71a47238daa7', '13c081cc-549d-4f48-ba77-297829b05e0a', '38b12736-ddc5-463e-8846-31aff5124955']",26,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:09:26.992,Carry,True
